nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
398,237.0,109.0,10.0,712.0,1090.0,10,0,539,72.46355669979356
399,117.0,148.0,14.0,309.0,474.0,10,0,176,133.98603609951007
400,180.0,375.0,10.0,470.0,939.0,10,0,262,13.088870760565834
401,276.0,157.0,20.0,371.0,626.0,10,0,354,163.81869240606352
402,303.0,358.0,-20.0,1201.0,1649.0,10,695,0,-1
403,17.0,96.0,10.0,1001.0,1055.0,10,0,580,62.60770413576495
404,173.0,381.0,-30.0,1034.0,1388.0,10,16,0,-1
405,70.0,81.0,-20.0,3363.0,3776.0,10,733,0,-1
406,46.0,197.0,21.0,1575.0,1932.0,10,0,679,75.0606205812812
407,206.0,81.0,20.0,341.0,973.0,10,0,550,241.86622331189884
408,348.0,343.0,-10.0,1144.0,1694.0,10,694,0,-1
409,95.0,63.0,-10.0,532.0,1102.0,10,435,0,-1
410,324.0,216.0,-20.0,451.0,744.0,10,349,0,-1
411,265.0,127.0,35.0,97.0,858.0,10,0,268,33.83813007700583
412,196.0,138.0,18.0,199.0,500.0,10,0,225,30.4548697364251
413,26.0,260.0,-30.0,2453.0,2701.0,10,419,0,-1
414,384.0,307.0,-30.0,1335.0,1823.0,10,791,0,-1
415,23.0,317.0,-22.0,1852.0,1898.0,10,318,0,-1
416,204.0,292.0,10.0,802.0,952.0,10,0,718,658.1530073885174
417,321.0,287.0,-10.0,2090.0,2756.0,10,139,0,-1
418,56.0,97.0,-29.0,3631.0,4020.0,10,740,0,-1
419,70.0,264.0,30.0,645.0,1130.0,10,0,413,324.04790236379654
420,152.0,240.0,30.0,177.0,614.0,10,0,714,49.00938625255515
421,0.0,155.0,9.0,638.0,1003.0,10,0,310,111.22387144136474
422,317.0,68.0,13.0,4562.0,4839.0,10,0,442,1899.7839154657668
423,395.0,167.0,-8.0,3879.0,4081.0,10,750,0,-1
424,289.0,306.0,10.0,720.0,1106.0,10,0,776,194.9274547030414
425,75.0,367.0,-20.0,819.0,1222.0,10,114,0,-1
426,353.0,276.0,10.0,597.0,945.0,10,0,200,385.1614290070381
427,183.0,71.0,14.0,2899.0,3338.0,10,0,85,298.4515670211285
428,312.0,200.0,30.0,321.0,1044.0,10,0,376,88.08280221106008
429,49.0,222.0,11.0,4316.0,4823.0,10,0,464,1729.3052555323732
430,297.0,137.0,18.0,1696.0,2088.0,10,0,618,557.7397485897349
431,200.0,89.0,-20.0,660.0,1004.0,10,272,0,-1
432,242.0,113.0,10.0,304.0,566.0,10,0,81,134.2670437184602
433,341.0,33.0,27.0,1086.0,1267.0,10,0,28,98.44217962592742
434,55.0,341.0,14.0,2686.0,2837.0,10,0,602,2511.5154703071134
435,99.0,67.0,10.0,639.0,786.0,10,0,409,98.33668464013222
436,236.0,243.0,20.0,487.0,589.0,10,0,293,352.7802368041692
437,229.0,209.0,20.0,30.0,421.0,10,0,317,0
438,93.0,59.0,20.0,797.0,1039.0,10,0,183,234.7848483449375
439,143.0,159.0,16.0,161.0,401.0,10,0,284,26.0014999806023
440,267.0,112.0,-10.0,639.0,787.0,10,138,0,-1
441,196.0,295.0,20.0,412.0,769.0,10,0,125,230.44400629440824
442,334.0,100.0,-13.0,4375.0,4845.0,10,422,0,-1
443,122.0,183.0,20.0,110.0,528.0,10,0,452,47.73764798165534
444,225.0,53.0,-10.0,4243.0,4535.0,10,614,0,-1
445,28.0,353.0,-20.0,641.0,1366.0,10,506,0,-1
446,158.0,239.0,20.0,178.0,740.0,10,0,650,11.082700652807997
447,392.0,307.0,20.0,1018.0,1114.0,10,0,374,337.51434363033377
448,13.0,59.0,-27.0,2261.0,2334.0,10,560,0,-1
449,127.0,90.0,-25.0,562.0,988.0,10,218,0,-1
450,221.0,281.0,20.0,127.0,543.0,10,0,463,46.39888487921077
451,326.0,374.0,-20.0,2079.0,2662.0,10,89,0,-1
452,178.0,103.0,-20.0,2404.0,2656.0,10,443,0,-1
453,376.0,251.0,20.0,577.0,1068.0,10,0,59,189.85186665773347
454,293.0,310.0,-10.0,548.0,964.0,10,543,0,-1
455,386.0,60.0,30.0,1327.0,1519.0,10,0,612,534.3176258205808
456,300.0,272.0,-20.0,2799.0,2864.0,10,798,0,-1
457,243.0,209.0,-12.0,5356.0,5797.0,10,43,0,-1
458,102.0,67.0,20.0,377.0,945.0,10,0,258,171.85165287161502
459,285.0,107.0,-10.0,1804.0,2320.0,10,472,0,-1
460,82.0,365.0,-10.0,774.0,1037.0,10,704,0,-1
461,5.0,344.0,-31.0,5008.0,5186.0,10,621,0,-1
462,366.0,97.0,-16.0,2936.0,3360.0,10,83,0,-1
463,220.0,283.0,-20.0,712.0,1109.0,10,450,0,-1
464,79.0,95.0,-11.0,4738.0,5188.0,10,429,0,-1
465,369.0,100.0,-3.0,595.0,1141.0,10,282,0,-1
466,371.0,244.0,20.0,577.0,836.0,10,0,670,103.54467867162914
467,366.0,340.0,-24.0,2605.0,3237.0,10,663,0,-1
468,85.0,128.0,-12.0,4998.0,5424.0,10,53,0,-1
469,231.0,6.0,-10.0,2701.0,3027.0,10,327,0,-1
470,330.0,313.0,-20.0,490.0,887.0,10,675,0,-1
471,202.0,85.0,-19.0,551.0,997.0,10,725,0,-1
472,236.0,204.0,10.0,473.0,883.0,10,0,459,68.44056884864247
473,220.0,381.0,20.0,668.0,895.0,10,0,274,9.979465281776257
474,206.0,286.0,-15.0,1795.0,2216.0,10,479,0,-1
475,274.0,7.0,-10.0,1119.0,1637.0,10,72,0,-1
476,369.0,211.0,20.0,1738.0,2083.0,10,0,799,8.166848294541646
477,126.0,208.0,-17.0,5410.0,5667.0,10,143,0,-1
478,134.0,62.0,-11.0,531.0,777.0,10,547,0,-1
479,67.0,318.0,15.0,787.0,1299.0,10,0,474,475.74210756817234
480,232.0,127.0,13.0,79.0,567.0,10,0,546,13.145222776762985
481,96.0,209.0,28.0,344.0,760.0,10,0,619,21.20731290523623
482,146.0,301.0,-30.0,1357.0,1587.0,10,563,0,-1
483,308.0,178.0,-10.0,1420.0,1887.0,10,507,0,-1
484,294.0,118.0,13.0,363.0,634.0,10,0,234,172.84140204739273
485,280.0,224.0,20.0,696.0,1238.0,10,0,561,535.6379702112913
486,241.0,275.0,-10.0,2790.0,2898.0,10,160,0,-1
487,82.0,65.0,-8.0,927.0,1088.0,10,244,0,-1
488,159.0,11.0,-14.0,4782.0,4845.0,10,77,0,-1
489,300.0,64.0,-10.0,4556.0,4820.0,10,205,0,-1
490,22.0,96.0,-18.0,970.0,1287.0,10,527,0,-1
491,334.0,186.0,1.0,579.0,787.0,10,0,248,229.281540703703
492,310.0,200.0,-20.0,568.0,893.0,10,496,0,-1
493,52.0,331.0,-23.0,825.0,1323.0,10,772,0,-1
494,25.0,256.0,-8.0,780.0,1058.0,10,45,0,-1
495,210.0,268.0,30.0,68.0,503.0,10,0,156,2.5583537377716237
496,310.0,196.0,20.0,425.0,701.0,10,0,492,311.83748119650625
497,183.0,375.0,-10.0,625.0,888.0,10,54,0,-1
498,194.0,65.0,16.0,1451.0,1759.0,10,0,396,1238.9110303309067
499,366.0,251.0,20.0,977.0,1393.0,10,0,658,167.28597995884485
500,285.0,184.0,-30.0,3948.0,4411.0,10,229,0,-1
501,160.0,313.0,-11.0,3282.0,3708.0,10,794,0,-1
502,349.0,324.0,-2.0,1863.0,2563.0,10,630,0,-1
503,225.0,288.0,-20.0,388.0,588.0,10,162,0,-1
504,124.0,69.0,10.0,767.0,1148.0,10,0,719,594.4067220795348
505,349.0,272.0,20.0,436.0,887.0,10,0,372,100.20658926478148
506,87.0,365.0,20.0,727.0,872.0,10,0,445,248.51237993185762
507,240.0,210.0,10.0,458.0,759.0,10,0,483,50.25228480516375
508,40.0,380.0,30.0,816.0,1191.0,10,0,642,513.6172409304713
509,276.0,116.0,-10.0,340.0,566.0,10,67,0,-1
510,280.0,5.0,-50.0,4118.0,4130.0,10,613,0,-1
511,20.0,204.0,20.0,770.0,833.0,10,0,152,174.53811058322532
512,301.0,139.0,30.0,785.0,1060.0,10,0,326,228.87957256810674
513,195.0,294.0,10.0,350.0,739.0,10,0,207,179.45403849847597
514,377.0,144.0,23.0,1637.0,2221.0,10,0,171,172.87593581574947
515,34.0,242.0,30.0,514.0,856.0,10,0,382,113.93835559285472
516,324.0,217.0,30.0,458.0,825.0,10,0,27,128.20708730393255
517,348.0,371.0,23.0,2622.0,2714.0,10,0,786,942.9807469310067
518,70.0,256.0,-18.0,878.0,1220.0,10,344,0,-1
519,48.0,304.0,-10.0,779.0,1178.0,10,720,0,-1
520,41.0,378.0,-20.0,765.0,1144.0,10,793,0,-1
521,114.0,254.0,10.0,221.0,762.0,10,0,23,57.03819964375213
522,264.0,112.0,-34.0,371.0,951.0,10,532,0,-1
523,244.0,176.0,24.0,50.0,561.0,10,0,7,0
524,349.0,181.0,-10.0,1028.0,1404.0,10,690,0,-1
525,346.0,163.0,30.0,339.0,866.0,10,0,238,186.1260705298935
526,52.0,334.0,-20.0,947.0,1306.0,10,391,0,-1
527,53.0,51.0,18.0,653.0,1343.0,10,0,490,33.711628932995595
528,177.0,174.0,10.0,37.0,240.0,10,0,789,0
529,114.0,178.0,10.0,563.0,1217.0,10,0,146,328.9427941837723
530,367.0,255.0,-30.0,1041.0,1216.0,10,766,0,-1
531,19.0,61.0,-20.0,4489.0,4851.0,10,378,0,-1
532,273.0,118.0,34.0,259.0,705.0,10,0,522,33.21068041202478
533,84.0,359.0,-20.0,1032.0,1351.0,10,26,0,-1
534,244.0,114.0,10.0,163.0,610.0,10,0,603,47.973502108441046
535,321.0,144.0,-20.0,4152.0,4482.0,10,724,0,-1
536,384.0,53.0,-26.0,3618.0,4099.0,10,202,0,-1
537,29.0,250.0,30.0,620.0,1439.0,10,0,540,171.89609241318553
538,172.0,383.0,-10.0,991.0,1333.0,10,340,0,-1
539,84.0,360.0,-10.0,880.0,1415.0,10,398,0,-1
540,28.0,246.0,-30.0,567.0,941.0,10,537,0,-1
541,107.0,159.0,-10.0,3981.0,4393.0,10,645,0,-1
542,319.0,160.0,-10.0,388.0,1075.0,10,3,0,-1
543,230.0,241.0,10.0,491.0,883.0,10,0,454,183.38507164719402
544,32.0,352.0,30.0,558.0,1255.0,10,0,705,55.240029599845265
545,32.0,357.0,20.0,953.0,1437.0,10,0,653,471.03623710871847
546,237.0,108.0,-13.0,672.0,1041.0,10,480,0,-1
547,162.0,94.0,11.0,333.0,568.0,10,0,478,94.61357560003898
548,185.0,299.0,10.0,312.0,576.0,10,0,69,40.689143436887704
549,110.0,188.0,10.0,337.0,662.0,10,0,295,227.495110080486
550,259.0,4.0,-20.0,2424.0,2542.0,10,407,0,-1
551,34.0,385.0,20.0,963.0,1365.0,10,0,87,194.38352366807
552,156.0,32.0,-25.0,2940.0,3502.0,10,221,0,-1
553,201.0,297.0,-20.0,601.0,917.0,10,631,0,-1
554,311.0,344.0,26.0,736.0,883.0,10,0,215,450.4643965119958
555,174.0,329.0,30.0,2815.0,2904.0,10,0,304,1437.6070909957
556,119.0,286.0,18.0,3095.0,3653.0,10,0,629,736.3025668273895
557,179.0,383.0,20.0,653.0,1174.0,10,0,97,184.0186396965555
558,26.0,250.0,30.0,679.0,1030.0,10,0,599,367.1176781244613
559,84.0,363.0,20.0,694.0,1015.0,10,0,596,364.8999286402035
560,6.0,20.0,27.0,991.0,1233.0,10,0,448,680.0743086637982
561,373.0,253.0,-20.0,712.0,1223.0,10,485,0,-1
562,184.0,233.0,19.0,36.0,527.0,10,0,261,0
563,177.0,300.0,30.0,704.0,1054.0,10,0,482,94.76586188814396
564,88.0,121.0,15.0,2154.0,2509.0,10,0,623,1785.0998174825368
565,22.0,205.0,-10.0,540.0,885.0,10,30,0,-1
566,306.0,361.0,-15.0,2725.0,3037.0,10,292,0,-1
567,87.0,164.0,11.0,2592.0,2823.0,10,0,388,507.6055599339293
568,123.0,176.0,-10.0,4637.0,4841.0,10,217,0,-1
569,131.0,275.0,-20.0,1965.0,2385.0,10,147,0,-1
570,315.0,237.0,33.0,1983.0,2293.0,10,0,278,204.31754218715838
571,85.0,67.0,10.0,926.0,1198.0,10,0,98,260.3694465664451
572,197.0,300.0,10.0,571.0,828.0,10,0,741,370.23986326150884
573,308.0,196.0,10.0,350.0,681.0,10,0,322,37.694327214355916
574,114.0,88.0,-18.0,2621.0,2895.0,10,36,0,-1
575,87.0,153.0,20.0,527.0,819.0,10,0,783,114.00330812693704
576,21.0,201.0,20.0,776.0,933.0,10,0,365,556.871286030837
577,137.0,64.0,30.0,445.0,755.0,10,0,181,92.42397504553159
578,361.0,194.0,12.0,1433.0,1926.0,10,0,167,1189.149760156541
579,115.0,51.0,-20.0,3277.0,3628.0,10,9,0,-1
580,24.0,96.0,-10.0,1021.0,1579.0,10,403,0,-1
581,2.0,200.0,-10.0,1180.0,1671.0,10,58,0,-1
582,211.0,274.0,20.0,98.0,768.0,10,0,132,33.643120323440016
583,102.0,149.0,-30.0,1878.0,2299.0,10,227,0,-1
584,307.0,196.0,20.0,177.0,766.0,10,0,601,33.143670449356044
585,127.0,87.0,20.0,385.0,1060.0,10,0,166,221.30008498663545
586,302.0,274.0,15.0,866.0,1591.0,10,0,39,783.4822579609192
587,383.0,53.0,10.0,795.0,1162.0,10,0,622,54.67990533923629
588,376.0,254.0,-20.0,777.0,972.0,10,214,0,-1
589,15.0,100.0,10.0,919.0,930.0,10,0,285,98.68657781609377
590,111.0,179.0,10.0,627.0,965.0,10,0,706,325.62900468808334
591,308.0,204.0,30.0,615.0,962.0,10,0,392,506.66215662433837
592,85.0,358.0,-10.0,1229.0,1351.0,10,96,0,-1
593,391.0,54.0,-30.0,978.0,1571.0,10,688,0,-1
594,385.0,55.0,20.0,716.0,1344.0,10,0,136,210.20881290097145
595,65.0,335.0,-10.0,1184.0,1572.0,10,168,0,-1
596,46.0,378.0,-20.0,1163.0,1637.0,10,559,0,-1
597,310.0,363.0,-20.0,4150.0,4444.0,10,754,0,-1
598,217.0,286.0,-20.0,567.0,1058.0,10,10,0,-1
599,33.0,247.0,-30.0,936.0,1342.0,10,558,0,-1
600,88.0,150.0,10.0,536.0,614.0,10,0,269,405.3369572576199
601,397.0,73.0,-20.0,460.0,1415.0,10,584,0,-1
602,70.0,231.0,-14.0,4408.0,4488.0,10,434,0,-1
603,72.0,315.0,-10.0,2700.0,2872.0,10,534,0,-1
604,131.0,67.0,30.0,659.0,956.0,10,0,111,60.13043716843678
605,117.0,381.0,-12.0,2376.0,2724.0,10,191,0,-1
606,31.0,357.0,-2.0,934.0,1369.0,10,686,0,-1
607,299.0,351.0,14.0,551.0,893.0,10,0,336,301.6808291007616
608,393.0,297.0,20.0,648.0,1080.0,10,0,700,534.0542455342331
609,102.0,118.0,-32.0,4482.0,4988.0,10,158,0,-1
610,273.0,160.0,-20.0,609.0,960.0,10,655,0,-1
611,350.0,131.0,12.0,2975.0,3560.0,10,0,178,1031.407276961751
612,364.0,55.0,-30.0,1181.0,1661.0,10,455,0,-1
613,47.0,328.0,50.0,862.0,1064.0,10,0,510,154.5143121126332
614,109.0,186.0,10.0,336.0,853.0,10,0,444,269.84369812125107
615,143.0,20.0,15.0,4747.0,5113.0,10,0,773,29.762089956256492
616,134.0,98.0,10.0,233.0,738.0,10,0,8,135.3324196992464
617,42.0,384.0,10.0,1049.0,1529.0,10,0,88,72.47063500376092
618,255.0,80.0,-18.0,1820.0,2458.0,10,430,0,-1
619,52.0,194.0,-28.0,2151.0,2359.0,10,481,0,-1
620,128.0,93.0,-30.0,847.0,1096.0,10,389,0,-1
621,50.0,385.0,31.0,3207.0,3498.0,10,0,461,2550.4429612551994
622,386.0,57.0,-10.0,926.0,1313.0,10,587,0,-1
623,86.0,112.0,-15.0,2595.0,3226.0,10,564,0,-1
624,26.0,275.0,-12.0,4191.0,4981.0,10,192,0,-1
625,40.0,336.0,-7.0,4655.0,5108.0,10,627,0,-1
626,135.0,384.0,-25.0,762.0,1309.0,10,177,0,-1
627,52.0,301.0,7.0,3592.0,3925.0,10,0,625,1760.5044447045639
628,68.0,261.0,-20.0,739.0,1144.0,10,179,0,-1
629,36.0,288.0,-18.0,3629.0,4144.0,10,556,0,-1
630,375.0,294.0,2.0,2276.0,2668.0,10,0,502,1837.163686739271
631,220.0,288.0,20.0,529.0,886.0,10,0,553,15.679028214031128
632,186.0,304.0,10.0,466.0,820.0,10,0,788,306.0699494008504
633,369.0,106.0,10.0,975.0,1288.0,10,0,224,405.5922181015858
634,96.0,69.0,10.0,1011.0,1450.0,10,0,115,194.3506872151752
635,321.0,217.0,-25.0,495.0,892.0,10,366,0,-1
636,177.0,77.0,13.0,3198.0,3312.0,10,0,769,593.0657348493781
637,320.0,216.0,-10.0,446.0,1031.0,10,120,0,-1
638,246.0,47.0,-10.0,4223.0,4864.0,10,746,0,-1
639,350.0,207.0,-10.0,1444.0,1698.0,10,57,0,-1
640,279.0,247.0,12.0,219.0,516.0,10,0,384,125.71251293267079
641,153.0,315.0,-20.0,305.0,688.0,10,379,0,-1
642,68.0,386.0,-30.0,1216.0,1380.0,10,508,0,-1
643,399.0,179.0,26.0,1763.0,1938.0,10,0,801,1135.9199183805158
644,297.0,240.0,37.0,644.0,1556.0,10,0,135,384.0413203767798
645,199.0,290.0,10.0,118.0,602.0,10,0,541,30.689709023343642
646,21.0,204.0,30.0,600.0,915.0,10,0,726,291.7582153196351
647,362.0,28.0,10.0,1319.0,1339.0,10,0,748,300.0026676120379
648,353.0,65.0,-40.0,1102.0,1464.0,10,749,0,-1
649,24.0,57.0,18.0,703.0,1112.0,10,0,61,608.2209190752146
650,75.0,368.0,-20.0,748.0,1204.0,10,446,0,-1
651,393.0,305.0,20.0,815.0,1137.0,10,0,184,32.20528605234798
652,239.0,254.0,-12.0,275.0,470.0,10,175,0,-1
653,146.0,320.0,-20.0,1679.0,2415.0,10,545,0,-1
654,369.0,6.0,-20.0,2017.0,2482.0,10,760,0,-1
655,277.0,154.0,20.0,221.0,882.0,10,0,610,110.74288340001107
656,304.0,141.0,10.0,694.0,1042.0,10,0,219,11.360161605844914
657,205.0,372.0,-10.0,3456.0,3778.0,10,689,0,-1
658,339.0,3.0,-20.0,3083.0,3458.0,10,499,0,-1
659,254.0,0.0,-33.0,2687.0,2814.0,10,12,0,-1
660,321.0,209.0,30.0,305.0,665.0,10,0,70,152.39330471429642
661,114.0,250.0,20.0,737.0,1162.0,10,0,108,189.16213249750183
662,318.0,219.0,20.0,521.0,1147.0,10,0,779,454.4498633053512
663,209.0,283.0,24.0,2366.0,2692.0,10,0,467,347.5945579819719
664,48.0,358.0,-50.0,3475.0,3650.0,10,19,0,-1
665,339.0,384.0,20.0,1394.0,1768.0,10,0,682,971.540853049838
666,351.0,153.0,-10.0,602.0,1191.0,10,708,0,-1
667,377.0,29.0,22.0,2543.0,3550.0,10,0,24,1061.4394781291187
668,317.0,183.0,29.0,281.0,786.0,10,0,721,49.676228542953126
669,183.0,303.0,20.0,361.0,819.0,10,0,712,269.1651250719355
670,299.0,308.0,-20.0,2220.0,2406.0,10,466,0,-1
671,197.0,292.0,20.0,243.0,579.0,10,0,142,17.805059919432143
672,370.0,98.0,-20.0,648.0,1187.0,10,777,0,-1
673,188.0,67.0,-27.0,4082.0,4433.0,10,154,0,-1
674,207.0,87.0,20.0,514.0,578.0,10,0,781,109.66935174731195
675,295.0,307.0,20.0,633.0,676.0,10,0,470,515.1620393336319
676,325.0,311.0,-15.0,2222.0,2799.0,10,765,0,-1
677,228.0,96.0,-8.0,1127.0,1571.0,10,375,0,-1
678,368.0,215.0,-11.0,2724.0,3208.0,10,250,0,-1
679,208.0,86.0,-21.0,3794.0,3987.0,10,406,0,-1
680,75.0,76.0,-3.0,1165.0,1586.0,10,351,0,-1
681,27.0,251.0,10.0,696.0,1265.0,10,0,137,446.58603226038923
682,308.0,314.0,-20.0,2432.0,2806.0,10,665,0,-1
683,217.0,289.0,20.0,479.0,1041.0,10,0,203,404.4333737876644
684,337.0,388.0,-20.0,1004.0,1653.0,10,796,0,-1
685,133.0,94.0,10.0,343.0,841.0,10,0,243,25.599214347735302
686,91.0,388.0,2.0,859.0,982.0,10,0,606,564.0749117400411
687,87.0,147.0,-38.0,3329.0,3787.0,10,68,0,-1
688,389.0,54.0,30.0,1055.0,1298.0,10,0,593,63.62018257510936
689,185.0,386.0,10.0,710.0,1250.0,10,0,657,227.2005136469902
690,234.0,212.0,10.0,94.0,556.0,10,0,524,17.369805722362546
691,53.0,330.0,-10.0,811.0,1246.0,10,197,0,-1
692,237.0,247.0,30.0,366.0,597.0,10,0,377,258.73715339069827
693,369.0,19.0,10.0,881.0,1440.0,10,0,173,637.0760845572978
694,346.0,385.0,10.0,855.0,1112.0,10,0,408,757.9899594022393
695,397.0,313.0,20.0,939.0,1498.0,10,0,402,176.14459347715146
696,355.0,41.0,-28.0,3394.0,3438.0,10,348,0,-1
697,211.0,266.0,10.0,323.0,775.0,10,0,323,148.70868105854856
698,8.0,363.0,-10.0,3423.0,3732.0,10,75,0,-1
699,59.0,89.0,-20.0,2919.0,3356.0,10,732,0,-1
700,344.0,391.0,-20.0,890.0,1299.0,10,608,0,-1
701,242.0,105.0,20.0,542.0,817.0,10,0,253,138.7910381296267
702,327.0,242.0,-10.0,646.0,1136.0,10,755,0,-1
703,55.0,324.0,-10.0,748.0,779.0,10,394,0,-1
704,114.0,252.0,10.0,212.0,675.0,10,0,460,133.49896489742463
705,29.0,355.0,-30.0,898.0,1208.0,10,544,0,-1
706,102.0,377.0,-10.0,3927.0,4067.0,10,590,0,-1
707,345.0,382.0,20.0,743.0,1119.0,10,0,768,387.0358657990085
708,313.0,194.0,10.0,533.0,703.0,10,0,666,71.85942598652424
709,285.0,136.0,-15.0,4369.0,4462.0,10,259,0,-1
710,272.0,154.0,20.0,118.0,759.0,10,0,60,8.760364315432001
711,379.0,254.0,-10.0,911.0,1523.0,10,312,0,-1
712,22.0,210.0,-20.0,981.0,1430.0,10,669,0,-1
713,117.0,187.0,30.0,123.0,647.0,10,0,774,61.43721867896925
714,157.0,220.0,-30.0,5380.0,5750.0,10,420,0,-1
715,21.0,96.0,-14.0,813.0,1355.0,10,50,0,-1
716,182.0,379.0,20.0,820.0,887.0,10,0,739,98.17332790000575
717,298.0,138.0,-20.0,397.0,629.0,10,728,0,-1
718,28.0,356.0,-10.0,986.0,1210.0,10,416,0,-1
719,130.0,70.0,-10.0,858.0,1266.0,10,504,0,-1
720,111.0,184.0,10.0,439.0,853.0,10,0,519,90.32496524889011
721,319.0,113.0,-29.0,4536.0,4922.0,10,668,0,-1
722,347.0,385.0,-10.0,872.0,1182.0,10,784,0,-1
723,220.0,337.0,-20.0,1128.0,1488.0,10,387,0,-1
724,344.0,283.0,20.0,929.0,1046.0,10,0,535,225.8053656736759
725,217.0,98.0,19.0,273.0,554.0,10,0,471,192.6923083131258
726,76.0,90.0,-30.0,2855.0,3238.0,10,646,0,-1
727,175.0,299.0,-20.0,889.0,967.0,10,149,0,-1
728,270.0,151.0,20.0,212.0,471.0,10,0,717,87.08196086769244
729,398.0,258.0,-10.0,2263.0,2640.0,10,767,0,-1
730,344.0,321.0,2.0,907.0,1242.0,10,0,734,195.23175964024847
731,266.0,234.0,7.0,3625.0,3798.0,10,0,239,3512.6568375547413
732,49.0,187.0,20.0,579.0,1072.0,10,0,699,107.961314666659
733,92.0,155.0,20.0,788.0,1217.0,10,0,405,125.33357982224916
734,344.0,236.0,-2.0,3371.0,3823.0,10,730,0,-1
735,226.0,52.0,17.0,1837.0,2245.0,10,0,41,1622.9581295610526
736,183.0,294.0,20.0,206.0,558.0,10,0,226,57.41682372950629
737,237.0,243.0,9.0,56.0,406.0,10,0,94,0
738,184.0,69.0,1.0,1934.0,2212.0,10,0,279,1761.0197548648437
739,222.0,383.0,-20.0,510.0,1155.0,10,716,0,-1
740,21.0,255.0,29.0,2948.0,3257.0,10,0,418,1359.5111483756511
741,390.0,357.0,-10.0,3967.0,4483.0,10,572,0,-1
742,272.0,161.0,20.0,648.0,1012.0,10,0,201,573.2733965256032
743,371.0,349.0,8.0,1016.0,1206.0,10,0,172,837.3654751375485
744,220.0,296.0,20.0,632.0,639.0,10,0,255,188.90780237142909
745,184.0,235.0,24.0,4318.0,4792.0,10,0,82,1431.655568361332
746,113.0,184.0,10.0,579.0,810.0,10,0,638,437.040236659408
747,370.0,104.0,-20.0,738.0,1427.0,10,170,0,-1
748,273.0,182.0,-10.0,3155.0,3769.0,10,647,0,-1
749,382.0,54.0,40.0,753.0,1114.0,10,0,648,80.359172033886
750,379.0,126.0,8.0,3317.0,3734.0,10,0,423,1697.6692666319295
751,327.0,241.0,20.0,756.0,938.0,10,0,102,5.4255022723387185
752,189.0,306.0,-20.0,435.0,960.0,10,301,0,-1
753,26.0,326.0,21.0,2327.0,2855.0,10,0,185,745.7428992471685
754,367.0,104.0,20.0,449.0,1092.0,10,0,597,320.22427770146555
755,271.0,154.0,10.0,178.0,610.0,10,0,702,64.6921125702905
756,67.0,258.0,20.0,687.0,1302.0,10,0,216,306.8432496261608
757,86.0,357.0,10.0,1135.0,1536.0,10,0,92,191.29594236237355
758,107.0,98.0,21.0,529.0,655.0,10,0,123,17.770777309380048
759,66.0,254.0,-20.0,365.0,952.0,10,99,0,-1
760,374.0,253.0,20.0,666.0,1182.0,10,0,654,205.32936251336622
761,228.0,341.0,-9.0,3849.0,4329.0,10,116,0,-1
762,60.0,328.0,10.0,957.0,1568.0,10,0,128,887.0264957099453
763,268.0,160.0,20.0,650.0,1123.0,10,0,110,151.31857657160018
764,201.0,255.0,16.0,55.0,854.0,10,0,368,0
765,397.0,362.0,15.0,787.0,1336.0,10,0,676,514.9956476771393
766,236.0,210.0,30.0,37.0,530.0,10,0,530,0
767,349.0,157.0,10.0,864.0,1045.0,10,0,729,192.845214584659
768,348.0,319.0,-20.0,1135.0,1635.0,10,707,0,-1
769,186.0,75.0,-13.0,2963.0,3394.0,10,636,0,-1
770,327.0,115.0,-9.0,1201.0,1346.0,10,257,0,-1
771,77.0,319.0,-12.0,4965.0,5067.0,10,56,0,-1
772,147.0,210.0,23.0,167.0,265.0,10,0,493,57.68867003659847
773,195.0,148.0,-15.0,5355.0,5370.0,10,615,0,-1
774,108.0,186.0,-30.0,307.0,794.0,10,713,0,-1
775,26.0,199.0,26.0,3022.0,3558.0,10,0,296,2731.855105456176
776,305.0,255.0,-10.0,1096.0,1512.0,10,424,0,-1
777,368.0,102.0,20.0,654.0,985.0,10,0,672,354.0983513295421
778,146.0,174.0,23.0,59.0,476.0,10,0,211,0
779,319.0,217.0,-20.0,504.0,1066.0,10,662,0,-1
780,335.0,202.0,-20.0,3052.0,3701.0,10,236,0,-1
781,128.0,94.0,-20.0,840.0,1191.0,10,674,0,-1
782,82.0,78.0,-18.0,4624.0,4982.0,10,104,0,-1
783,92.0,68.0,-20.0,2783.0,3100.0,10,575,0,-1
784,231.0,219.0,10.0,275.0,596.0,10,0,722,12.810271366658124
785,309.0,274.0,23.0,1266.0,1578.0,10,0,364,768.2088740236736
786,336.0,386.0,-23.0,2798.0,3139.0,10,517,0,-1
787,324.0,194.0,-11.0,4049.0,4598.0,10,381,0,-1
788,174.0,387.0,-10.0,1018.0,1190.0,10,632,0,-1
789,24.0,93.0,-10.0,1067.0,1428.0,10,528,0,-1
790,107.0,247.0,20.0,740.0,925.0,10,0,256,131.5715244305796
791,291.0,308.0,30.0,712.0,1011.0,10,0,414,85.83654364883759
792,13.0,322.0,19.0,1359.0,1702.0,10,0,299,126.80863356575023
793,68.0,254.0,20.0,429.0,793.0,10,0,520,47.198693656048405
794,142.0,379.0,11.0,2938.0,3425.0,10,0,501,2282.8441172111247
795,43.0,121.0,-11.0,3826.0,4174.0,10,155,0,-1
