nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
405,70.0,81.0,-10.0,0.0,6103.0,10,409,0,-1
406,46.0,197.0,-26.0,0.0,6125.0,10,775,0,-1
407,206.0,81.0,20.0,597.0,717.0,10,0,375,442.89555525128185
408,348.0,343.0,12.0,1359.0,1479.0,10,0,131,1085.6096563709614
409,95.0,63.0,10.0,757.0,877.0,10,0,405,482.7677594607462
410,324.0,216.0,20.0,537.0,657.0,10,0,751,140.74078950255438
411,265.0,127.0,35.0,331.0,451.0,10,0,542,23.157487110398534
412,196.0,138.0,18.0,290.0,410.0,10,0,244,68.15045116572361
413,26.0,260.0,16.0,2517.0,2637.0,10,0,602,2105.498071372147
414,384.0,307.0,-20.0,1519.0,1639.0,10,651,0,-1
415,23.0,317.0,10.0,1815.0,1935.0,10,0,753,407.30445804860415
416,204.0,292.0,10.0,817.0,937.0,10,0,790,533.9935726182075
417,321.0,287.0,12.0,2363.0,2483.0,10,0,742,916.5053108905439
418,56.0,97.0,19.0,3766.0,3886.0,10,0,305,409.4300022315481
419,70.0,264.0,30.0,827.0,947.0,10,0,501,147.44373504967618
420,152.0,240.0,30.0,0.0,6217.0,10,0,521,0
421,0.0,155.0,9.0,760.0,880.0,10,0,308,673.5958811697448
422,317.0,68.0,-19.0,4641.0,4761.0,10,249,0,-1
423,395.0,167.0,-20.0,3920.0,4040.0,10,763,0,-1
424,289.0,306.0,-10.0,853.0,973.0,10,71,0,-1
425,75.0,367.0,10.0,960.0,1080.0,10,0,555,482.27343161220955
426,353.0,276.0,10.0,711.0,831.0,10,0,765,435.89329374962233
427,183.0,71.0,-19.0,3059.0,3179.0,10,725,0,-1
428,312.0,200.0,30.0,622.0,742.0,10,0,17,302.36651577619847
429,49.0,222.0,-1.0,0.0,6127.0,10,629,0,-1
430,297.0,137.0,18.0,0.0,6164.0,10,0,512,0
431,200.0,89.0,-4.0,0.0,6168.0,10,659,0,-1
432,242.0,113.0,10.0,375.0,495.0,10,0,536,267.88306813464385
433,341.0,33.0,-17.0,0.0,6061.0,10,612,0,-1
434,55.0,341.0,-22.0,2702.0,2822.0,10,318,0,-1
435,99.0,67.0,10.0,653.0,773.0,10,0,217,515.1623755776424
436,236.0,243.0,-10.0,478.0,598.0,10,784,0,-1
437,229.0,209.0,20.0,61.0,181.0,10,0,561,0.26366108988155545
438,93.0,59.0,20.0,858.0,978.0,10,0,50,348.7081530108287
439,143.0,159.0,-30.0,0.0,6209.0,10,487,0,-1
440,267.0,112.0,-20.0,653.0,773.0,10,2,0,-1
441,196.0,295.0,20.0,0.0,6184.0,10,0,686,0
442,334.0,100.0,-20.0,0.0,6112.0,10,248,0,-1
443,122.0,183.0,-35.0,0.0,6200.0,10,581,0,-1
444,225.0,53.0,-26.0,4329.0,4449.0,10,643,0,-1
445,28.0,353.0,20.0,944.0,1064.0,10,0,185,428.20194679197186
446,158.0,239.0,20.0,399.0,519.0,10,0,382,313.9699578255874
447,392.0,307.0,-30.0,1006.0,1126.0,10,73,0,-1
448,13.0,59.0,13.0,2237.0,2357.0,10,0,468,221.15445678022738
449,127.0,90.0,20.0,715.0,835.0,10,0,452,144.1679766226324
450,221.0,281.0,20.0,0.0,6196.0,10,0,364,0
451,326.0,374.0,-23.0,0.0,6065.0,10,517,0,-1
452,178.0,103.0,-20.0,2470.0,2590.0,10,449,0,-1
453,376.0,251.0,20.0,763.0,883.0,10,0,167,107.646170484034
454,293.0,310.0,30.0,696.0,816.0,10,0,153,495.62920332851905
455,386.0,60.0,30.0,1363.0,1483.0,10,0,7,774.5288508514269
456,300.0,272.0,-30.0,2772.0,2892.0,10,287,0,-1
457,243.0,209.0,-7.0,5516.0,5636.0,10,731,0,-1
458,102.0,67.0,-17.0,601.0,721.0,10,316,0,-1
459,285.0,107.0,-17.0,2002.0,2122.0,10,254,0,-1
460,82.0,365.0,-20.0,846.0,966.0,10,559,0,-1
461,5.0,344.0,-10.0,5037.0,5157.0,10,88,0,-1
462,366.0,97.0,23.0,3088.0,3208.0,10,0,230,2009.865842686939
463,220.0,283.0,10.0,0.0,6194.0,10,0,10,0
464,79.0,95.0,22.0,4903.0,5023.0,10,0,809,3037.4356583002896
465,369.0,100.0,30.0,808.0,928.0,10,0,587,352.843529544524
466,371.0,244.0,20.0,646.0,766.0,10,0,780,392.68289336925534
467,366.0,340.0,-10.0,2861.0,2981.0,10,109,0,-1
468,85.0,128.0,-13.0,5151.0,5271.0,10,448,0,-1
469,231.0,6.0,-10.0,2804.0,2924.0,10,122,0,-1
470,330.0,313.0,27.0,629.0,749.0,10,0,724,495.4707904718241
471,202.0,85.0,-20.0,0.0,6164.0,10,279,0,-1
472,236.0,204.0,-20.0,618.0,738.0,10,349,0,-1
473,220.0,381.0,20.0,721.0,841.0,10,0,626,70.51733996911501
474,206.0,286.0,-10.0,1945.0,2065.0,10,39,0,-1
475,274.0,7.0,-10.0,0.0,6073.0,10,291,0,-1
476,369.0,211.0,-9.0,1851.0,1971.0,10,257,0,-1
477,126.0,208.0,-26.0,5478.0,5598.0,10,339,0,-1
478,134.0,62.0,20.0,594.0,714.0,10,0,574,100.16930502886323
479,67.0,318.0,15.0,0.0,6102.0,10,0,627,0
480,232.0,127.0,13.0,259.0,379.0,10,0,401,114.77899120294562
481,96.0,209.0,28.0,492.0,612.0,10,0,258,417.2970145212604
482,146.0,301.0,-20.0,1412.0,1532.0,10,744,0,-1
483,308.0,178.0,4.0,0.0,6169.0,10,0,380,0
484,294.0,118.0,13.0,0.0,6155.0,10,0,354,0
485,280.0,224.0,20.0,0.0,6196.0,10,0,785,0
486,241.0,275.0,18.0,2784.0,2904.0,10,0,808,959.929405527338
487,82.0,65.0,30.0,0.0,6100.0,10,0,439,0
488,159.0,11.0,-5.0,0.0,6086.0,10,241,0,-1
489,300.0,64.0,-11.0,4628.0,4748.0,10,709,0,-1
490,22.0,96.0,10.0,1068.0,1188.0,10,0,810,908.9143423338194
491,334.0,186.0,1.0,623.0,743.0,10,0,121,199.38688993222306
492,310.0,200.0,30.0,670.0,790.0,10,0,591,475.47677594783113
493,52.0,331.0,10.0,1014.0,1134.0,10,0,58,619.565430429651
494,25.0,256.0,-20.0,0.0,6096.0,10,93,0,-1
495,210.0,268.0,30.0,0.0,6211.0,10,0,53,0
496,310.0,196.0,20.0,503.0,623.0,10,0,140,7.872127480913235
497,183.0,375.0,-20.0,697.0,817.0,10,669,0,-1
498,194.0,65.0,16.0,1545.0,1665.0,10,0,115,506.329248305288
499,366.0,251.0,-10.0,1125.0,1245.0,10,15,0,-1
500,285.0,184.0,9.0,0.0,6193.0,10,0,708,0
501,160.0,313.0,-30.0,3435.0,3555.0,10,419,0,-1
502,349.0,324.0,-30.0,2153.0,2273.0,10,232,0,-1
503,225.0,288.0,20.0,428.0,548.0,10,0,619,31.045637230709623
504,124.0,69.0,10.0,897.0,1017.0,10,0,550,157.37512241591227
505,349.0,272.0,20.0,0.0,6114.0,10,0,237,0
506,87.0,365.0,-20.0,0.0,6080.0,10,320,0,-1
507,240.0,210.0,10.0,549.0,669.0,10,0,690,159.99538309878906
508,40.0,380.0,-21.0,944.0,1064.0,10,319,0,-1
509,276.0,116.0,50.0,393.0,513.0,10,0,28,186.04138856506125
510,280.0,5.0,-26.0,4064.0,4184.0,10,372,0,-1
511,20.0,204.0,20.0,742.0,862.0,10,0,36,510.0490114024877
512,301.0,139.0,-18.0,863.0,983.0,10,430,0,-1
513,195.0,294.0,10.0,485.0,605.0,10,0,759,243.18538048644547
514,377.0,144.0,-18.0,1869.0,1989.0,10,171,0,-1
515,34.0,242.0,-27.0,625.0,745.0,10,269,0,-1
516,324.0,217.0,30.0,581.0,701.0,10,0,635,51.3205763307803
517,348.0,371.0,23.0,2608.0,2728.0,10,0,451,882.9293533715279
518,70.0,256.0,-10.0,989.0,1109.0,10,681,0,-1
519,48.0,304.0,-20.0,919.0,1039.0,10,309,0,-1
520,41.0,378.0,20.0,895.0,1015.0,10,0,592,705.1373912999529
521,114.0,254.0,-30.0,431.0,551.0,10,420,0,-1
522,264.0,112.0,20.0,601.0,721.0,10,0,386,125.45513782757173
523,244.0,176.0,24.0,0.0,6229.0,10,0,586,0
524,349.0,181.0,1.0,1156.0,1276.0,10,0,776,318.9044588645629
525,346.0,163.0,-20.0,0.0,6129.0,10,219,0,-1
526,52.0,334.0,-20.0,0.0,6080.0,10,99,0,-1
527,53.0,51.0,18.0,938.0,1058.0,10,0,680,436.97483998988423
528,177.0,174.0,10.0,79.0,199.0,10,0,609,8.243849557809336
529,114.0,178.0,-30.0,830.0,950.0,10,227,0,-1
530,367.0,255.0,20.0,1069.0,1189.0,10,0,791,815.1263141768778
531,19.0,61.0,-20.0,0.0,6051.0,10,782,0,-1
532,273.0,118.0,34.0,422.0,542.0,10,0,717,48.081061443332125
533,84.0,359.0,20.0,1132.0,1252.0,10,0,92,770.3840106503396
534,244.0,114.0,-12.0,326.0,446.0,10,191,0,-1
535,321.0,144.0,-10.0,0.0,6146.0,10,747,0,-1
536,384.0,53.0,-10.0,0.0,6044.0,10,432,0,-1
537,29.0,250.0,-10.0,970.0,1090.0,10,69,0,-1
538,172.0,383.0,20.0,1102.0,1222.0,10,0,371,328.81747761895446
539,84.0,360.0,-10.0,1088.0,1208.0,10,703,0,-1
540,28.0,246.0,-20.0,0.0,6101.0,10,179,0,-1
541,107.0,159.0,33.0,0.0,6178.0,10,0,332,0
542,319.0,160.0,-35.0,671.0,791.0,10,411,0,-1
543,230.0,241.0,10.0,627.0,747.0,10,0,663,18.773926334444333
544,32.0,352.0,30.0,846.0,966.0,10,0,718,330.5163087569419
545,32.0,357.0,-20.0,1135.0,1255.0,10,606,0,-1
546,237.0,108.0,-10.0,797.0,917.0,10,395,0,-1
547,162.0,94.0,-15.0,0.0,6167.0,10,615,0,-1
548,185.0,299.0,-30.0,384.0,504.0,10,142,0,-1
549,110.0,188.0,10.0,440.0,560.0,10,0,614,2.66594179520377
550,259.0,4.0,-10.0,2423.0,2543.0,10,504,0,-1
551,34.0,385.0,20.0,1104.0,1224.0,10,0,617,662.5113506083163
552,156.0,32.0,-25.0,0.0,6106.0,10,330,0,-1
553,201.0,297.0,10.0,0.0,6182.0,10,0,323,0
554,311.0,344.0,-20.0,749.0,869.0,10,89,0,-1
555,174.0,329.0,-10.0,2800.0,2920.0,10,425,0,-1
556,119.0,286.0,-10.0,3314.0,3434.0,10,212,0,-1
557,179.0,383.0,-10.0,0.0,6095.0,10,314,0,-1
558,26.0,250.0,30.0,795.0,915.0,10,0,45,683.5936840518362
559,84.0,363.0,20.0,794.0,914.0,10,0,460,463.3247040277857
560,6.0,20.0,-23.0,0.0,6015.0,10,772,0,-1
561,373.0,253.0,-20.0,908.0,1028.0,10,437,0,-1
562,184.0,233.0,-8.0,0.0,6243.0,10,31,0,-1
563,177.0,300.0,-10.0,819.0,939.0,10,133,0,-1
564,88.0,121.0,-10.0,2272.0,2392.0,10,774,0,-1
565,22.0,205.0,20.0,0.0,6101.0,10,0,363,0
566,306.0,361.0,4.0,2821.0,2941.0,10,0,255,836.204608567
567,87.0,164.0,11.0,2647.0,2767.0,10,0,687,465.7951354500751
568,123.0,176.0,6.0,4679.0,4799.0,10,0,804,11.564987129911348
569,131.0,275.0,-22.0,2115.0,2235.0,10,653,0,-1
570,315.0,237.0,33.0,2078.0,2198.0,10,0,331,869.899305831329
571,85.0,67.0,10.0,1002.0,1122.0,10,0,206,925.6822940499275
572,197.0,300.0,10.0,639.0,759.0,10,0,54,68.27638957493582
573,308.0,196.0,10.0,455.0,575.0,10,0,277,271.728128170289
574,114.0,88.0,-20.0,2698.0,2818.0,10,478,0,-1
575,87.0,153.0,20.0,613.0,733.0,10,0,21,162.07470007448285
576,21.0,201.0,-20.0,795.0,915.0,10,9,0,-1
577,137.0,64.0,30.0,0.0,6130.0,10,0,51,0
578,361.0,194.0,12.0,1619.0,1739.0,10,0,359,314.4910077858665
579,115.0,51.0,-10.0,3392.0,3512.0,10,616,0,-1
580,24.0,96.0,10.0,0.0,6075.0,10,0,117,0
581,2.0,200.0,35.0,1366.0,1486.0,10,0,443,1108.2400438662862
582,211.0,274.0,20.0,373.0,493.0,10,0,177,186.33841403888255
583,102.0,149.0,-20.0,2028.0,2148.0,10,26,0,-1
584,307.0,196.0,20.0,411.0,531.0,10,0,238,107.60321361965194
585,127.0,87.0,-10.0,0.0,6145.0,10,166,0,-1
586,302.0,274.0,-24.0,1168.0,1288.0,10,523,0,-1
587,383.0,53.0,-30.0,919.0,1039.0,10,465,0,-1
588,376.0,254.0,-25.0,815.0,935.0,10,366,0,-1
589,15.0,100.0,10.0,0.0,6069.0,10,0,137,0
590,111.0,179.0,10.0,736.0,856.0,10,0,143,499.48412534961835
591,308.0,204.0,-30.0,728.0,848.0,10,492,0,-1
592,85.0,358.0,-20.0,1230.0,1350.0,10,520,0,-1
593,391.0,54.0,-10.0,0.0,6039.0,10,138,0,-1
594,385.0,55.0,-29.0,970.0,1090.0,10,668,0,-1
595,65.0,335.0,4.0,1318.0,1438.0,10,0,146,228.85688723238795
596,46.0,378.0,10.0,1340.0,1460.0,10,0,253,771.0115552362942
597,310.0,363.0,-12.0,4237.0,4357.0,10,43,0,-1
598,217.0,286.0,-10.0,752.0,872.0,10,697,0,-1
599,33.0,247.0,-19.0,1079.0,1199.0,10,360,0,-1
600,88.0,150.0,-30.0,0.0,6157.0,10,203,0,-1
601,397.0,73.0,15.0,878.0,998.0,10,0,200,294.24266426547064
602,70.0,231.0,-16.0,4388.0,4508.0,10,413,0,-1
603,72.0,315.0,11.0,2726.0,2846.0,10,0,657,2664.3952885660105
604,131.0,67.0,-15.0,0.0,6130.0,10,32,0,-1
605,117.0,381.0,18.0,2490.0,2610.0,10,0,226,2025.2423942171995
606,31.0,357.0,20.0,0.0,6049.0,10,0,545,0
607,299.0,351.0,-20.0,662.0,782.0,10,675,0,-1
608,393.0,297.0,20.0,804.0,924.0,10,0,707,368.45239066857494
609,102.0,118.0,-10.0,0.0,6152.0,10,528,0,-1
610,273.0,160.0,10.0,724.0,844.0,10,0,326,249.9168926547254
611,350.0,131.0,-20.0,0.0,6114.0,10,127,0,-1
612,364.0,55.0,17.0,1361.0,1481.0,10,0,433,976.4762432489399
613,47.0,328.0,50.0,903.0,1023.0,10,0,800,331.731020596898
614,109.0,186.0,-10.0,535.0,655.0,10,549,0,-1
615,143.0,20.0,15.0,4870.0,4990.0,10,0,547,833.2593124362796
616,134.0,98.0,10.0,426.0,546.0,10,0,579,17.501091590476634
617,42.0,384.0,-20.0,1229.0,1349.0,10,551,0,-1
618,255.0,80.0,11.0,2079.0,2199.0,10,0,205,1648.945006247754
619,52.0,194.0,-20.0,2195.0,2315.0,10,503,0,-1
620,128.0,93.0,-10.0,911.0,1031.0,10,311,0,-1
621,50.0,385.0,31.0,3292.0,3412.0,10,0,56,443.3696162469081
622,386.0,57.0,10.0,1060.0,1180.0,10,0,638,493.1087742443363
623,86.0,112.0,17.0,2850.0,2970.0,10,0,726,2207.3032778816373
624,26.0,275.0,-10.0,4526.0,4646.0,10,350,0,-1
625,40.0,336.0,-50.0,4821.0,4941.0,10,19,0,-1
626,135.0,384.0,-20.0,976.0,1096.0,10,473,0,-1
627,52.0,301.0,-15.0,3699.0,3819.0,10,479,0,-1
628,68.0,261.0,20.0,882.0,1002.0,10,0,194,693.6843443901424
629,36.0,288.0,1.0,0.0,6093.0,10,0,429,0
630,375.0,294.0,2.0,2412.0,2532.0,10,0,676,22.681998389428372
631,220.0,288.0,-20.0,648.0,768.0,10,94,0,-1
632,186.0,304.0,10.0,583.0,703.0,10,0,794,158.78042345822416
633,369.0,106.0,-10.0,1071.0,1191.0,10,268,0,-1
634,96.0,69.0,-10.0,0.0,6112.0,10,685,0,-1
635,321.0,217.0,-30.0,633.0,753.0,10,516,0,-1
636,177.0,77.0,13.0,3195.0,3315.0,10,0,679,1610.0608543207175
637,320.0,216.0,20.0,0.0,6158.0,10,0,695,0
638,246.0,47.0,-10.0,4483.0,4603.0,10,622,0,-1
639,350.0,207.0,-20.0,1511.0,1631.0,10,346,0,-1
640,279.0,247.0,-10.0,0.0,6188.0,10,656,0,-1
641,153.0,315.0,16.0,437.0,557.0,10,0,265,283.77083705944267
642,68.0,386.0,16.0,1238.0,1358.0,10,0,664,751.519453522361
643,399.0,179.0,26.0,1790.0,1910.0,10,0,444,192.3070502362378
644,297.0,240.0,-20.0,0.0,6175.0,10,27,0,-1
645,199.0,290.0,10.0,300.0,420.0,10,0,150,55.3525172858549
646,21.0,204.0,-10.0,698.0,818.0,10,152,0,-1
647,362.0,28.0,10.0,0.0,6043.0,10,0,47,0
648,353.0,65.0,-20.0,1223.0,1343.0,10,754,0,-1
649,24.0,57.0,-21.0,847.0,967.0,10,758,0,-1
650,75.0,368.0,10.0,916.0,1036.0,10,0,404,846.3848763638808
651,393.0,305.0,20.0,916.0,1036.0,10,0,414,285.09535675316994
652,239.0,254.0,-12.0,313.0,433.0,10,175,0,-1
653,146.0,320.0,22.0,1987.0,2107.0,10,0,569,1300.926649960178
654,369.0,6.0,-20.0,2190.0,2310.0,10,307,0,-1
655,277.0,154.0,20.0,491.0,611.0,10,0,120,230.02860046971765
656,304.0,141.0,10.0,808.0,928.0,10,0,640,176.35227291891854
657,205.0,372.0,-11.0,3557.0,3677.0,10,603,0,-1
658,339.0,3.0,-20.0,3211.0,3331.0,10,100,0,-1
659,254.0,0.0,4.0,2691.0,2811.0,10,0,431,1578.012418943924
660,321.0,209.0,30.0,0.0,6158.0,10,0,290,0
661,114.0,250.0,20.0,0.0,6180.0,10,0,356,0
662,318.0,219.0,20.0,0.0,6160.0,10,0,702,0
663,209.0,283.0,-10.0,2469.0,2589.0,10,543,0,-1
664,48.0,358.0,-16.0,0.0,6060.0,10,642,0,-1
665,339.0,384.0,20.0,1521.0,1641.0,10,0,357,1333.46221224906
666,351.0,153.0,30.0,836.0,956.0,10,0,189,501.3141497548974
667,377.0,29.0,-10.0,2986.0,3106.0,10,136,0,-1
668,317.0,183.0,29.0,474.0,594.0,10,0,594,365.9219591204305
669,183.0,303.0,20.0,530.0,650.0,10,0,497,411.5309947816956
670,299.0,308.0,-36.0,0.0,6133.0,10,113,0,-1
671,197.0,292.0,20.0,351.0,471.0,10,0,358,123.98656214871977
672,370.0,98.0,20.0,857.0,977.0,10,0,20,355.3203310901521
673,188.0,67.0,-7.0,0.0,6146.0,10,85,0,-1
674,207.0,87.0,20.0,486.0,606.0,10,0,141,313.85451532351226
675,295.0,307.0,20.0,594.0,714.0,10,0,607,163.77540488844244
676,325.0,311.0,-2.0,2450.0,2570.0,10,630,0,-1
677,228.0,96.0,37.0,1289.0,1409.0,10,0,769,500.37412525753814
678,368.0,215.0,15.0,0.0,6111.0,10,0,682,0
679,208.0,86.0,-13.0,3831.0,3951.0,10,636,0,-1
680,75.0,76.0,-18.0,1315.0,1435.0,10,527,0,-1
681,27.0,251.0,10.0,921.0,1041.0,10,0,518,793.0986451062664
682,308.0,314.0,-15.0,2559.0,2679.0,10,678,0,-1
683,217.0,289.0,-40.0,700.0,820.0,10,752,0,-1
684,337.0,388.0,10.0,1268.0,1388.0,10,0,139,398.3742301185818
685,133.0,94.0,10.0,532.0,652.0,10,0,634,284.0720590887289
686,91.0,388.0,-20.0,860.0,980.0,10,441,0,-1
687,87.0,147.0,-11.0,3498.0,3618.0,10,567,0,-1
688,389.0,54.0,-20.0,0.0,6041.0,10,196,0,-1
689,185.0,386.0,10.0,920.0,1040.0,10,0,164,479.52822975566505
690,234.0,212.0,-10.0,0.0,6243.0,10,507,0,-1
691,53.0,330.0,30.0,969.0,1089.0,10,0,168,364.9742125449438
692,237.0,247.0,30.0,0.0,6220.0,10,0,325,0
693,369.0,19.0,10.0,1101.0,1221.0,10,0,107,421.8217370567609
694,346.0,385.0,10.0,923.0,1043.0,10,0,743,724.1628807010464
695,397.0,313.0,-20.0,1159.0,1279.0,10,637,0,-1
696,355.0,41.0,-8.0,3356.0,3476.0,10,750,0,-1
697,211.0,266.0,10.0,489.0,609.0,10,0,598,173.99586923357973
698,8.0,363.0,-10.0,3517.0,3637.0,10,66,0,-1
699,59.0,89.0,-20.0,3078.0,3198.0,10,733,0,-1
700,344.0,391.0,10.0,0.0,6040.0,10,0,347,0
701,242.0,105.0,-10.0,620.0,740.0,10,129,0,-1
702,327.0,242.0,-20.0,831.0,951.0,10,662,0,-1
703,55.0,324.0,10.0,703.0,823.0,10,0,539,391.32224299476445
704,114.0,252.0,10.0,383.0,503.0,10,0,299,43.524949633637796
705,29.0,355.0,-20.0,993.0,1113.0,10,252,0,-1
706,102.0,377.0,-20.0,3937.0,4057.0,10,379,0,-1
707,345.0,382.0,-20.0,871.0,991.0,10,608,0,-1
708,313.0,194.0,-9.0,0.0,6166.0,10,500,0,-1
709,285.0,136.0,11.0,0.0,6173.0,10,0,489,0
710,272.0,154.0,20.0,378.0,498.0,10,0,67,270.1036788423122
711,379.0,254.0,3.0,1157.0,1277.0,10,0,729,623.8727243344173
712,22.0,210.0,-20.0,1146.0,1266.0,10,732,0,-1
713,117.0,187.0,30.0,325.0,445.0,10,0,176,235.07106722515638
714,157.0,220.0,20.0,5505.0,5625.0,10,0,801,3148.0152718055406
715,21.0,96.0,-20.0,1024.0,1144.0,10,220,0,-1
716,182.0,379.0,20.0,793.0,913.0,10,0,340,25.220649964135635
717,298.0,138.0,-34.0,453.0,573.0,10,532,0,-1
718,28.0,356.0,-30.0,0.0,6047.0,10,544,0,-1
719,130.0,70.0,-30.0,1002.0,1122.0,10,341,0,-1
720,111.0,184.0,10.0,586.0,706.0,10,0,223,172.90855063550876
721,319.0,113.0,26.0,4669.0,4789.0,10,0,199,1320.5120451963148
722,347.0,385.0,20.0,967.0,1087.0,10,0,730,536.8415134513778
723,220.0,337.0,-22.0,0.0,6141.0,10,245,0,-1
724,344.0,283.0,-27.0,0.0,6113.0,10,470,0,-1
725,217.0,98.0,19.0,354.0,474.0,10,0,427,73.54782116903185
726,76.0,90.0,-17.0,2987.0,3107.0,10,623,0,-1
727,175.0,299.0,20.0,868.0,988.0,10,0,373,424.1357278152321
728,270.0,151.0,20.0,0.0,6194.0,10,0,337,0
729,398.0,258.0,-3.0,2392.0,2512.0,10,711,0,-1
730,344.0,321.0,-20.0,1014.0,1134.0,10,722,0,-1
731,266.0,234.0,7.0,3652.0,3772.0,10,0,457,1315.6256124539807
732,49.0,187.0,20.0,765.0,885.0,10,0,712,681.8987154805485
733,92.0,155.0,20.0,942.0,1062.0,10,0,699,273.39749030497524
734,344.0,236.0,-20.0,3537.0,3657.0,10,247,0,-1
735,226.0,52.0,17.0,1981.0,2101.0,10,0,738,260.83423476257514
736,183.0,294.0,20.0,0.0,6184.0,10,0,97,0
737,237.0,243.0,9.0,0.0,6223.0,10,0,130,0
738,184.0,69.0,-17.0,2013.0,2133.0,10,735,0,-1
739,222.0,383.0,30.0,0.0,6095.0,10,0,289,0
740,21.0,255.0,-16.0,3042.0,3162.0,10,190,0,-1
741,390.0,357.0,-21.0,4165.0,4285.0,10,786,0,-1
742,272.0,161.0,-12.0,0.0,6198.0,10,417,0,-1
743,371.0,349.0,-10.0,1051.0,1171.0,10,694,0,-1
744,220.0,296.0,20.0,576.0,696.0,10,0,482,14.644550637056643
745,184.0,235.0,-20.0,4495.0,4615.0,10,384,0,-1
746,113.0,184.0,10.0,634.0,754.0,10,0,306,119.56307049841236
747,370.0,104.0,10.0,1022.0,1142.0,10,0,535,206.56812767089377
748,273.0,182.0,-44.0,3402.0,3522.0,10,178,0,-1
749,382.0,54.0,-20.0,873.0,993.0,10,777,0,-1
750,379.0,126.0,8.0,0.0,6086.0,10,0,696,0
751,327.0,241.0,-20.0,787.0,907.0,10,410,0,-1
752,189.0,306.0,40.0,637.0,757.0,10,0,683,320.7733843202563
753,26.0,326.0,-10.0,2531.0,2651.0,10,415,0,-1
754,367.0,104.0,20.0,0.0,6087.0,10,0,648,0
755,271.0,154.0,10.0,334.0,454.0,10,0,234,214.9798392089597
756,67.0,258.0,20.0,934.0,1054.0,10,0,295,425.9628924219797
757,86.0,357.0,10.0,1275.0,1395.0,10,0,44,917.6983308460381
758,107.0,98.0,21.0,532.0,652.0,10,0,649,403.3257494122995
759,66.0,254.0,-10.0,0.0,6135.0,10,513,0,-1
760,374.0,253.0,20.0,864.0,984.0,10,0,374,615.4182031238539
761,228.0,341.0,13.0,4029.0,4149.0,10,0,5,1269.2033448679156
762,60.0,328.0,-10.0,1203.0,1323.0,10,383,0,-1
763,268.0,160.0,20.0,826.0,946.0,10,0,423,558.4130925914442
764,201.0,255.0,16.0,0.0,6224.0,10,0,82,0
765,397.0,362.0,-10.0,0.0,6024.0,10,426,0,-1
766,236.0,210.0,30.0,172.0,292.0,10,0,46,27.84628948905289
767,349.0,157.0,10.0,894.0,1014.0,10,0,239,709.2034603667449
768,348.0,319.0,-19.0,1325.0,1445.0,10,385,0,-1
769,186.0,75.0,-37.0,3119.0,3239.0,10,677,0,-1
770,327.0,115.0,15.0,1214.0,1334.0,10,0,170,1093.8233299480758
771,77.0,319.0,-21.0,0.0,6108.0,10,132,0,-1
772,147.0,210.0,23.0,156.0,276.0,10,0,560,47.727643370317566
773,195.0,148.0,19.0,0.0,6227.0,10,0,98,0
774,108.0,186.0,10.0,491.0,611.0,10,0,564,139.67149125728753
775,26.0,199.0,26.0,3230.0,3350.0,10,0,406,1611.3232558784177
776,305.0,255.0,-1.0,1244.0,1364.0,10,524,0,-1
777,368.0,102.0,20.0,759.0,879.0,10,0,749,240.7410244673905
778,146.0,174.0,23.0,180.0,300.0,10,0,365,0.8177097769832775
779,319.0,217.0,10.0,725.0,845.0,10,0,110,437.72529197670553
780,335.0,202.0,-20.0,3317.0,3437.0,10,466,0,-1
781,128.0,94.0,-20.0,955.0,1075.0,10,35,0,-1
782,82.0,78.0,20.0,0.0,6110.0,10,0,531,0
783,92.0,68.0,19.0,2881.0,3001.0,10,0,63,655.0096515798102
784,231.0,219.0,10.0,376.0,496.0,10,0,436,289.38439974877724
785,309.0,274.0,-20.0,0.0,6148.0,10,485,0,-1
786,336.0,386.0,21.0,2908.0,3028.0,10,0,741,153.93754439208192
787,324.0,194.0,-20.0,4264.0,4384.0,10,59,0,-1
788,174.0,387.0,-10.0,0.0,6091.0,10,29,0,-1
789,24.0,93.0,-10.0,1188.0,1308.0,10,324,0,-1
790,107.0,247.0,-10.0,0.0,6175.0,10,416,0,-1
791,291.0,308.0,-20.0,0.0,6138.0,10,530,0,-1
792,13.0,322.0,-32.0,0.0,6056.0,10,158,0,-1
793,68.0,254.0,-10.0,551.0,671.0,10,394,0,-1
794,142.0,379.0,-10.0,0.0,6091.0,10,632,0,-1
795,43.0,121.0,-12.0,3940.0,4060.0,10,280,0,-1
796,329.0,241.0,20.0,625.0,745.0,10,0,6,220.84259368268334
797,260.0,352.0,13.0,1579.0,1699.0,10,0,333,284.859070528509
798,328.0,243.0,20.0,576.0,696.0,10,0,135,505.41719873584026
799,384.0,64.0,-19.0,4263.0,4383.0,10,24,0,-1
800,80.0,365.0,-50.0,1798.0,1918.0,10,613,0,-1
801,157.0,220.0,-20.0,5505.0,5625.0,10,714,0,-1
802,287.0,279.0,-4.0,4786.0,4906.0,10,276,0,-1
803,73.0,292.0,-8.0,702.0,822.0,10,303,0,-1
804,123.0,176.0,-6.0,4679.0,4799.0,10,568,0,-1
805,338.0,106.0,-8.0,0.0,6113.0,10,266,0,-1
806,222.0,283.0,-20.0,324.0,444.0,10,149,0,-1
807,200.0,83.0,-10.0,0.0,6162.0,10,327,0,-1
808,241.0,275.0,-18.0,2784.0,2904.0,10,486,0,-1
