nid,x,y,demand,ready_time,due_time,service_time,pid,did,time
397,99.0,156.0,-10.0,1375.0,1636.0,10,171,0,-1
398,146.0,142.0,-20.0,1194.0,1391.0,10,271,0,-1
399,14.0,81.0,30.0,1561.0,2678.0,10,0,57,153.78661243279413
400,79.0,19.0,10.0,2170.0,2813.0,10,0,315,676.4555682065097
401,88.0,116.0,-30.0,2547.0,3215.0,10,195,0,-1
402,17.0,99.0,-20.0,1637.0,1909.0,10,200,0,-1
403,143.0,72.0,-20.0,2942.0,3220.0,10,106,0,-1
404,74.0,91.0,-20.0,2917.0,3497.0,10,76,0,-1
405,136.0,134.0,-10.0,2805.0,3554.0,10,70,0,-1
406,102.0,62.0,-30.0,199.0,789.0,10,191,0,-1
407,133.0,168.0,-10.0,2179.0,2760.0,10,305,0,-1
408,94.0,75.0,-20.0,2508.0,3423.0,10,340,0,-1
