nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
315,158.0,239.0,75.0,368.0,178.0,740.0,748.0,1204.0,20.0,10,0
316,6.0,20.0,13.0,59.0,991.0,1233.0,2261.0,2334.0,27.0,10,0
317,221.0,281.0,220.0,283.0,127.0,543.0,712.0,1109.0,20.0,10,0
318,230.0,241.0,293.0,310.0,491.0,883.0,548.0,964.0,10.0,10,0
319,386.0,60.0,364.0,55.0,1327.0,1519.0,1181.0,1661.0,30.0,10,0
320,328.0,243.0,300.0,272.0,357.0,915.0,2799.0,2864.0,20.0,10,0
321,236.0,204.0,285.0,107.0,473.0,883.0,1804.0,2320.0,10.0,10,0
322,114.0,252.0,82.0,365.0,212.0,675.0,774.0,1037.0,10.0,10,0
323,50.0,385.0,5.0,344.0,3207.0,3498.0,5008.0,5186.0,31.0,10,0
324,371.0,244.0,299.0,308.0,577.0,836.0,2220.0,2406.0,20.0,10,0
325,209.0,283.0,366.0,340.0,2366.0,2692.0,2605.0,3237.0,24.0,10,0
326,295.0,307.0,330.0,313.0,633.0,676.0,490.0,887.0,20.0,10,0
327,217.0,98.0,202.0,85.0,273.0,554.0,551.0,997.0,19.0,10,0
328,67.0,318.0,206.0,286.0,787.0,1299.0,1795.0,2216.0,15.0,10,0
329,369.0,211.0,384.0,64.0,1738.0,2083.0,4192.0,4455.0,20.0,10,0
330,162.0,94.0,134.0,62.0,333.0,568.0,531.0,777.0,11.0,10,0
331,232.0,127.0,237.0,108.0,79.0,567.0,672.0,1041.0,13.0,10,0
332,96.0,209.0,52.0,194.0,344.0,760.0,2151.0,2359.0,28.0,10,0
333,177.0,300.0,146.0,301.0,704.0,1054.0,1357.0,1587.0,30.0,10,0
334,240.0,210.0,308.0,178.0,458.0,759.0,1420.0,1887.0,10.0,10,0
335,280.0,224.0,373.0,253.0,696.0,1238.0,712.0,1223.0,20.0,10,0
336,53.0,51.0,22.0,96.0,653.0,1343.0,970.0,1287.0,18.0,10,0
337,310.0,196.0,310.0,200.0,425.0,701.0,568.0,893.0,20.0,10,0
338,147.0,210.0,52.0,331.0,167.0,265.0,825.0,1323.0,23.0,10,0
339,366.0,251.0,339.0,3.0,977.0,1393.0,3083.0,3458.0,20.0,10,0
340,142.0,379.0,160.0,313.0,2938.0,3425.0,3282.0,3708.0,11.0,10,0
341,375.0,294.0,349.0,324.0,2276.0,2668.0,1863.0,2563.0,2.0,10,0
342,124.0,69.0,130.0,70.0,767.0,1148.0,858.0,1266.0,10.0,10,0
343,40.0,380.0,68.0,386.0,816.0,1191.0,1216.0,1380.0,30.0,10,0
344,47.0,328.0,280.0,5.0,862.0,1064.0,4118.0,4130.0,50.0,10,0
345,348.0,371.0,336.0,386.0,2622.0,2714.0,2798.0,3139.0,23.0,10,0
346,111.0,184.0,48.0,304.0,439.0,853.0,779.0,1178.0,10.0,10,0
347,68.0,254.0,41.0,378.0,429.0,793.0,765.0,1144.0,20.0,10,0
348,273.0,118.0,264.0,112.0,259.0,705.0,371.0,951.0,34.0,10,0
349,234.0,212.0,349.0,181.0,94.0,556.0,1028.0,1404.0,10.0,10,0
350,177.0,174.0,24.0,93.0,37.0,240.0,1067.0,1428.0,10.0,10,0
351,236.0,210.0,367.0,255.0,37.0,530.0,1041.0,1216.0,30.0,10,0
352,244.0,114.0,72.0,315.0,163.0,610.0,2700.0,2872.0,10.0,10,0
353,344.0,283.0,321.0,144.0,929.0,1046.0,4152.0,4482.0,20.0,10,0
354,29.0,250.0,28.0,246.0,620.0,1439.0,567.0,941.0,30.0,10,0
355,199.0,290.0,107.0,159.0,118.0,602.0,3981.0,4393.0,10.0,10,0
356,32.0,352.0,29.0,355.0,558.0,1255.0,898.0,1208.0,30.0,10,0
357,32.0,357.0,146.0,320.0,953.0,1437.0,1679.0,2415.0,20.0,10,0
358,220.0,288.0,201.0,297.0,529.0,886.0,601.0,917.0,20.0,10,0
359,119.0,286.0,36.0,288.0,3095.0,3653.0,3629.0,4144.0,18.0,10,0
360,26.0,250.0,33.0,247.0,679.0,1030.0,936.0,1342.0,30.0,10,0
361,84.0,363.0,46.0,378.0,694.0,1015.0,1163.0,1637.0,20.0,10,0
362,88.0,121.0,86.0,112.0,2154.0,2509.0,2595.0,3226.0,15.0,10,0
363,197.0,300.0,390.0,357.0,571.0,828.0,3967.0,4483.0,10.0,10,0
364,87.0,153.0,92.0,68.0,527.0,819.0,2783.0,3100.0,20.0,10,0
365,307.0,196.0,397.0,73.0,177.0,766.0,460.0,1415.0,20.0,10,0
366,383.0,53.0,386.0,57.0,795.0,1162.0,926.0,1313.0,10.0,10,0
367,111.0,179.0,102.0,377.0,627.0,965.0,3927.0,4067.0,10.0,10,0
368,389.0,54.0,391.0,54.0,1055.0,1298.0,978.0,1571.0,30.0,10,0
369,367.0,104.0,310.0,363.0,449.0,1092.0,4150.0,4444.0,20.0,10,0
370,91.0,388.0,31.0,357.0,859.0,982.0,934.0,1369.0,2.0,10,0
371,393.0,297.0,344.0,391.0,648.0,1080.0,890.0,1299.0,20.0,10,0
372,277.0,154.0,273.0,160.0,221.0,882.0,609.0,960.0,20.0,10,0
373,143.0,20.0,195.0,148.0,4747.0,5113.0,5355.0,5370.0,15.0,10,0
374,52.0,301.0,40.0,336.0,3592.0,3925.0,4655.0,5108.0,7.0,10,0
375,186.0,304.0,174.0,387.0,466.0,820.0,1018.0,1190.0,10.0,10,0
376,177.0,77.0,186.0,75.0,3198.0,3312.0,2963.0,3394.0,13.0,10,0
377,113.0,184.0,246.0,47.0,579.0,810.0,4223.0,4864.0,10.0,10,0
378,399.0,179.0,399.0,179.0,1763.0,1938.0,1763.0,1938.0,26.0,10,0
379,21.0,204.0,76.0,90.0,600.0,915.0,2855.0,3238.0,30.0,10,0
380,362.0,28.0,273.0,182.0,1319.0,1339.0,3155.0,3769.0,10.0,10,0
381,382.0,54.0,353.0,65.0,753.0,1114.0,1102.0,1464.0,40.0,10,0
382,374.0,253.0,369.0,6.0,666.0,1182.0,2017.0,2482.0,20.0,10,0
383,185.0,386.0,205.0,372.0,710.0,1250.0,3456.0,3778.0,10.0,10,0
384,318.0,219.0,319.0,217.0,521.0,1147.0,504.0,1066.0,20.0,10,0
385,339.0,384.0,308.0,314.0,1394.0,1768.0,2432.0,2806.0,20.0,10,0
386,313.0,194.0,351.0,153.0,533.0,703.0,602.0,1191.0,10.0,10,0
387,317.0,183.0,319.0,113.0,281.0,786.0,4536.0,4922.0,29.0,10,0
388,183.0,303.0,22.0,210.0,361.0,819.0,981.0,1430.0,20.0,10,0
389,368.0,102.0,370.0,98.0,654.0,985.0,648.0,1187.0,20.0,10,0
390,207.0,87.0,128.0,94.0,514.0,578.0,840.0,1191.0,20.0,10,0
391,397.0,362.0,325.0,311.0,787.0,1336.0,2222.0,2799.0,15.0,10,0
392,329.0,241.0,337.0,388.0,481.0,890.0,1004.0,1653.0,20.0,10,0
393,49.0,187.0,59.0,89.0,579.0,1072.0,2919.0,3356.0,20.0,10,0
394,271.0,154.0,327.0,242.0,178.0,610.0,646.0,1136.0,10.0,10,0
395,345.0,382.0,348.0,319.0,743.0,1119.0,1135.0,1635.0,20.0,10,0
396,117.0,187.0,108.0,186.0,123.0,647.0,307.0,794.0,30.0,10,0
397,182.0,379.0,222.0,383.0,820.0,887.0,510.0,1155.0,20.0,10,0
398,270.0,151.0,298.0,138.0,212.0,471.0,397.0,629.0,20.0,10,0
399,231.0,219.0,347.0,385.0,275.0,596.0,872.0,1182.0,10.0,10,0
400,349.0,157.0,398.0,258.0,864.0,1045.0,2263.0,2640.0,10.0,10,0
401,344.0,321.0,344.0,236.0,907.0,1242.0,3371.0,3823.0,2.0,10,0
