nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
320,41.0,52.0,41.0,52.0,551.0,612.0,551.0,612.0,30.0,10,0
321,11.0,115.0,25.0,118.0,0.0,1379.0,1009.0,1064.0,20.0,10,0
322,94.0,31.0,89.0,29.0,0.0,1387.0,0.0,1383.0,10.0,10,0
323,87.0,365.0,75.0,367.0,0.0,1387.0,0.0,1378.0,20.0,10,0
324,300.0,62.0,301.0,66.0,0.0,1416.0,0.0,1419.0,20.0,10,0
325,40.0,380.0,34.0,385.0,0.0,1346.0,0.0,1338.0,30.0,10,0
326,214.0,378.0,186.0,304.0,0.0,1408.0,0.0,1482.0,20.0,10,0
327,317.0,331.0,313.0,335.0,806.0,858.0,0.0,1410.0,10.0,10,0
328,211.0,154.0,207.0,87.0,0.0,1539.0,0.0,1473.0,10.0,10,0
329,361.0,44.0,298.0,138.0,0.0,1362.0,0.0,1471.0,20.0,10,0
330,95.0,8.0,100.0,6.0,0.0,1368.0,0.0,1368.0,30.0,10,0
331,308.0,396.0,309.0,399.0,467.0,530.0,0.0,1360.0,10.0,10,0
332,363.0,267.0,363.0,267.0,521.0,570.0,521.0,570.0,10.0,10,0
333,389.0,271.0,391.0,271.0,268.0,319.0,0.0,1383.0,10.0,10,0
334,244.0,114.0,307.0,59.0,96.0,155.0,889.0,944.0,10.0,10,0
335,306.0,306.0,300.0,299.0,0.0,1437.0,0.0,1446.0,10.0,10,0
336,272.0,161.0,310.0,143.0,0.0,1505.0,0.0,1463.0,20.0,10,0
337,156.0,367.0,158.0,365.0,428.0,474.0,605.0,664.0,10.0,10,0
338,31.0,357.0,48.0,361.0,0.0,1356.0,0.0,1365.0,20.0,10,0
339,49.0,351.0,58.0,346.0,0.0,1373.0,0.0,1383.0,20.0,10,0
340,337.0,388.0,336.0,387.0,0.0,1354.0,954.0,1013.0,10.0,10,0
341,98.0,28.0,134.0,63.0,0.0,1387.0,0.0,1434.0,20.0,10,0
342,346.0,155.0,346.0,163.0,787.0,837.0,0.0,1436.0,20.0,10,0
343,295.0,16.0,286.0,17.0,0.0,1379.0,656.0,698.0,20.0,10,0
344,189.0,306.0,182.0,338.0,623.0,685.0,0.0,1447.0,40.0,10,0
345,308.0,389.0,308.0,389.0,0.0,1369.0,0.0,1369.0,20.0,10,0
346,392.0,307.0,397.0,313.0,0.0,1367.0,842.0,887.0,20.0,10,0
347,344.0,391.0,342.0,385.0,0.0,1347.0,0.0,1353.0,10.0,10,0
348,282.0,283.0,227.0,231.0,0.0,1470.0,0.0,1545.0,10.0,10,0
349,221.0,281.0,230.0,290.0,0.0,1503.0,0.0,1492.0,20.0,10,0
350,177.0,137.0,176.0,132.0,129.0,185.0,0.0,1514.0,30.0,10,0
351,157.0,281.0,157.0,282.0,0.0,1495.0,0.0,1494.0,10.0,10,0
352,168.0,177.0,171.0,179.0,0.0,1547.0,0.0,1551.0,10.0,10,0
353,335.0,47.0,346.0,53.0,0.0,1382.0,923.0,985.0,30.0,10,0
354,17.0,125.0,16.0,120.0,0.0,1389.0,623.0,687.0,20.0,10,0
355,356.0,41.0,359.0,49.0,0.0,1364.0,0.0,1367.0,20.0,10,0
356,390.0,52.0,391.0,54.0,0.0,1346.0,843.0,915.0,10.0,10,0
357,114.0,252.0,109.0,252.0,163.0,219.0,0.0,1482.0,10.0,10,0
358,324.0,216.0,324.0,217.0,0.0,1461.0,0.0,1461.0,20.0,10,0
359,225.0,288.0,217.0,289.0,324.0,399.0,725.0,775.0,20.0,10,0
360,160.0,366.0,181.0,339.0,0.0,1416.0,0.0,1446.0,20.0,10,0
361,335.0,50.0,346.0,48.0,0.0,1385.0,0.0,1376.0,20.0,10,0
362,280.0,287.0,238.0,250.0,0.0,1468.0,0.0,1524.0,10.0,10,0
363,99.0,67.0,95.0,64.0,0.0,1419.0,0.0,1415.0,10.0,10,0
364,389.0,306.0,389.0,306.0,1117.0,1176.0,1117.0,1176.0,30.0,10,0
365,84.0,252.0,97.0,248.0,0.0,1459.0,0.0,1473.0,10.0,10,0
366,55.0,324.0,62.0,301.0,0.0,1396.0,1266.0,1315.0,10.0,10,0
367,56.0,289.0,63.0,262.0,0.0,1417.0,0.0,1436.0,10.0,10,0
368,249.0,242.0,254.0,240.0,0.0,1522.0,0.0,1519.0,20.0,10,0
369,12.0,117.0,15.0,116.0,727.0,773.0,0.0,1383.0,20.0,10,0
370,291.0,308.0,289.0,306.0,663.0,728.0,766.0,811.0,30.0,10,0
371,274.0,14.0,242.0,113.0,0.0,1386.0,0.0,1490.0,20.0,10,0
372,133.0,68.0,133.0,68.0,409.0,451.0,409.0,451.0,20.0,10,0
373,34.0,242.0,26.0,250.0,0.0,1415.0,0.0,1405.0,30.0,10,0
374,323.0,243.0,331.0,251.0,761.0,833.0,0.0,1446.0,20.0,10,0
375,348.0,279.0,348.0,280.0,0.0,1419.0,0.0,1418.0,10.0,10,0
376,167.0,180.0,172.0,180.0,0.0,1548.0,0.0,1552.0,10.0,10,0
377,132.0,159.0,103.0,167.0,0.0,1507.0,0.0,1484.0,10.0,10,0
378,383.0,53.0,389.0,54.0,0.0,1352.0,0.0,1348.0,10.0,10,0
379,276.0,116.0,267.0,112.0,113.0,163.0,0.0,1476.0,50.0,10,0
380,53.0,326.0,52.0,331.0,253.0,315.0,0.0,1389.0,20.0,10,0
381,102.0,67.0,95.0,63.0,165.0,231.0,420.0,468.0,20.0,10,0
382,25.0,256.0,29.0,250.0,0.0,1403.0,0.0,1408.0,20.0,10,0
383,371.0,253.0,367.0,255.0,698.0,769.0,0.0,1411.0,30.0,10,0
384,327.0,241.0,256.0,231.0,0.0,1453.0,0.0,1522.0,20.0,10,0
385,94.0,70.0,82.0,65.0,0.0,1419.0,701.0,763.0,30.0,10,0
386,168.0,62.0,164.0,66.0,0.0,1445.0,0.0,1448.0,20.0,10,0
387,186.0,336.0,183.0,332.0,0.0,1450.0,0.0,1453.0,20.0,10,0
388,73.0,203.0,115.0,185.0,476.0,525.0,0.0,1500.0,20.0,10,0
389,232.0,230.0,227.0,240.0,569.0,636.0,0.0,1538.0,20.0,10,0
390,151.0,264.0,142.0,262.0,152.0,190.0,0.0,1502.0,40.0,10,0
391,131.0,67.0,129.0,67.0,0.0,1437.0,0.0,1436.0,30.0,10,0
392,307.0,196.0,308.0,204.0,170.0,225.0,0.0,1478.0,20.0,10,0
393,210.0,144.0,206.0,81.0,0.0,1530.0,0.0,1467.0,10.0,10,0
394,177.0,138.0,178.0,133.0,0.0,1520.0,0.0,1516.0,40.0,10,0
395,308.0,196.0,240.0,210.0,0.0,1478.0,837.0,908.0,10.0,10,0
396,376.0,251.0,372.0,256.0,0.0,1403.0,0.0,1406.0,20.0,10,0
397,308.0,301.0,282.0,282.0,303.0,360.0,0.0,1471.0,30.0,10,0
398,96.0,8.0,97.0,6.0,0.0,1368.0,822.0,893.0,20.0,10,0
399,99.0,28.0,96.0,14.0,0.0,1387.0,0.0,1373.0,20.0,10,0
400,21.0,125.0,19.0,127.0,0.0,1392.0,0.0,1391.0,10.0,10,0
401,364.0,25.0,359.0,30.0,0.0,1347.0,0.0,1354.0,40.0,10,0
402,211.0,266.0,211.0,266.0,0.0,1520.0,0.0,1520.0,10.0,10,0
403,33.0,56.0,29.0,59.0,0.0,1366.0,0.0,1365.0,20.0,10,0
404,175.0,299.0,175.0,299.0,0.0,1484.0,0.0,1484.0,20.0,10,0
405,41.0,378.0,41.0,382.0,0.0,1348.0,0.0,1345.0,20.0,10,0
406,156.0,206.0,96.0,237.0,0.0,1542.0,0.0,1476.0,40.0,10,0
407,164.0,62.0,162.0,61.0,0.0,1444.0,750.0,820.0,10.0,10,0
408,347.0,395.0,338.0,391.0,575.0,643.0,0.0,1351.0,10.0,10,0
409,207.0,391.0,204.0,385.0,0.0,1395.0,0.0,1401.0,10.0,10,0
410,22.0,210.0,75.0,203.0,0.0,1408.0,0.0,1461.0,20.0,10,0
411,220.0,283.0,220.0,283.0,0.0,1501.0,0.0,1501.0,10.0,10,0
412,197.0,300.0,197.0,300.0,0.0,1486.0,0.0,1486.0,10.0,10,0
413,93.0,48.0,93.0,47.0,0.0,1401.0,0.0,1400.0,10.0,10,0
414,154.0,206.0,154.0,206.0,288.0,347.0,288.0,347.0,30.0,10,0
415,355.0,156.0,355.0,156.0,0.0,1425.0,0.0,1425.0,20.0,10,0
416,19.0,206.0,19.0,206.0,0.0,1405.0,0.0,1405.0,20.0,10,0
