nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
326,188.0,67.0,196.0,107.0,1059.0,1069.0,1339.0,1349.0,14.0,10,0
327,85.0,333.0,90.0,311.0,586.0,596.0,679.0,689.0,19.0,10,0
328,342.0,154.0,342.0,154.0,410.0,420.0,410.0,420.0,25.0,10,0
329,120.0,170.0,102.0,149.0,467.0,477.0,517.0,527.0,24.0,10,0
330,348.0,371.0,356.0,299.0,662.0,672.0,1061.0,1071.0,23.0,10,0
331,153.0,222.0,78.0,194.0,51.0,61.0,948.0,958.0,33.0,10,0
332,162.0,251.0,67.0,318.0,63.0,73.0,256.0,266.0,21.0,10,0
333,57.0,381.0,146.0,324.0,239.0,249.0,1422.0,1432.0,22.0,10,0
334,340.0,79.0,243.0,140.0,680.0,690.0,1283.0,1293.0,30.0,10,0
335,311.0,356.0,193.0,216.0,191.0,201.0,1241.0,1251.0,9.0,10,0
336,289.0,234.0,297.0,240.0,95.0,105.0,270.0,280.0,33.0,10,0
337,82.0,78.0,82.0,78.0,1196.0,1206.0,1196.0,1206.0,20.0,10,0
338,7.0,143.0,41.0,183.0,343.0,353.0,1187.0,1197.0,4.0,10,0
339,111.0,286.0,65.0,335.0,143.0,153.0,339.0,349.0,21.0,10,0
340,103.0,361.0,105.0,360.0,470.0,480.0,796.0,806.0,25.0,10,0
341,169.0,235.0,49.0,187.0,46.0,56.0,201.0,211.0,35.0,10,0
342,380.0,126.0,388.0,106.0,212.0,222.0,274.0,284.0,31.0,10,0
343,279.0,247.0,305.0,257.0,91.0,101.0,629.0,639.0,12.0,10,0
344,229.0,105.0,236.0,119.0,865.0,875.0,1360.0,1370.0,26.0,10,0
345,170.0,176.0,170.0,176.0,1026.0,1036.0,1026.0,1036.0,19.0,10,0
346,314.0,257.0,336.0,386.0,127.0,137.0,737.0,747.0,13.0,10,0
347,186.0,75.0,177.0,77.0,790.0,800.0,809.0,819.0,35.0,10,0
348,58.0,98.0,76.0,90.0,273.0,283.0,757.0,767.0,15.0,10,0
349,34.0,371.0,52.0,343.0,390.0,400.0,437.0,447.0,18.0,10,0
350,169.0,352.0,169.0,352.0,259.0,269.0,259.0,269.0,7.0,10,0
351,343.0,359.0,367.0,361.0,466.0,476.0,497.0,507.0,26.0,10,0
352,302.0,345.0,308.0,327.0,239.0,249.0,398.0,408.0,9.0,10,0
353,74.0,231.0,68.0,215.0,484.0,494.0,981.0,991.0,11.0,10,0
354,54.0,108.0,37.0,106.0,277.0,287.0,368.0,378.0,17.0,10,0
355,338.0,106.0,334.0,100.0,961.0,971.0,1147.0,1157.0,8.0,10,0
356,391.0,136.0,336.0,201.0,223.0,233.0,830.0,840.0,33.0,10,0
357,387.0,267.0,324.0,194.0,902.0,912.0,1076.0,1086.0,11.0,10,0
358,106.0,302.0,8.0,285.0,138.0,148.0,333.0,343.0,3.0,10,0
359,163.0,264.0,142.0,262.0,73.0,83.0,522.0,532.0,26.0,10,0
360,244.0,176.0,364.0,55.0,50.0,60.0,350.0,360.0,24.0,10,0
361,131.0,82.0,185.0,180.0,906.0,916.0,1643.0,1653.0,15.0,10,0
362,371.0,386.0,390.0,357.0,335.0,345.0,1051.0,1061.0,23.0,10,0
363,146.0,174.0,35.0,79.0,59.0,69.0,433.0,443.0,23.0,10,0
364,247.0,212.0,297.0,137.0,182.0,192.0,468.0,478.0,15.0,10,0
365,43.0,67.0,32.0,78.0,418.0,428.0,659.0,669.0,15.0,10,0
366,55.0,341.0,41.0,340.0,685.0,695.0,873.0,883.0,14.0,10,0
367,39.0,34.0,39.0,34.0,252.0,262.0,252.0,262.0,10.0,10,0
368,399.0,179.0,397.0,133.0,458.0,468.0,751.0,761.0,26.0,10,0
369,294.0,13.0,266.0,13.0,597.0,607.0,689.0,699.0,26.0,10,0
370,68.0,378.0,48.0,358.0,692.0,702.0,886.0,896.0,10.0,10,0
371,87.0,378.0,50.0,385.0,377.0,387.0,833.0,843.0,25.0,10,0
372,291.0,304.0,291.0,304.0,1048.0,1058.0,1048.0,1058.0,9.0,10,0
373,102.0,84.0,59.0,49.0,175.0,185.0,419.0,429.0,3.0,10,0
374,397.0,73.0,400.0,109.0,234.0,244.0,857.0,867.0,15.0,10,0
375,122.0,397.0,122.0,397.0,586.0,596.0,586.0,596.0,22.0,10,0
376,310.0,163.0,310.0,163.0,702.0,712.0,702.0,712.0,20.0,10,0
377,70.0,231.0,70.0,231.0,1107.0,1117.0,1107.0,1117.0,16.0,10,0
378,42.0,197.0,42.0,197.0,379.0,389.0,379.0,389.0,26.0,10,0
379,93.0,283.0,85.0,256.0,341.0,351.0,1014.0,1024.0,13.0,10,0
380,156.0,4.0,193.0,29.0,220.0,230.0,767.0,777.0,25.0,10,0
381,177.0,174.0,202.0,158.0,34.0,44.0,1168.0,1178.0,10.0,10,0
382,159.0,79.0,118.0,122.0,802.0,812.0,960.0,970.0,15.0,10,0
383,75.0,76.0,114.0,88.0,339.0,349.0,684.0,694.0,23.0,10,0
384,107.0,98.0,51.0,64.0,143.0,153.0,805.0,815.0,21.0,10,0
385,240.0,201.0,262.0,212.0,764.0,774.0,1135.0,1145.0,13.0,10,0
386,294.0,249.0,294.0,249.0,481.0,491.0,481.0,491.0,8.0,10,0
387,328.0,39.0,384.0,64.0,766.0,776.0,1076.0,1086.0,11.0,10,0
388,41.0,399.0,102.0,377.0,271.0,281.0,994.0,1004.0,13.0,10,0
389,262.0,30.0,246.0,47.0,180.0,190.0,1131.0,1141.0,8.0,10,0
390,394.0,299.0,325.0,294.0,804.0,814.0,1156.0,1166.0,14.0,10,0
391,38.0,366.0,38.0,366.0,268.0,278.0,268.0,278.0,18.0,10,0
392,45.0,85.0,43.0,121.0,925.0,935.0,995.0,1005.0,10.0,10,0
393,56.0,156.0,116.0,195.0,693.0,703.0,1076.0,1086.0,19.0,10,0
394,153.0,315.0,134.0,320.0,124.0,134.0,175.0,185.0,16.0,10,0
395,230.0,139.0,230.0,139.0,1308.0,1318.0,1308.0,1318.0,14.0,10,0
396,317.0,240.0,317.0,240.0,314.0,324.0,314.0,324.0,16.0,10,0
397,246.0,244.0,278.0,221.0,689.0,699.0,912.0,922.0,33.0,10,0
398,26.0,372.0,31.0,360.0,244.0,254.0,287.0,297.0,14.0,10,0
399,352.0,156.0,321.0,144.0,908.0,918.0,1074.0,1084.0,6.0,10,0
400,296.0,388.0,168.0,268.0,272.0,282.0,1063.0,1073.0,41.0,10,0
401,268.0,223.0,349.0,135.0,71.0,81.0,558.0,568.0,20.0,10,0
402,316.0,383.0,316.0,383.0,826.0,836.0,826.0,836.0,14.0,10,0
403,236.0,171.0,246.0,152.0,46.0,56.0,611.0,621.0,27.0,10,0
404,220.0,38.0,177.0,55.0,590.0,600.0,766.0,776.0,32.0,10,0
405,244.0,56.0,231.0,36.0,672.0,682.0,1041.0,1051.0,14.0,10,0
406,243.0,275.0,236.0,260.0,930.0,940.0,1129.0,1139.0,31.0,10,0
407,396.0,106.0,384.0,47.0,280.0,290.0,1101.0,1111.0,18.0,10,0
408,3.0,2.0,2.0,29.0,966.0,976.0,1373.0,1383.0,16.0,10,0
409,124.0,221.0,124.0,221.0,1013.0,1023.0,1013.0,1023.0,27.0,10,0
410,349.0,181.0,369.0,211.0,299.0,309.0,473.0,483.0,1.0,10,0
411,140.0,40.0,164.0,80.0,1025.0,1035.0,1193.0,1203.0,27.0,10,0
412,219.0,49.0,231.0,76.0,471.0,481.0,826.0,836.0,23.0,10,0
413,16.0,311.0,38.0,291.0,303.0,313.0,519.0,529.0,10.0,10,0
414,321.0,85.0,238.0,124.0,444.0,454.0,587.0,597.0,16.0,10,0
415,194.0,43.0,194.0,43.0,735.0,745.0,735.0,745.0,26.0,10,0
416,0.0,155.0,37.0,119.0,205.0,215.0,536.0,546.0,9.0,10,0
417,217.0,98.0,259.0,4.0,103.0,113.0,616.0,626.0,19.0,10,0
418,344.0,236.0,344.0,236.0,894.0,904.0,894.0,904.0,28.0,10,0
419,145.0,165.0,145.0,165.0,65.0,75.0,65.0,75.0,13.0,10,0
420,11.0,135.0,11.0,135.0,269.0,279.0,269.0,279.0,28.0,10,0
421,359.0,31.0,359.0,31.0,1263.0,1273.0,1263.0,1273.0,11.0,10,0
