nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
329,82.0,365.0,50.0,385.0,203.0,249.0,796.0,880.0,30.0,10,0
330,367.0,104.0,366.0,97.0,192.0,272.0,784.0,790.0,20.0,10,0
331,75.0,76.0,79.0,95.0,289.0,398.0,1195.0,1286.0,23.0,10,0
332,369.0,100.0,386.0,57.0,196.0,270.0,240.0,319.0,30.0,10,0
333,344.0,321.0,366.0,340.0,228.0,309.0,727.0,734.0,2.0,10,0
334,231.0,6.0,231.0,6.0,650.0,781.0,650.0,781.0,32.0,10,0
335,207.0,87.0,202.0,85.0,113.0,196.0,157.0,230.0,20.0,10,0
336,211.0,274.0,206.0,286.0,97.0,120.0,481.0,521.0,20.0,10,0
337,369.0,211.0,369.0,211.0,431.0,525.0,431.0,525.0,20.0,10,0
338,232.0,127.0,217.0,98.0,79.0,172.0,103.0,190.0,13.0,10,0
339,96.0,209.0,22.0,205.0,104.0,199.0,178.0,258.0,28.0,10,0
340,197.0,292.0,146.0,301.0,92.0,146.0,349.0,388.0,20.0,10,0
341,276.0,116.0,308.0,178.0,113.0,160.0,393.0,433.0,50.0,10,0
342,159.0,11.0,143.0,20.0,1171.0,1236.0,1218.0,1246.0,7.0,10,0
343,377.0,144.0,300.0,64.0,474.0,491.0,1142.0,1203.0,23.0,10,0
344,22.0,96.0,22.0,96.0,254.0,310.0,254.0,310.0,10.0,10,0
345,310.0,200.0,308.0,204.0,147.0,219.0,183.0,212.0,30.0,10,0
346,26.0,250.0,25.0,256.0,188.0,240.0,213.0,247.0,30.0,10,0
347,210.0,268.0,211.0,266.0,68.0,152.0,114.0,161.0,30.0,10,0
348,310.0,196.0,361.0,194.0,124.0,157.0,390.0,449.0,20.0,10,0
349,351.0,153.0,285.0,184.0,185.0,263.0,1019.0,1071.0,30.0,10,0
350,40.0,380.0,34.0,385.0,240.0,270.0,258.0,324.0,30.0,10,0
351,21.0,204.0,20.0,204.0,179.0,206.0,180.0,237.0,30.0,10,0
352,195.0,294.0,195.0,294.0,94.0,190.0,94.0,190.0,10.0,10,0
353,34.0,242.0,27.0,251.0,171.0,240.0,227.0,263.0,30.0,10,0
354,321.0,217.0,324.0,217.0,145.0,201.0,125.0,216.0,20.0,10,0
355,371.0,349.0,348.0,371.0,234.0,321.0,636.0,699.0,8.0,10,0
356,114.0,252.0,70.0,256.0,106.0,116.0,237.0,288.0,10.0,10,0
357,244.0,176.0,268.0,160.0,50.0,125.0,156.0,288.0,24.0,10,0
358,53.0,330.0,52.0,334.0,219.0,295.0,276.0,288.0,30.0,10,0
359,53.0,51.0,86.0,112.0,237.0,262.0,701.0,754.0,18.0,10,0
360,177.0,174.0,76.0,90.0,34.0,115.0,754.0,770.0,10.0,10,0
361,111.0,184.0,114.0,178.0,136.0,188.0,201.0,243.0,10.0,10,0
362,367.0,255.0,379.0,254.0,257.0,307.0,278.0,330.0,20.0,10,0
363,244.0,114.0,369.0,6.0,96.0,160.0,523.0,601.0,10.0,10,0
364,321.0,144.0,321.0,144.0,1054.0,1105.0,1054.0,1105.0,16.0,10,0
365,29.0,250.0,33.0,247.0,229.0,286.0,260.0,309.0,30.0,10,0
366,84.0,360.0,86.0,357.0,266.0,307.0,283.0,384.0,40.0,10,0
367,185.0,299.0,175.0,299.0,100.0,166.0,211.0,252.0,10.0,10,0
368,311.0,344.0,339.0,384.0,181.0,297.0,376.0,415.0,26.0,10,0
369,220.0,337.0,174.0,329.0,316.0,339.0,712.0,718.0,23.0,10,0
370,131.0,275.0,119.0,286.0,492.0,596.0,808.0,880.0,30.0,10,0
371,84.0,363.0,91.0,388.0,200.0,293.0,217.0,326.0,20.0,10,0
372,376.0,254.0,373.0,253.0,194.0,244.0,204.0,280.0,20.0,10,0
373,184.0,233.0,184.0,233.0,36.0,106.0,36.0,106.0,19.0,10,0
374,306.0,361.0,306.0,361.0,681.0,759.0,681.0,759.0,4.0,10,0
375,201.0,255.0,315.0,237.0,55.0,156.0,513.0,557.0,16.0,10,0
376,96.0,69.0,85.0,67.0,272.0,343.0,225.0,306.0,10.0,10,0
377,2.0,200.0,87.0,147.0,308.0,404.0,823.0,955.0,35.0,10,0
378,15.0,100.0,102.0,149.0,210.0,301.0,498.0,546.0,10.0,10,0
379,134.0,98.0,127.0,87.0,121.0,226.0,159.0,203.0,10.0,10,0
380,327.0,242.0,302.0,274.0,212.0,233.0,274.0,341.0,40.0,10,0
381,85.0,358.0,80.0,365.0,300.0,344.0,429.0,499.0,10.0,10,0
382,385.0,55.0,389.0,54.0,253.0,262.0,241.0,347.0,20.0,10,0
383,88.0,150.0,92.0,155.0,122.0,216.0,202.0,299.0,10.0,10,0
384,397.0,73.0,324.0,194.0,234.0,288.0,1051.0,1111.0,15.0,10,0
385,72.0,315.0,72.0,315.0,676.0,716.0,676.0,716.0,11.0,10,0
386,131.0,67.0,246.0,47.0,184.0,220.0,1099.0,1172.0,30.0,10,0
387,31.0,357.0,52.0,301.0,256.0,319.0,909.0,971.0,20.0,10,0
388,299.0,351.0,346.0,385.0,180.0,235.0,237.0,255.0,14.0,10,0
389,24.0,93.0,102.0,118.0,283.0,341.0,1149.0,1218.0,10.0,10,0
390,277.0,154.0,273.0,160.0,97.0,179.0,171.0,221.0,20.0,10,0
391,319.0,217.0,350.0,131.0,150.0,242.0,780.0,854.0,10.0,10,0
392,55.0,324.0,47.0,328.0,190.0,292.0,199.0,293.0,10.0,10,0
393,109.0,186.0,26.0,199.0,141.0,156.0,784.0,862.0,10.0,10,0
394,228.0,96.0,255.0,80.0,300.0,374.0,499.0,571.0,37.0,10,0
395,49.0,187.0,52.0,194.0,169.0,243.0,517.0,611.0,20.0,10,0
396,77.0,319.0,40.0,336.0,1203.0,1305.0,1165.0,1275.0,12.0,10,0
397,36.0,288.0,36.0,288.0,951.0,993.0,951.0,993.0,1.0,10,0
398,183.0,303.0,186.0,304.0,138.0,157.0,130.0,191.0,20.0,10,0
399,128.0,94.0,177.0,77.0,234.0,274.0,774.0,854.0,10.0,10,0
400,350.0,207.0,344.0,236.0,347.0,438.0,889.0,909.0,16.0,10,0
401,68.0,386.0,68.0,386.0,281.0,367.0,281.0,367.0,16.0,10,0
402,209.0,283.0,209.0,283.0,603.0,661.0,603.0,661.0,24.0,10,0
403,317.0,183.0,379.0,126.0,118.0,163.0,858.0,905.0,29.0,10,0
404,368.0,102.0,370.0,98.0,196.0,213.0,202.0,257.0,20.0,10,0
405,217.0,289.0,220.0,296.0,168.0,212.0,131.0,186.0,20.0,10,0
406,369.0,19.0,355.0,41.0,268.0,313.0,817.0,891.0,10.0,10,0
407,270.0,151.0,285.0,136.0,85.0,111.0,1074.0,1134.0,20.0,10,0
408,182.0,379.0,182.0,379.0,179.0,257.0,179.0,257.0,20.0,10,0
409,370.0,104.0,319.0,113.0,239.0,302.0,1149.0,1216.0,10.0,10,0
410,21.0,255.0,21.0,255.0,753.0,799.0,753.0,799.0,29.0,10,0
411,272.0,161.0,272.0,161.0,169.0,245.0,169.0,245.0,20.0,10,0
412,236.0,210.0,273.0,182.0,37.0,102.0,837.0,893.0,30.0,10,0
413,189.0,306.0,260.0,352.0,145.0,203.0,364.0,455.0,40.0,10,0
414,107.0,98.0,92.0,68.0,138.0,188.0,700.0,771.0,21.0,10,0
415,349.0,157.0,335.0,202.0,178.0,300.0,818.0,871.0,10.0,10,0
416,186.0,75.0,186.0,75.0,761.0,829.0,761.0,829.0,35.0,10,0
417,336.0,386.0,336.0,386.0,730.0,754.0,730.0,754.0,21.0,10,0
418,43.0,121.0,43.0,121.0,969.0,1030.0,969.0,1030.0,12.0,10,0
