nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
314,297.0,137.0,178.0,103.0,1592.0,2192.0,2230.0,2830.0,18.0,10,0
315,313.0,194.0,341.0,33.0,318.0,918.0,877.0,1477.0,10.0,10,0
316,236.0,243.0,217.0,286.0,238.0,838.0,512.0,1112.0,20.0,10,0
317,225.0,53.0,188.0,67.0,4089.0,4689.0,3958.0,4558.0,23.0,10,0
318,158.0,239.0,42.0,384.0,159.0,759.0,989.0,1589.0,20.0,10,0
319,293.0,310.0,325.0,311.0,456.0,1056.0,2210.0,2810.0,30.0,10,0
320,386.0,60.0,364.0,55.0,1123.0,1723.0,1121.0,1721.0,30.0,10,0
321,175.0,299.0,300.0,272.0,628.0,1228.0,2532.0,3132.0,20.0,10,0
322,243.0,209.0,243.0,209.0,5276.0,5876.0,5276.0,5876.0,11.0,10,0
323,285.0,107.0,52.0,194.0,1762.0,2362.0,1955.0,2555.0,17.0,10,0
324,82.0,365.0,117.0,381.0,606.0,1206.0,2250.0,2850.0,30.0,10,0
325,5.0,344.0,40.0,336.0,4797.0,5397.0,4581.0,5181.0,7.0,10,0
326,351.0,153.0,366.0,97.0,596.0,1196.0,2848.0,3448.0,30.0,10,0
327,85.0,67.0,79.0,95.0,762.0,1362.0,4663.0,5263.0,10.0,10,0
328,310.0,196.0,369.0,100.0,263.0,863.0,568.0,1168.0,20.0,10,0
329,371.0,244.0,393.0,305.0,406.0,1006.0,676.0,1276.0,20.0,10,0
330,366.0,340.0,310.0,363.0,2621.0,3221.0,3997.0,4597.0,23.0,10,0
331,349.0,272.0,330.0,313.0,362.0,962.0,389.0,989.0,20.0,10,0
332,220.0,381.0,172.0,383.0,481.0,1081.0,862.0,1462.0,20.0,10,0
333,231.0,219.0,206.0,286.0,136.0,736.0,1705.0,2305.0,10.0,10,0
334,268.0,160.0,369.0,211.0,586.0,1186.0,1611.0,2211.0,20.0,10,0
335,276.0,116.0,126.0,208.0,153.0,753.0,5238.0,5838.0,50.0,10,0
336,68.0,254.0,67.0,318.0,311.0,911.0,743.0,1343.0,20.0,10,0
337,96.0,209.0,70.0,256.0,252.0,852.0,749.0,1349.0,28.0,10,0
338,146.0,301.0,241.0,275.0,1172.0,1772.0,2544.0,3144.0,34.0,10,0
339,294.0,118.0,377.0,144.0,199.0,799.0,1629.0,2229.0,13.0,10,0
340,324.0,217.0,334.0,186.0,341.0,941.0,383.0,983.0,30.0,10,0
341,310.0,200.0,353.0,65.0,430.0,1030.0,983.0,1583.0,30.0,10,0
342,52.0,331.0,50.0,385.0,774.0,1374.0,3052.0,3652.0,10.0,10,0
343,25.0,256.0,205.0,372.0,619.0,1219.0,3317.0,3917.0,20.0,10,0
344,160.0,313.0,160.0,313.0,3195.0,3795.0,3195.0,3795.0,8.0,10,0
345,349.0,324.0,390.0,357.0,1913.0,2513.0,3925.0,4525.0,33.0,10,0
346,225.0,288.0,328.0,243.0,188.0,788.0,336.0,936.0,20.0,10,0
347,114.0,250.0,87.0,365.0,650.0,1250.0,500.0,1100.0,20.0,10,0
348,240.0,210.0,398.0,258.0,309.0,909.0,2152.0,2752.0,10.0,10,0
349,48.0,304.0,40.0,380.0,679.0,1279.0,704.0,1304.0,15.0,10,0
350,195.0,294.0,174.0,387.0,245.0,845.0,804.0,1404.0,10.0,10,0
351,47.0,328.0,41.0,378.0,663.0,1263.0,655.0,1255.0,50.0,10,0
352,114.0,254.0,91.0,388.0,191.0,791.0,620.0,1220.0,10.0,10,0
353,264.0,112.0,255.0,80.0,361.0,961.0,1839.0,2439.0,20.0,10,0
354,304.0,141.0,349.0,181.0,568.0,1168.0,916.0,1516.0,10.0,10,0
355,114.0,178.0,228.0,341.0,590.0,1190.0,3789.0,4389.0,10.0,10,0
356,19.0,61.0,82.0,78.0,4370.0,4970.0,4503.0,5103.0,16.0,10,0
357,273.0,118.0,277.0,154.0,182.0,782.0,251.0,851.0,34.0,10,0
358,114.0,252.0,84.0,359.0,143.0,743.0,892.0,1492.0,10.0,10,0
359,386.0,57.0,384.0,53.0,820.0,1420.0,3558.0,4158.0,10.0,10,0
360,28.0,246.0,2.0,200.0,454.0,1054.0,1126.0,1726.0,20.0,10,0
361,260.0,352.0,107.0,159.0,1339.0,1939.0,3887.0,4487.0,13.0,10,0
362,162.0,94.0,128.0,93.0,150.0,750.0,671.0,1271.0,11.0,10,0
363,109.0,186.0,110.0,188.0,295.0,895.0,200.0,800.0,10.0,10,0
364,254.0,0.0,156.0,32.0,2451.0,3051.0,2921.0,3521.0,4.0,10,0
365,179.0,383.0,220.0,337.0,613.0,1213.0,1008.0,1608.0,20.0,10,0
366,184.0,233.0,68.0,261.0,36.0,636.0,642.0,1242.0,19.0,10,0
367,102.0,149.0,87.0,164.0,1788.0,2388.0,2407.0,3007.0,12.0,10,0
368,183.0,303.0,131.0,275.0,290.0,890.0,1875.0,2475.0,20.0,10,0
369,295.0,307.0,315.0,237.0,354.0,954.0,1838.0,2438.0,20.0,10,0
370,15.0,100.0,24.0,96.0,624.0,1224.0,1000.0,1600.0,10.0,10,0
371,211.0,274.0,209.0,283.0,133.0,733.0,2229.0,2829.0,20.0,10,0
372,307.0,196.0,368.0,102.0,171.0,771.0,519.0,1119.0,20.0,10,0
373,133.0,94.0,127.0,87.0,292.0,892.0,423.0,1023.0,10.0,10,0
374,308.0,204.0,321.0,217.0,488.0,1088.0,393.0,993.0,30.0,10,0
375,367.0,104.0,385.0,55.0,471.0,1071.0,730.0,1330.0,20.0,10,0
376,369.0,106.0,397.0,73.0,831.0,1431.0,638.0,1238.0,10.0,10,0
377,13.0,322.0,72.0,315.0,1230.0,1830.0,2486.0,3086.0,19.0,10,0
378,299.0,351.0,299.0,308.0,422.0,1022.0,2013.0,2613.0,14.0,10,0
379,350.0,131.0,319.0,113.0,2967.0,3567.0,4429.0,5029.0,12.0,10,0
380,26.0,275.0,26.0,275.0,4286.0,4886.0,4286.0,4886.0,16.0,10,0
381,182.0,379.0,36.0,288.0,553.0,1153.0,3586.0,4186.0,20.0,10,0
382,279.0,247.0,345.0,382.0,91.0,691.0,631.0,1231.0,12.0,10,0
383,298.0,138.0,399.0,179.0,213.0,813.0,1550.0,2150.0,20.0,10,0
384,49.0,187.0,21.0,204.0,525.0,1125.0,458.0,1058.0,20.0,10,0
385,362.0,28.0,377.0,29.0,1029.0,1629.0,2746.0,3346.0,10.0,10,0
386,369.0,6.0,384.0,64.0,1950.0,2550.0,4023.0,4623.0,16.0,10,0
387,183.0,294.0,48.0,358.0,95.0,695.0,3262.0,3862.0,20.0,10,0
388,201.0,255.0,197.0,292.0,55.0,655.0,111.0,711.0,16.0,10,0
389,186.0,75.0,208.0,86.0,2879.0,3479.0,3591.0,4191.0,35.0,10,0
390,344.0,391.0,308.0,314.0,794.0,1394.0,2319.0,2919.0,10.0,10,0
391,53.0,330.0,60.0,328.0,729.0,1329.0,963.0,1563.0,30.0,10,0
392,8.0,363.0,8.0,363.0,3277.0,3877.0,3277.0,3877.0,39.0,10,0
393,92.0,68.0,59.0,89.0,2641.0,3241.0,2838.0,3438.0,19.0,10,0
394,271.0,154.0,242.0,105.0,94.0,694.0,380.0,980.0,10.0,10,0
395,66.0,254.0,55.0,324.0,359.0,959.0,463.0,1063.0,20.0,10,0
396,327.0,115.0,285.0,136.0,974.0,1574.0,4115.0,4715.0,15.0,10,0
397,236.0,210.0,379.0,254.0,37.0,637.0,917.0,1517.0,30.0,10,0
398,117.0,187.0,108.0,186.0,85.0,685.0,251.0,851.0,30.0,10,0
399,344.0,283.0,336.0,386.0,688.0,1288.0,2668.0,3268.0,20.0,10,0
400,189.0,306.0,273.0,182.0,397.0,997.0,3162.0,3762.0,40.0,10,0
401,329.0,241.0,348.0,319.0,385.0,985.0,1085.0,1685.0,20.0,10,0
402,305.0,255.0,335.0,202.0,1004.0,1604.0,3077.0,3677.0,11.0,10,0
403,291.0,308.0,309.0,274.0,562.0,1162.0,1122.0,1722.0,30.0,10,0
404,24.0,93.0,43.0,121.0,948.0,1548.0,3700.0,4300.0,10.0,10,0
