nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
263,230.66666666666666,108.66666666666667,230.0,105.33333333333333,150.0,262.0,187.0,344.0,30.0,10,0
264,22.666666666666668,161.33333333333334,12.0,196.0,171.0,292.0,449.0,555.0,30.0,10,0
265,91.33333333333333,42.666666666666664,104.0,2.6666666666666665,149.0,248.0,200.0,281.0,30.0,10,0
266,78.0,98.66666666666667,62.0,99.33333333333333,97.0,250.0,118.0,224.0,14.0,10,0
267,246.0,114.0,266.0,119.33333333333333,171.0,285.0,428.0,497.0,23.0,10,0
268,186.66666666666666,149.33333333333334,164.0,164.66666666666666,202.0,282.0,628.0,759.0,20.0,10,0
269,26.0,22.666666666666668,2.0,10.0,231.0,321.0,1095.0,1139.0,10.0,10,0
270,30.666666666666668,131.33333333333334,34.0,136.66666666666666,369.0,507.0,1180.0,1281.0,21.0,10,0
271,120.0,258.0,136.66666666666666,248.0,199.0,322.0,846.0,962.0,10.0,10,0
272,115.33333333333333,48.0,115.33333333333333,48.0,229.0,349.0,229.0,349.0,39.0,10,0
273,89.33333333333333,65.33333333333333,86.0,56.666666666666664,121.0,228.0,135.0,220.0,10.0,10,0
274,203.33333333333334,132.0,211.33333333333334,122.0,105.0,239.0,118.0,212.0,20.0,10,0
275,249.33333333333334,168.66666666666666,232.66666666666666,90.0,181.0,321.0,515.0,611.0,20.0,10,0
276,156.0,141.33333333333334,158.0,142.0,36.0,154.0,63.0,213.0,10.0,10,0
277,122.66666666666667,155.33333333333334,54.666666666666664,240.0,36.0,126.0,226.0,323.0,19.0,10,0
278,157.33333333333334,25.333333333333332,150.66666666666666,34.666666666666664,370.0,525.0,454.0,567.0,38.0,10,0
279,185.33333333333334,106.0,185.33333333333334,106.0,126.0,207.0,126.0,207.0,10.0,10,0
280,213.33333333333334,248.66666666666666,213.33333333333334,248.66666666666666,537.0,595.0,537.0,595.0,22.0,10,0
281,157.33333333333334,140.0,145.33333333333334,89.33333333333333,37.0,130.0,1209.0,1370.0,30.0,10,0
282,263.3333333333333,206.66666666666666,263.3333333333333,206.66666666666666,223.0,383.0,223.0,383.0,10.0,10,0
283,14.0,136.0,12.666666666666666,137.33333333333334,179.0,348.0,221.0,352.0,30.0,10,0
284,116.66666666666667,128.0,116.66666666666667,128.0,865.0,1012.0,865.0,1012.0,13.0,10,0
285,199.33333333333334,151.33333333333334,162.0,139.33333333333334,102.0,186.0,1337.0,1451.0,25.0,10,0
286,58.0,109.33333333333333,106.0,109.33333333333333,603.0,751.0,1274.0,1428.0,11.0,10,0
287,64.66666666666667,258.0,68.0,251.33333333333334,536.0,616.0,961.0,1037.0,37.0,10,0
288,72.0,166.66666666666666,72.0,166.66666666666666,140.0,303.0,140.0,303.0,10.0,10,0
289,259.3333333333333,204.0,256.0,204.66666666666666,265.0,427.0,301.0,489.0,30.0,10,0
290,174.66666666666666,20.0,182.66666666666666,4.666666666666667,180.0,231.0,299.0,389.0,8.0,10,0
291,140.0,180.66666666666666,132.66666666666666,193.33333333333334,71.0,211.0,90.0,203.0,20.0,10,0
292,186.66666666666666,3.3333333333333335,170.66666666666666,96.66666666666667,943.0,1119.0,1090.0,1227.0,9.0,10,0
293,251.33333333333334,96.0,258.0,178.0,395.0,569.0,843.0,970.0,23.0,10,0
294,5.333333333333333,190.0,24.0,192.0,284.0,392.0,904.0,1040.0,24.0,10,0
295,186.0,174.66666666666666,205.33333333333334,209.33333333333334,100.0,253.0,616.0,694.0,19.0,10,0
296,162.0,70.66666666666667,158.66666666666666,67.33333333333333,117.0,200.0,165.0,230.0,10.0,10,0
297,146.66666666666666,197.33333333333334,146.0,251.33333333333334,98.0,234.0,195.0,276.0,20.0,10,0
298,84.0,60.0,54.666666666666664,52.0,808.0,953.0,1126.0,1276.0,31.0,10,0
299,86.0,44.666666666666664,86.66666666666667,46.666666666666664,150.0,288.0,195.0,337.0,30.0,10,0
300,124.0,50.0,110.66666666666667,76.66666666666667,738.0,851.0,1216.0,1312.0,35.0,10,0
301,158.66666666666666,166.66666666666666,160.66666666666666,183.33333333333334,66.0,149.0,629.0,794.0,20.0,10,0
302,87.33333333333333,63.333333333333336,118.66666666666667,68.66666666666667,125.0,275.0,544.0,720.0,20.0,10,0
303,154.66666666666666,84.66666666666667,158.0,72.66666666666667,79.0,179.0,180.0,271.0,13.0,10,0
304,184.0,104.66666666666667,184.66666666666666,102.66666666666667,87.0,212.0,89.0,218.0,20.0,10,0
305,11.333333333333334,64.0,37.333333333333336,64.66666666666667,210.0,323.0,872.0,1041.0,10.0,10,0
306,115.33333333333333,254.0,123.33333333333333,257.3333333333333,244.0,361.0,186.0,321.0,10.0,10,0
307,138.0,58.0,137.33333333333334,54.0,113.0,254.0,119.0,248.0,20.0,10,0
308,232.0,228.66666666666666,244.0,226.66666666666666,279.0,431.0,660.0,801.0,12.0,10,0
309,63.333333333333336,42.0,62.0,39.333333333333336,172.0,247.0,177.0,313.0,10.0,10,0
310,216.0,144.0,216.0,144.0,125.0,177.0,125.0,177.0,20.0,10,0
311,31.333333333333332,218.66666666666666,15.333333333333334,211.33333333333334,199.0,314.0,397.0,541.0,50.0,10,0
312,136.0,194.66666666666666,139.33333333333334,188.66666666666666,157.0,282.0,559.0,706.0,10.0,10,0
313,186.0,164.66666666666666,214.0,191.33333333333334,91.0,193.0,552.0,660.0,12.0,10,0
314,46.666666666666664,176.0,84.0,138.66666666666666,156.0,287.0,1318.0,1452.0,30.0,10,0
315,0.0,103.33333333333333,16.0,62.0,205.0,315.0,287.0,337.0,9.0,10,0
316,192.66666666666666,204.0,194.0,205.33333333333334,168.0,289.0,156.0,274.0,10.0,10,0
317,50.0,244.66666666666666,50.0,245.33333333333334,208.0,330.0,209.0,310.0,10.0,10,0
318,235.33333333333334,184.0,250.0,196.0,170.0,279.0,553.0,683.0,10.0,10,0
319,122.0,47.333333333333336,118.0,51.333333333333336,715.0,844.0,753.0,875.0,14.0,10,0
320,206.66666666666666,133.33333333333334,208.0,133.33333333333334,110.0,264.0,112.0,241.0,30.0,10,0
321,180.0,100.66666666666667,198.0,91.33333333333333,85.0,239.0,417.0,530.0,20.0,10,0
322,161.33333333333334,75.33333333333333,184.0,77.33333333333333,96.0,194.0,113.0,237.0,10.0,10,0
323,66.0,44.666666666666664,76.66666666666667,34.0,167.0,319.0,790.0,936.0,10.0,10,0
324,157.33333333333334,162.0,158.0,164.66666666666666,56.0,213.0,59.0,214.0,20.0,10,0
325,130.0,196.0,130.66666666666666,196.66666666666666,94.0,250.0,95.0,235.0,10.0,10,0
326,214.0,96.0,222.66666666666666,66.66666666666667,1020.0,1138.0,1090.0,1214.0,16.0,10,0
327,150.0,35.333333333333336,150.0,35.333333333333336,1030.0,1165.0,1030.0,1165.0,23.0,10,0
328,18.666666666666668,235.33333333333334,43.333333333333336,223.33333333333334,230.0,343.0,259.0,429.0,20.0,10,0
329,105.33333333333333,159.33333333333334,56.666666666666664,238.66666666666666,57.0,187.0,277.0,367.0,20.0,10,0
330,4.0,13.333333333333334,8.666666666666666,39.333333333333336,264.0,412.0,538.0,611.0,27.0,10,0
331,147.33333333333334,187.33333333333334,144.66666666666666,192.66666666666666,83.0,203.0,120.0,261.0,20.0,10,0
332,250.66666666666666,167.33333333333334,244.0,167.33333333333334,183.0,292.0,247.0,345.0,20.0,10,0
333,260.6666666666667,36.0,257.3333333333333,40.0,264.0,374.0,285.0,426.0,20.0,10,0
334,203.33333333333334,170.0,200.0,181.33333333333334,283.0,370.0,684.0,731.0,11.0,10,0
335,190.0,71.33333333333333,233.33333333333334,87.33333333333333,465.0,566.0,740.0,893.0,17.0,10,0
336,58.0,243.33333333333334,54.666666666666664,243.33333333333334,199.0,286.0,202.0,299.0,20.0,10,0
337,222.66666666666666,124.0,244.0,64.66666666666667,134.0,278.0,722.0,853.0,1.0,10,0
338,146.66666666666666,188.66666666666666,144.66666666666666,190.66666666666666,186.0,270.0,124.0,282.0,10.0,10,0
339,246.0,66.66666666666667,246.66666666666666,69.33333333333333,196.0,287.0,217.0,324.0,30.0,10,0
340,220.0,208.66666666666666,216.66666666666666,207.33333333333334,172.0,261.0,563.0,692.0,27.0,10,0
341,134.66666666666666,56.666666666666664,125.33333333333333,44.666666666666664,140.0,247.0,983.0,1145.0,10.0,10,0
342,148.0,255.33333333333334,146.66666666666666,254.0,184.0,297.0,182.0,294.0,30.0,10,0
343,44.666666666666664,212.0,44.666666666666664,212.0,198.0,324.0,198.0,324.0,15.0,10,0
344,116.66666666666667,199.33333333333334,97.33333333333333,200.66666666666666,177.0,287.0,306.0,431.0,20.0,10,0
345,204.66666666666666,130.66666666666666,205.33333333333334,118.66666666666667,107.0,213.0,354.0,473.0,20.0,10,0
346,196.0,78.66666666666667,218.0,76.66666666666667,124.0,210.0,228.0,409.0,13.0,10,0
347,54.666666666666664,43.333333333333336,35.333333333333336,34.0,179.0,337.0,209.0,372.0,30.0,10,0
348,64.0,46.0,106.0,7.333333333333333,253.0,363.0,1144.0,1263.0,10.0,10,0
349,200.0,42.666666666666664,200.0,42.666666666666664,1140.0,1205.0,1140.0,1205.0,35.0,10,0
350,14.666666666666666,64.0,14.666666666666666,64.0,259.0,305.0,259.0,305.0,10.0,10,0
351,36.666666666666664,216.0,34.666666666666664,220.66666666666666,190.0,294.0,211.0,327.0,10.0,10,0
352,17.333333333333332,166.66666666666666,16.666666666666668,170.66666666666666,181.0,295.0,192.0,268.0,30.0,10,0
353,206.66666666666666,130.66666666666666,212.66666666666666,106.66666666666667,110.0,215.0,127.0,238.0,20.0,10,0
354,122.0,250.0,121.33333333333333,252.66666666666666,175.0,276.0,179.0,295.0,30.0,10,0
355,232.66666666666666,216.0,232.66666666666666,216.0,478.0,628.0,478.0,628.0,33.0,10,0
356,82.66666666666667,46.0,56.666666666666664,44.666666666666664,174.0,305.0,202.0,330.0,10.0,10,0
357,13.333333333333334,136.0,17.333333333333332,132.66666666666666,180.0,264.0,761.0,885.0,20.0,10,0
358,216.0,144.66666666666666,248.66666666666666,168.66666666666666,125.0,229.0,180.0,320.0,30.0,10,0
359,27.333333333333332,252.0,17.333333333333332,183.33333333333334,238.0,334.0,1118.0,1175.0,20.0,10,0
360,118.0,116.0,68.0,78.66666666666667,34.0,129.0,1138.0,1230.0,10.0,10,0
361,74.0,119.33333333333333,76.0,118.66666666666667,143.0,256.0,165.0,279.0,10.0,10,0
362,244.66666666666666,170.0,252.66666666666666,169.33333333333334,233.0,331.0,253.0,356.0,20.0,10,0
363,56.0,240.0,78.0,254.0,232.0,342.0,581.0,694.0,40.0,10,0
364,18.666666666666668,164.0,18.666666666666668,164.0,178.0,291.0,178.0,291.0,20.0,10,0
365,18.666666666666668,237.33333333333334,21.333333333333332,238.0,232.0,335.0,232.0,366.0,30.0,10,0
366,108.0,62.666666666666664,61.333333333333336,45.333333333333336,112.0,219.0,714.0,757.0,11.0,10,0
367,73.33333333333333,125.33333333333333,72.66666666666667,124.0,90.0,238.0,92.0,223.0,10.0,10,0
368,144.66666666666666,65.33333333333333,172.66666666666666,2.6666666666666665,103.0,194.0,548.0,694.0,19.0,10,0
369,140.66666666666666,182.66666666666666,134.0,198.0,74.0,211.0,145.0,235.0,20.0,10,0
370,207.33333333333334,229.33333333333334,229.33333333333334,214.0,181.0,306.0,216.0,321.0,26.0,10,0
371,116.0,258.0,119.33333333333333,255.33333333333334,198.0,355.0,184.0,314.0,20.0,10,0
372,56.0,242.0,56.0,242.0,200.0,347.0,200.0,347.0,20.0,10,0
373,122.0,196.0,118.0,200.0,95.0,257.0,200.0,239.0,20.0,10,0
374,82.0,117.33333333333333,82.0,117.33333333333333,1116.0,1253.0,1116.0,1253.0,6.0,10,0
375,131.33333333333334,200.0,173.33333333333334,234.66666666666666,110.0,240.0,360.0,459.0,10.0,10,0
376,205.33333333333334,130.66666666666666,208.66666666666666,129.33333333333334,108.0,185.0,113.0,269.0,10.0,10,0
377,14.0,134.0,1.3333333333333333,133.33333333333334,179.0,288.0,319.0,394.0,20.0,10,0
378,218.0,161.33333333333334,240.66666666666666,129.33333333333334,146.0,299.0,340.0,499.0,40.0,10,0
379,16.0,64.0,10.0,66.66666666666667,250.0,399.0,210.0,344.0,10.0,10,0
380,201.33333333333334,182.66666666666666,206.0,182.66666666666666,225.0,389.0,295.0,416.0,15.0,10,0
381,255.33333333333334,35.333333333333336,246.0,12.666666666666666,234.0,385.0,247.0,406.0,10.0,10,0
382,254.66666666666666,36.0,256.6666666666667,36.666666666666664,233.0,333.0,235.0,393.0,40.0,10,0
383,224.0,257.3333333333333,206.66666666666666,242.0,675.0,809.0,1043.0,1106.0,21.0,10,0
384,264.6666666666667,48.666666666666664,235.33333333333334,43.333333333333336,234.0,357.0,290.0,351.0,15.0,10,0
385,98.0,140.0,46.666666666666664,154.0,53.0,164.0,1046.0,1178.0,23.0,10,0
386,20.666666666666668,238.0,20.666666666666668,238.0,231.0,344.0,231.0,344.0,20.0,10,0
387,262.0,198.0,264.6666666666667,208.66666666666666,216.0,301.0,252.0,358.0,20.0,10,0
388,88.66666666666667,62.666666666666664,95.33333333333333,13.333333333333334,125.0,247.0,1172.0,1292.0,10.0,10,0
389,170.0,53.333333333333336,164.0,31.333333333333332,497.0,573.0,1075.0,1197.0,11.0,10,0
390,14.666666666666666,140.0,34.666666666666664,129.33333333333334,226.0,377.0,475.0,653.0,20.0,10,0
391,33.333333333333336,256.6666666666667,33.333333333333336,256.6666666666667,758.0,918.0,758.0,918.0,31.0,10,0
392,257.3333333333333,38.0,256.0,42.666666666666664,234.0,349.0,1029.0,1133.0,10.0,10,0
393,26.666666666666668,224.0,51.333333333333336,212.66666666666666,1168.0,1272.0,1194.0,1313.0,9.0,10,0
394,34.666666666666664,200.66666666666666,34.666666666666664,200.66666666666666,864.0,1016.0,864.0,1016.0,7.0,10,0
395,45.333333333333336,174.0,45.333333333333336,169.33333333333334,174.0,297.0,142.0,274.0,20.0,10,0
396,124.0,202.66666666666666,126.0,204.0,104.0,224.0,117.0,232.0,10.0,10,0
397,245.33333333333334,68.0,246.0,70.66666666666667,194.0,353.0,196.0,369.0,20.0,10,0
398,213.33333333333334,144.0,214.0,144.66666666666666,146.0,224.0,122.0,283.0,20.0,10,0
399,45.333333333333336,257.3333333333333,5.333333333333333,242.0,270.0,379.0,815.0,973.0,16.0,10,0
400,158.0,162.0,159.33333333333334,169.33333333333334,56.0,210.0,66.0,215.0,9.0,10,0
401,202.66666666666666,94.0,182.0,121.33333333333333,172.0,262.0,793.0,938.0,10.0,10,0
402,226.0,2.0,251.33333333333334,19.333333333333332,731.0,904.0,695.0,829.0,8.0,10,0
403,214.0,139.33333333333334,214.0,139.33333333333334,121.0,240.0,121.0,240.0,30.0,10,0
404,212.66666666666666,144.66666666666666,212.0,146.0,141.0,251.0,132.0,284.0,10.0,10,0
405,35.333333333333336,220.0,32.0,238.66666666666666,196.0,338.0,833.0,948.0,30.0,10,0
406,247.33333333333334,232.66666666666666,226.0,256.0,226.0,332.0,329.0,462.0,8.0,10,0
407,161.33333333333334,70.0,152.0,64.0,103.0,239.0,294.0,381.0,20.0,10,0
408,245.33333333333334,143.33333333333334,229.33333333333334,157.33333333333334,720.0,763.0,822.0,976.0,15.0,10,0
409,50.0,50.666666666666664,50.666666666666664,60.0,260.0,428.0,736.0,787.0,23.0,10,0
410,229.33333333333334,260.6666666666667,224.66666666666666,258.6666666666667,239.0,367.0,268.0,397.0,10.0,10,0
411,58.0,98.0,58.0,98.0,824.0,955.0,824.0,955.0,7.0,10,0
412,180.66666666666666,102.66666666666667,181.33333333333334,102.66666666666667,84.0,149.0,85.0,228.0,10.0,10,0
413,78.0,124.66666666666667,72.0,124.0,84.0,206.0,93.0,241.0,30.0,10,0
414,71.33333333333333,164.66666666666666,104.66666666666667,146.66666666666666,142.0,274.0,1343.0,1440.0,20.0,10,0
415,75.33333333333333,122.66666666666667,74.0,122.66666666666667,107.0,241.0,90.0,266.0,10.0,10,0
416,32.666666666666664,124.66666666666667,32.666666666666664,124.66666666666667,151.0,306.0,151.0,306.0,20.0,10,0
417,14.0,170.0,14.0,170.0,699.0,852.0,699.0,852.0,29.0,10,0
418,122.66666666666667,156.66666666666666,122.66666666666667,156.66666666666666,1102.0,1175.0,1102.0,1175.0,24.0,10,0
419,218.0,160.66666666666666,219.33333333333334,160.66666666666666,154.0,270.0,135.0,282.0,20.0,10,0
420,8.666666666666666,214.66666666666666,17.333333333333332,217.33333333333334,309.0,456.0,624.0,671.0,19.0,10,0
421,223.33333333333334,134.66666666666666,216.0,129.33333333333334,763.0,925.0,1003.0,1158.0,23.0,10,0
422,94.66666666666667,252.66666666666666,94.66666666666667,252.66666666666666,730.0,860.0,730.0,860.0,11.0,10,0
