nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
311,364.0,95.0,396.0,135.0,396.0,556.0,2728.0,2888.0,20.0,10,0
312,171.0,143.0,155.0,159.0,965.0,1125.0,2562.0,2722.0,10.0,10,0
313,125.0,225.0,132.0,251.0,2224.0,2384.0,2709.0,2869.0,10.0,10,0
314,238.0,91.0,207.0,91.0,256.0,416.0,1647.0,1807.0,20.0,10,0
315,125.0,362.0,146.0,381.0,1318.0,1478.0,1619.0,1779.0,20.0,10,0
316,103.0,135.0,93.0,132.0,116.0,276.0,137.0,297.0,20.0,10,0
317,200.0,203.0,185.0,177.0,3.0,163.0,1000.0,1160.0,10.0,10,0
318,127.0,264.0,173.0,278.0,198.0,358.0,795.0,955.0,10.0,10,0
319,384.0,183.0,328.0,158.0,473.0,633.0,2836.0,2996.0,20.0,10,0
320,277.0,103.0,281.0,86.0,607.0,767.0,896.0,1056.0,20.0,10,0
321,130.0,263.0,96.0,251.0,105.0,265.0,1438.0,1598.0,10.0,10,0
322,342.0,168.0,362.0,159.0,1652.0,1812.0,2040.0,2200.0,20.0,10,0
323,136.0,181.0,146.0,164.0,2202.0,2362.0,2776.0,2936.0,20.0,10,0
324,68.0,87.0,20.0,97.0,477.0,637.0,1289.0,1449.0,10.0,10,0
325,61.0,183.0,73.0,183.0,2298.0,2458.0,2583.0,2743.0,10.0,10,0
326,240.0,366.0,264.0,375.0,274.0,434.0,2443.0,2603.0,20.0,10,0
327,289.0,211.0,309.0,215.0,1992.0,2152.0,2388.0,2548.0,30.0,10,0
328,239.0,137.0,243.0,130.0,195.0,355.0,387.0,547.0,40.0,10,0
329,99.0,114.0,40.0,73.0,660.0,820.0,1876.0,2036.0,30.0,10,0
330,64.0,193.0,70.0,213.0,251.0,411.0,362.0,522.0,10.0,10,0
331,72.0,118.0,79.0,135.0,999.0,1159.0,1679.0,1839.0,30.0,10,0
332,267.0,4.0,282.0,7.0,799.0,959.0,1180.0,1340.0,20.0,10,0
333,88.0,143.0,122.0,142.0,1877.0,2037.0,3046.0,3206.0,20.0,10,0
334,305.0,379.0,297.0,365.0,2079.0,2239.0,2286.0,2446.0,30.0,10,0
335,159.0,129.0,166.0,133.0,1446.0,1606.0,1544.0,1704.0,20.0,10,0
336,269.0,241.0,275.0,269.0,1912.0,2072.0,2707.0,2867.0,10.0,10,0
337,241.0,366.0,246.0,390.0,392.0,552.0,1360.0,1520.0,30.0,10,0
338,150.0,370.0,155.0,349.0,2395.0,2555.0,2970.0,3130.0,10.0,10,0
339,162.0,69.0,162.0,69.0,2453.0,2613.0,2453.0,2613.0,20.0,10,0
340,379.0,127.0,380.0,129.0,2257.0,2417.0,2440.0,2600.0,20.0,10,0
341,166.0,124.0,147.0,115.0,1643.0,1803.0,2053.0,2213.0,20.0,10,0
342,137.0,288.0,130.0,235.0,922.0,1082.0,2325.0,2485.0,10.0,10,0
343,236.0,266.0,231.0,263.0,3124.0,3284.0,3314.0,3474.0,30.0,10,0
344,365.0,288.0,363.0,270.0,2000.0,2160.0,2415.0,2575.0,10.0,10,0
345,130.0,273.0,137.0,272.0,390.0,550.0,578.0,738.0,30.0,10,0
346,156.0,271.0,122.0,261.0,687.0,847.0,1139.0,1299.0,10.0,10,0
347,98.0,86.0,99.0,84.0,2897.0,3057.0,2989.0,3149.0,30.0,10,0
348,64.0,219.0,56.0,196.0,552.0,712.0,1783.0,1943.0,10.0,10,0
349,255.0,117.0,280.0,142.0,1186.0,1346.0,1982.0,2142.0,10.0,10,0
350,363.0,276.0,351.0,238.0,2511.0,2671.0,3008.0,3168.0,10.0,10,0
351,114.0,102.0,103.0,116.0,277.0,437.0,475.0,635.0,20.0,10,0
352,132.0,267.0,132.0,274.0,294.0,454.0,482.0,642.0,30.0,10,0
353,48.0,95.0,36.0,90.0,980.0,1140.0,1397.0,1557.0,10.0,10,0
354,206.0,185.0,207.0,179.0,2757.0,2917.0,2853.0,3013.0,10.0,10,0
355,160.0,138.0,152.0,136.0,1255.0,1415.0,2266.0,2426.0,30.0,10,0
356,241.0,360.0,238.0,399.0,178.0,338.0,982.0,1142.0,20.0,10,0
357,299.0,234.0,299.0,234.0,2783.0,2943.0,2783.0,2943.0,30.0,10,0
358,223.0,189.0,215.0,188.0,2287.0,2447.0,2385.0,2545.0,10.0,10,0
359,253.0,259.0,280.0,249.0,945.0,1105.0,1715.0,1875.0,10.0,10,0
360,92.0,88.0,97.0,91.0,2585.0,2745.0,2801.0,2961.0,10.0,10,0
361,43.0,54.0,69.0,70.0,2300.0,2460.0,2994.0,3154.0,20.0,10,0
362,259.0,117.0,275.0,95.0,101.0,261.0,706.0,866.0,10.0,10,0
363,389.0,122.0,382.0,132.0,1971.0,2131.0,2533.0,2693.0,20.0,10,0
364,90.0,111.0,40.0,83.0,849.0,1009.0,1585.0,1745.0,20.0,10,0
365,144.0,261.0,149.0,244.0,3278.0,3438.0,3476.0,3636.0,20.0,10,0
366,114.0,103.0,70.0,63.0,368.0,528.0,2806.0,2966.0,20.0,10,0
367,286.0,193.0,289.0,203.0,935.0,1095.0,1130.0,1290.0,30.0,10,0
368,173.0,125.0,171.0,147.0,765.0,925.0,1059.0,1219.0,10.0,10,0
369,258.0,387.0,270.0,380.0,1647.0,1807.0,2255.0,2415.0,10.0,10,0
370,356.0,166.0,330.0,173.0,877.0,1037.0,1457.0,1617.0,20.0,10,0
371,109.0,82.0,107.0,84.0,808.0,968.0,901.0,1061.0,10.0,10,0
372,149.0,192.0,143.0,187.0,265.0,425.0,363.0,523.0,30.0,10,0
373,280.0,240.0,280.0,240.0,2217.0,2377.0,2217.0,2377.0,30.0,10,0
374,273.0,257.0,236.0,249.0,1525.0,1685.0,3419.0,3579.0,20.0,10,0
375,93.0,80.0,94.0,84.0,2120.0,2280.0,2305.0,2465.0,30.0,10,0
376,142.0,363.0,142.0,363.0,553.0,713.0,553.0,713.0,20.0,10,0
377,254.0,250.0,249.0,252.0,278.0,438.0,665.0,825.0,20.0,10,0
378,41.0,79.0,87.0,71.0,1679.0,1839.0,3285.0,3445.0,10.0,10,0
379,208.0,104.0,208.0,104.0,2528.0,2688.0,2528.0,2688.0,10.0,10,0
380,226.0,385.0,231.0,385.0,596.0,756.0,691.0,851.0,10.0,10,0
381,240.0,97.0,245.0,149.0,603.0,763.0,3065.0,3225.0,10.0,10,0
382,280.0,126.0,248.0,133.0,1671.0,1831.0,2959.0,3119.0,20.0,10,0
383,273.0,393.0,298.0,362.0,1854.0,2014.0,2379.0,2539.0,20.0,10,0
384,60.0,201.0,62.0,193.0,1592.0,1752.0,1880.0,2040.0,20.0,10,0
385,226.0,102.0,222.0,89.0,1254.0,1414.0,1933.0,2093.0,20.0,10,0
386,343.0,169.0,348.0,161.0,1744.0,1904.0,1843.0,2003.0,20.0,10,0
387,96.0,196.0,77.0,196.0,104.0,264.0,795.0,955.0,20.0,10,0
388,194.0,141.0,183.0,134.0,75.0,235.0,360.0,520.0,10.0,10,0
389,267.0,358.0,249.0,384.0,171.0,331.0,1548.0,1708.0,30.0,10,0
390,166.0,151.0,172.0,164.0,2849.0,3009.0,3049.0,3209.0,20.0,10,0
391,116.0,90.0,92.0,80.0,341.0,501.0,2211.0,2371.0,20.0,10,0
392,118.0,261.0,122.0,253.0,1233.0,1393.0,1920.0,2080.0,30.0,10,0
393,121.0,56.0,90.0,66.0,1305.0,1465.0,1826.0,1986.0,20.0,10,0
394,86.0,140.0,86.0,140.0,2991.0,3151.0,2991.0,3151.0,50.0,10,0
395,343.0,279.0,376.0,271.0,742.0,902.0,2312.0,2472.0,30.0,10,0
396,294.0,230.0,261.0,223.0,2686.0,2846.0,3283.0,3443.0,10.0,10,0
397,225.0,197.0,225.0,197.0,2189.0,2349.0,2189.0,2349.0,30.0,10,0
398,68.0,204.0,60.0,239.0,418.0,578.0,2224.0,2384.0,10.0,10,0
399,80.0,111.0,145.0,153.0,1186.0,1346.0,3261.0,3421.0,30.0,10,0
400,56.0,227.0,69.0,218.0,1633.0,1793.0,2805.0,2965.0,20.0,10,0
401,265.0,344.0,268.0,375.0,669.0,829.0,1341.0,1501.0,20.0,10,0
402,340.0,166.0,358.0,142.0,1559.0,1719.0,2332.0,2492.0,20.0,10,0
403,216.0,35.0,213.0,11.0,1812.0,1972.0,2217.0,2377.0,10.0,10,0
404,141.0,164.0,141.0,164.0,2681.0,2841.0,2681.0,2841.0,10.0,10,0
405,78.0,200.0,53.0,239.0,889.0,1049.0,1736.0,1896.0,10.0,10,0
