nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
256,89.33333333333333,42.0,50.0,50.666666666666664,0.0,6127.0,1315.0,1435.0,10.0,10,0
257,122.0,196.0,121.33333333333333,200.0,0.0,6184.0,436.0,556.0,20.0,10,0
258,92.0,95.33333333333333,87.33333333333333,63.333333333333336,0.0,6195.0,0.0,6154.0,17.0,10,0
259,38.0,254.0,130.66666666666666,196.66666666666666,0.0,6049.0,0.0,6184.0,22.0,10,0
260,108.0,167.33333333333334,101.33333333333333,160.0,0.0,6216.0,0.0,6217.0,21.0,10,0
261,122.0,200.66666666666666,119.33333333333333,203.33333333333334,0.0,6177.0,757.0,877.0,20.0,10,0
262,259.3333333333333,114.0,170.0,53.333333333333336,0.0,6088.0,0.0,6147.0,3.0,10,0
263,18.666666666666668,164.0,9.333333333333334,140.0,0.0,6101.0,0.0,6093.0,20.0,10,0
264,164.0,164.66666666666666,193.33333333333334,207.33333333333334,0.0,6214.0,749.0,869.0,21.0,10,0
265,182.0,106.66666666666667,230.0,105.33333333333333,0.0,6196.0,0.0,6129.0,10.0,10,0
266,104.0,2.6666666666666665,138.66666666666666,13.333333333333334,842.0,962.0,2404.0,2524.0,25.0,10,0
267,249.33333333333334,168.66666666666666,237.33333333333334,148.66666666666666,864.0,984.0,0.0,6122.0,20.0,10,0
268,176.66666666666666,84.66666666666667,177.33333333333334,77.33333333333333,0.0,6182.0,0.0,6173.0,35.0,10,0
269,34.0,136.66666666666666,98.0,140.0,4864.0,4984.0,0.0,6226.0,26.0,10,0
270,120.0,258.0,121.33333333333333,252.66666666666666,0.0,6091.0,0.0,6100.0,10.0,10,0
271,138.0,58.0,135.33333333333334,58.666666666666664,0.0,6166.0,0.0,6167.0,20.0,10,0
272,72.66666666666667,168.0,30.0,194.0,596.0,716.0,854.0,974.0,30.0,10,0
273,196.0,207.33333333333334,136.66666666666666,248.0,0.0,6134.0,0.0,6107.0,10.0,10,0
274,203.33333333333334,132.0,206.0,182.66666666666666,0.0,6174.0,0.0,6148.0,20.0,10,0
275,158.0,142.0,146.66666666666666,197.33333333333334,0.0,6240.0,0.0,6181.0,20.0,10,0
276,28.0,256.0,54.666666666666664,240.0,0.0,6037.0,0.0,6081.0,10.0,10,0
277,68.0,56.0,84.66666666666667,60.0,662.0,782.0,0.0,6147.0,3.0,10,0
278,157.33333333333334,25.333333333333332,174.66666666666666,20.0,0.0,6114.0,0.0,6099.0,38.0,10,0
279,99.33333333333333,156.0,46.666666666666664,170.66666666666666,0.0,6218.0,0.0,6138.0,10.0,10,0
280,186.0,224.66666666666666,213.33333333333334,248.66666666666666,0.0,6121.0,0.0,6069.0,5.0,10,0
281,133.33333333333334,59.333333333333336,145.33333333333334,89.33333333333333,0.0,6168.0,0.0,6211.0,30.0,10,0
282,122.66666666666667,188.0,90.0,256.0,274.0,394.0,976.0,1096.0,19.0,10,0
283,21.333333333333332,52.0,84.0,138.66666666666666,0.0,6072.0,0.0,6205.0,23.0,10,0
284,68.0,44.666666666666664,116.66666666666667,128.0,0.0,6114.0,3696.0,3816.0,20.0,10,0
285,199.33333333333334,151.33333333333334,152.0,227.33333333333334,392.0,512.0,0.0,6136.0,25.0,10,0
286,146.66666666666666,188.66666666666666,143.33333333333334,173.33333333333334,0.0,6194.0,0.0,6218.0,10.0,10,0
287,250.0,196.0,108.66666666666667,242.66666666666666,0.0,6081.0,0.0,6111.0,2.0,10,0
288,122.0,202.0,64.66666666666667,258.0,530.0,650.0,0.0,6066.0,20.0,10,0
289,259.3333333333333,204.0,214.0,191.33333333333334,0.0,6063.0,0.0,6130.0,30.0,10,0
290,2.0,10.0,45.333333333333336,174.0,0.0,6009.0,0.0,6134.0,20.0,10,0
291,170.66666666666666,96.66666666666667,210.0,158.0,0.0,6201.0,0.0,6159.0,12.0,10,0
292,264.6666666666667,208.66666666666666,258.0,178.0,1159.0,1279.0,0.0,6081.0,20.0,10,0
293,55.333333333333336,238.0,34.666666666666664,220.66666666666666,0.0,6084.0,0.0,6082.0,10.0,10,0
294,198.66666666666666,92.0,186.0,174.66666666666666,0.0,6164.0,0.0,6179.0,20.0,10,0
295,161.33333333333334,70.0,158.66666666666666,67.33333333333333,0.0,6176.0,0.0,6173.0,20.0,10,0
296,146.0,251.33333333333334,123.33333333333333,257.3333333333333,880.0,1000.0,0.0,6093.0,20.0,10,0
297,84.0,60.0,86.0,44.666666666666664,0.0,6147.0,0.0,6129.0,31.0,10,0
298,158.66666666666666,166.66666666666666,199.33333333333334,234.0,0.0,6217.0,662.0,782.0,20.0,10,0
299,76.66666666666667,171.33333333333334,14.666666666666666,140.0,484.0,604.0,1146.0,1266.0,10.0,10,0
300,184.0,104.66666666666667,202.66666666666666,94.0,0.0,6192.0,808.0,928.0,20.0,10,0
301,173.33333333333334,234.66666666666666,115.33333333333333,254.0,0.0,6116.0,1151.0,1271.0,13.0,10,0
302,89.33333333333333,65.33333333333333,46.666666666666664,54.0,426.0,546.0,0.0,6103.0,10.0,10,0
303,88.66666666666667,62.666666666666664,63.333333333333336,42.0,0.0,6154.0,0.0,6107.0,10.0,10,0
304,130.66666666666666,92.0,129.33333333333334,43.333333333333336,290.0,410.0,1545.0,1665.0,18.0,10,0
305,17.333333333333332,173.33333333333334,19.333333333333332,166.66666666666666,0.0,6095.0,0.0,6101.0,16.0,10,0
306,15.333333333333334,211.33333333333334,24.0,192.0,1815.0,1935.0,0.0,6093.0,10.0,10,0
307,37.333333333333336,64.66666666666667,12.666666666666666,40.666666666666664,0.0,6102.0,0.0,6051.0,19.0,10,0
308,0.0,103.33333333333333,16.0,62.0,760.0,880.0,1188.0,1308.0,9.0,10,0
309,192.66666666666666,204.0,146.66666666666666,224.66666666666666,0.0,6141.0,0.0,6141.0,10.0,10,0
310,20.666666666666668,238.0,50.0,244.66666666666666,0.0,6049.0,0.0,6071.0,20.0,10,0
311,219.33333333333334,160.66666666666666,235.33333333333334,184.0,0.0,6144.0,711.0,831.0,20.0,10,0
312,208.0,133.33333333333334,213.33333333333334,144.0,0.0,6167.0,0.0,6158.0,30.0,10,0
313,4.0,13.333333333333334,32.666666666666664,148.0,0.0,6015.0,0.0,6127.0,27.0,10,0
314,161.33333333333334,75.33333333333333,216.0,129.33333333333334,0.0,6183.0,4264.0,4384.0,10.0,10,0
315,227.33333333333334,22.0,160.0,140.0,0.0,6061.0,0.0,6238.0,27.0,10,0
316,36.666666666666664,227.33333333333334,33.333333333333336,256.6666666666667,0.0,6077.0,0.0,6041.0,14.0,10,0
317,152.66666666666666,139.33333333333334,146.66666666666666,254.0,61.0,181.0,721.0,841.0,20.0,10,0
318,35.333333333333336,34.0,62.0,39.333333333333336,938.0,1058.0,0.0,6102.0,18.0,10,0
319,14.666666666666666,136.66666666666666,95.33333333333333,106.0,0.0,6101.0,0.0,6209.0,20.0,10,0
320,178.0,74.66666666666667,190.0,71.33333333333333,0.0,6169.0,0.0,6154.0,30.0,10,0
321,212.66666666666666,75.33333333333333,222.66666666666666,66.66666666666667,0.0,6132.0,0.0,6112.0,26.0,10,0
322,81.33333333333333,122.0,13.333333333333334,136.0,0.0,6200.0,0.0,6099.0,20.0,10,0
323,122.66666666666667,46.0,150.0,35.333333333333336,0.0,6148.0,0.0,6130.0,1.0,10,0
324,40.0,218.66666666666666,18.666666666666668,235.33333333333334,0.0,6090.0,944.0,1064.0,10.0,10,0
325,105.33333333333333,159.33333333333334,36.666666666666664,216.0,399.0,519.0,0.0,6089.0,20.0,10,0
326,147.33333333333334,187.33333333333334,232.0,247.33333333333334,0.0,6196.0,0.0,6053.0,20.0,10,0
327,229.33333333333334,157.33333333333334,250.66666666666666,167.33333333333334,0.0,6131.0,0.0,6096.0,28.0,10,0
328,195.33333333333334,206.66666666666666,194.0,205.33333333333334,0.0,6135.0,0.0,6138.0,30.0,10,0
329,259.3333333333333,36.0,257.3333333333333,40.0,0.0,6041.0,0.0,6047.0,30.0,10,0
330,201.33333333333334,182.66666666666666,200.0,181.33333333333334,1168.0,1288.0,0.0,6156.0,15.0,10,0
331,26.666666666666668,253.33333333333334,54.666666666666664,243.33333333333334,944.0,1064.0,0.0,6077.0,30.0,10,0
332,57.333333333333336,238.0,3.3333333333333335,229.33333333333334,0.0,6085.0,0.0,6037.0,10.0,10,0
333,87.33333333333333,44.666666666666664,52.666666666666664,63.333333333333336,0.0,6130.0,0.0,6119.0,30.0,10,0
334,247.33333333333334,162.66666666666666,223.33333333333334,134.66666666666666,0.0,6103.0,0.0,6144.0,20.0,10,0
335,134.66666666666666,56.666666666666664,108.0,62.666666666666664,0.0,6164.0,0.0,6167.0,10.0,10,0
336,157.33333333333334,136.0,184.66666666666666,102.66666666666667,618.0,738.0,0.0,6190.0,10.0,10,0
337,182.66666666666666,4.666666666666667,186.66666666666666,3.3333333333333335,0.0,6073.0,4064.0,4184.0,21.0,10,0
338,64.0,139.33333333333334,82.0,117.33333333333333,0.0,6175.0,4679.0,4799.0,28.0,10,0
339,123.33333333333333,199.33333333333334,97.33333333333333,200.66666666666666,0.0,6179.0,1412.0,1532.0,10.0,10,0
340,158.0,164.66666666666666,160.66666666666666,183.33333333333334,0.0,6220.0,0.0,6194.0,30.0,10,0
341,106.0,7.333333333333333,95.33333333333333,13.333333333333334,0.0,6086.0,0.0,6091.0,7.0,10,0
342,222.66666666666666,124.0,211.33333333333334,122.0,0.0,6145.0,0.0,6161.0,1.0,10,0
343,71.33333333333333,164.66666666666666,16.666666666666668,170.66666666666666,0.0,6175.0,0.0,6096.0,20.0,10,0
344,140.0,178.66666666666666,206.66666666666666,242.0,0.0,6211.0,4237.0,4357.0,30.0,10,0
345,154.0,146.0,190.0,122.66666666666667,376.0,496.0,0.0,6193.0,10.0,10,0
346,131.33333333333334,194.66666666666666,106.66666666666667,208.66666666666666,0.0,6187.0,3435.0,3555.0,20.0,10,0
347,159.33333333333334,169.33333333333334,232.66666666666666,216.0,313.0,433.0,0.0,6086.0,10.0,10,0
348,82.66666666666667,46.0,64.0,46.0,897.0,1017.0,0.0,6112.0,10.0,10,0
349,229.33333333333334,188.66666666666666,232.66666666666666,181.33333333333334,0.0,6113.0,0.0,6114.0,20.0,10,0
350,56.666666666666664,238.66666666666666,58.0,243.33333333333334,0.0,6084.0,0.0,6080.0,10.0,10,0
351,184.0,77.33333333333333,236.66666666666666,27.333333333333332,0.0,6166.0,0.0,6057.0,50.0,10,0
352,200.66666666666666,92.66666666666667,164.0,31.333333333333332,863.0,983.0,0.0,6120.0,30.0,10,0
353,216.0,144.66666666666666,248.66666666666666,168.66666666666666,581.0,701.0,908.0,1028.0,30.0,10,0
354,14.0,170.0,32.0,202.66666666666666,3042.0,3162.0,0.0,6095.0,29.0,10,0
355,176.0,74.66666666666667,218.0,76.66666666666667,0.0,6171.0,0.0,6127.0,20.0,10,0
356,162.66666666666666,117.33333333333333,181.33333333333334,107.33333333333333,0.0,6229.0,0.0,6198.0,24.0,10,0
357,232.66666666666666,120.66666666666667,266.0,119.33333333333333,1156.0,1276.0,1790.0,1910.0,1.0,10,0
358,244.66666666666666,170.0,245.33333333333334,143.33333333333334,0.0,6104.0,0.0,6111.0,20.0,10,0
359,162.66666666666666,76.0,162.66666666666666,76.0,0.0,6183.0,0.0,6183.0,10.0,10,0
360,56.0,242.0,56.0,240.0,794.0,914.0,1088.0,1208.0,20.0,10,0
361,78.0,124.66666666666667,73.33333333333333,125.33333333333333,325.0,445.0,440.0,560.0,30.0,10,0
362,232.66666666666666,104.66666666666667,172.66666666666666,2.6666666666666665,894.0,1014.0,0.0,6075.0,10.0,10,0
363,104.0,21.333333333333332,125.33333333333333,44.666666666666664,0.0,6106.0,0.0,6146.0,34.0,10,0
364,207.33333333333334,229.33333333333334,205.33333333333334,209.33333333333334,749.0,869.0,0.0,6122.0,26.0,10,0
365,199.33333333333334,205.33333333333334,119.33333333333333,255.33333333333334,0.0,6133.0,0.0,6095.0,21.0,10,0
366,232.0,212.66666666666666,204.0,240.66666666666666,1325.0,1445.0,2821.0,2941.0,29.0,10,0
367,85.33333333333333,62.0,58.0,109.33333333333333,911.0,1031.0,2647.0,2767.0,10.0,10,0
368,131.33333333333334,200.0,35.333333333333336,220.0,0.0,6179.0,0.0,6083.0,10.0,10,0
369,84.66666666666667,58.0,76.0,58.666666666666664,0.0,6145.0,0.0,6138.0,20.0,10,0
370,75.33333333333333,122.66666666666667,58.0,102.0,634.0,754.0,0.0,6157.0,10.0,10,0
371,204.66666666666666,130.66666666666666,240.66666666666666,129.33333333333334,411.0,531.0,0.0,6118.0,20.0,10,0
372,85.33333333333333,62.666666666666664,76.66666666666667,34.0,0.0,6151.0,0.0,6108.0,10.0,10,0
373,1.3333333333333333,133.33333333333334,14.0,64.0,0.0,6081.0,0.0,6072.0,35.0,10,0
374,250.66666666666666,169.33333333333334,182.0,121.33333333333333,0.0,6095.0,3402.0,3522.0,20.0,10,0
375,97.33333333333333,116.0,10.0,66.66666666666667,180.0,300.0,0.0,6069.0,23.0,10,0
376,8.666666666666666,214.66666666666666,48.0,210.0,0.0,6056.0,0.0,6107.0,19.0,10,0
377,60.666666666666664,258.6666666666667,78.0,254.0,0.0,6062.0,0.0,6080.0,2.0,10,0
378,58.0,98.0,68.0,78.66666666666667,0.0,6155.0,0.0,6152.0,7.0,10,0
379,34.666666666666664,129.33333333333334,14.0,136.0,0.0,6131.0,698.0,818.0,9.0,10,0
380,244.66666666666666,69.33333333333333,257.3333333333333,38.0,0.0,6087.0,0.0,6045.0,20.0,10,0
381,17.333333333333332,217.33333333333334,17.333333333333332,183.33333333333334,0.0,6065.0,4526.0,4646.0,21.0,10,0
382,246.0,70.66666666666667,252.66666666666666,84.0,0.0,6086.0,0.0,6086.0,10.0,10,0
383,186.0,164.66666666666666,177.33333333333334,156.0,0.0,6188.0,0.0,6205.0,12.0,10,0
384,144.66666666666666,192.66666666666666,102.0,210.0,700.0,820.0,0.0,6155.0,20.0,10,0
385,51.333333333333336,212.66666666666666,45.333333333333336,257.3333333333333,0.0,6108.0,0.0,6051.0,12.0,10,0
386,198.0,160.0,196.66666666666666,204.66666666666666,0.0,6175.0,0.0,6136.0,37.0,10,0
387,132.66666666666666,193.33333333333334,116.66666666666667,199.33333333333334,0.0,6189.0,0.0,6177.0,10.0,10,0
388,214.0,139.33333333333334,208.66666666666666,129.33333333333334,0.0,6158.0,0.0,6166.0,30.0,10,0
389,212.66666666666666,144.66666666666666,212.0,146.0,0.0,6159.0,0.0,6160.0,10.0,10,0
390,216.66666666666666,207.33333333333334,224.0,257.3333333333333,0.0,6112.0,2908.0,3028.0,15.0,10,0
391,144.66666666666666,65.33333333333333,152.0,64.0,354.0,474.0,0.0,6172.0,19.0,10,0
392,76.0,168.0,18.0,167.33333333333334,0.0,6179.0,0.0,6099.0,10.0,10,0
393,140.66666666666666,177.33333333333334,224.66666666666666,258.6666666666667,0.0,6213.0,1268.0,1388.0,10.0,10,0
394,156.0,141.33333333333334,94.66666666666667,252.66666666666666,0.0,6243.0,0.0,6091.0,10.0,10,0
395,19.333333333333332,236.66666666666666,18.666666666666668,237.33333333333334,0.0,6049.0,0.0,6047.0,10.0,10,0
396,126.0,204.0,68.0,251.33333333333334,637.0,757.0,0.0,6077.0,40.0,10,0
397,181.33333333333334,102.66666666666667,180.66666666666666,102.66666666666667,378.0,498.0,0.0,6195.0,20.0,10,0
398,252.66666666666666,169.33333333333334,203.33333333333334,170.0,0.0,6093.0,0.0,6161.0,3.0,10,0
399,134.0,170.0,231.33333333333334,256.6666666666667,0.0,6224.0,967.0,1087.0,16.0,10,0
400,260.0,238.0,229.33333333333334,214.0,0.0,6033.0,1014.0,1134.0,13.0,10,0
401,178.66666666666666,106.66666666666667,245.33333333333334,68.0,0.0,6201.0,759.0,879.0,20.0,10,0
402,157.33333333333334,140.0,157.33333333333334,140.0,0.0,6242.0,0.0,6242.0,30.0,10,0
403,54.666666666666664,52.0,54.666666666666664,52.0,0.0,6110.0,0.0,6110.0,20.0,10,0
404,28.666666666666668,80.66666666666667,28.666666666666668,80.66666666666667,0.0,6104.0,0.0,6104.0,12.0,10,0
