nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
328,95.0,8.0,100.0,6.0,615.0,735.0,885.0,1197.0,30.0,10,0
329,275.0,287.0,282.0,283.0,129.0,287.0,643.0,703.0,10.0,10,0
330,391.0,271.0,391.0,271.0,342.0,429.0,342.0,429.0,30.0,10,0
331,28.0,246.0,26.0,250.0,243.0,293.0,417.0,490.0,20.0,10,0
332,92.0,46.0,93.0,51.0,700.0,786.0,1116.0,1287.0,20.0,10,0
333,293.0,15.0,293.0,15.0,321.0,459.0,321.0,459.0,10.0,10,0
334,305.0,304.0,300.0,299.0,698.0,898.0,884.0,1086.0,10.0,10,0
335,272.0,161.0,272.0,161.0,817.0,1037.0,817.0,1037.0,20.0,10,0
336,11.0,115.0,24.0,121.0,714.0,971.0,1064.0,1197.0,20.0,10,0
337,152.0,263.0,142.0,262.0,79.0,108.0,500.0,592.0,20.0,10,0
338,282.0,282.0,280.0,283.0,679.0,849.0,816.0,897.0,10.0,10,0
339,276.0,116.0,264.0,112.0,113.0,156.0,312.0,498.0,50.0,10,0
340,21.0,204.0,18.0,208.0,179.0,447.0,809.0,860.0,30.0,10,0
341,111.0,179.0,114.0,178.0,878.0,960.0,1017.0,1188.0,10.0,10,0
342,345.0,382.0,336.0,387.0,232.0,467.0,899.0,1067.0,20.0,10,0
343,56.0,289.0,58.0,294.0,899.0,930.0,1058.0,1141.0,10.0,10,0
344,98.0,28.0,97.0,29.0,206.0,374.0,276.0,487.0,20.0,10,0
345,182.0,338.0,183.0,332.0,533.0,672.0,985.0,1160.0,20.0,10,0
346,393.0,305.0,392.0,307.0,332.0,476.0,462.0,710.0,20.0,10,0
347,39.0,384.0,43.0,386.0,502.0,529.0,668.0,753.0,40.0,10,0
348,227.0,231.0,232.0,230.0,120.0,144.0,518.0,686.0,10.0,10,0
349,302.0,392.0,309.0,397.0,217.0,360.0,605.0,762.0,20.0,10,0
350,221.0,281.0,225.0,288.0,83.0,159.0,281.0,443.0,20.0,10,0
351,229.0,237.0,232.0,234.0,264.0,384.0,307.0,529.0,30.0,10,0
352,98.0,13.0,99.0,7.0,213.0,411.0,842.0,1058.0,10.0,10,0
353,171.0,179.0,172.0,180.0,689.0,713.0,718.0,867.0,10.0,10,0
354,321.0,339.0,313.0,334.0,377.0,541.0,860.0,994.0,10.0,10,0
355,382.0,54.0,383.0,53.0,233.0,438.0,267.0,383.0,40.0,10,0
356,17.0,125.0,12.0,117.0,455.0,666.0,660.0,841.0,20.0,10,0
357,356.0,41.0,357.0,39.0,222.0,382.0,267.0,547.0,20.0,10,0
358,47.0,328.0,52.0,331.0,389.0,732.0,728.0,770.0,50.0,10,0
359,389.0,54.0,391.0,54.0,580.0,808.0,793.0,964.0,30.0,10,0
360,299.0,141.0,299.0,141.0,831.0,1096.0,831.0,1096.0,10.0,10,0
361,154.0,284.0,150.0,284.0,477.0,623.0,734.0,746.0,20.0,10,0
362,364.0,267.0,361.0,269.0,358.0,550.0,585.0,692.0,20.0,10,0
363,95.0,64.0,95.0,63.0,268.0,438.0,352.0,537.0,20.0,10,0
364,22.0,205.0,17.0,209.0,178.0,379.0,655.0,831.0,20.0,10,0
365,220.0,296.0,217.0,289.0,487.0,630.0,737.0,763.0,20.0,10,0
366,389.0,306.0,389.0,306.0,1001.0,1292.0,1001.0,1292.0,30.0,10,0
367,97.0,248.0,93.0,237.0,326.0,449.0,610.0,732.0,10.0,10,0
368,55.0,324.0,51.0,326.0,190.0,372.0,360.0,392.0,10.0,10,0
369,366.0,39.0,359.0,49.0,581.0,792.0,978.0,1140.0,20.0,10,0
370,41.0,382.0,46.0,380.0,398.0,449.0,767.0,1029.0,20.0,10,0
371,351.0,176.0,351.0,176.0,215.0,450.0,215.0,450.0,30.0,10,0
372,63.0,262.0,63.0,262.0,469.0,559.0,469.0,559.0,20.0,10,0
373,274.0,14.0,279.0,4.0,311.0,452.0,652.0,860.0,20.0,10,0
374,157.0,102.0,157.0,102.0,502.0,637.0,502.0,637.0,30.0,10,0
375,364.0,43.0,361.0,44.0,755.0,807.0,836.0,913.0,10.0,10,0
376,75.0,367.0,82.0,360.0,530.0,621.0,586.0,763.0,10.0,10,0
377,344.0,391.0,341.0,394.0,481.0,546.0,550.0,860.0,10.0,10,0
378,348.0,280.0,348.0,280.0,613.0,650.0,613.0,650.0,10.0,10,0
379,142.0,168.0,132.0,159.0,66.0,260.0,451.0,638.0,10.0,10,0
380,376.0,254.0,371.0,253.0,392.0,525.0,730.0,737.0,20.0,10,0
381,323.0,243.0,322.0,242.0,716.0,877.0,761.0,1015.0,20.0,10,0
382,134.0,62.0,134.0,63.0,152.0,344.0,291.0,378.0,20.0,10,0
383,158.0,206.0,154.0,206.0,79.0,187.0,142.0,493.0,20.0,10,0
384,229.0,209.0,237.0,213.0,30.0,117.0,774.0,781.0,20.0,10,0
385,97.0,6.0,101.0,10.0,693.0,1023.0,1053.0,1219.0,10.0,10,0
386,25.0,256.0,29.0,250.0,451.0,649.0,708.0,767.0,20.0,10,0
387,203.0,387.0,203.0,384.0,604.0,698.0,1002.0,1034.0,10.0,10,0
388,166.0,67.0,164.0,62.0,160.0,483.0,527.0,676.0,30.0,10,0
389,164.0,66.0,168.0,62.0,169.0,289.0,374.0,459.0,20.0,10,0
390,73.0,203.0,79.0,209.0,416.0,584.0,914.0,1011.0,20.0,10,0
391,355.0,156.0,345.0,158.0,436.0,623.0,859.0,952.0,20.0,10,0
392,353.0,164.0,349.0,157.0,245.0,433.0,642.0,795.0,20.0,10,0
393,131.0,67.0,129.0,67.0,354.0,689.0,555.0,673.0,30.0,10,0
394,308.0,204.0,308.0,204.0,621.0,894.0,621.0,894.0,30.0,10,0
395,293.0,306.0,289.0,306.0,141.0,383.0,706.0,871.0,20.0,10,0
396,372.0,256.0,367.0,255.0,740.0,914.0,809.0,1036.0,20.0,10,0
397,130.0,286.0,129.0,293.0,245.0,337.0,510.0,628.0,10.0,10,0
398,206.0,81.0,206.0,81.0,475.0,494.0,475.0,494.0,20.0,10,0
399,358.0,266.0,358.0,266.0,584.0,880.0,584.0,880.0,30.0,10,0
400,99.0,67.0,99.0,67.0,167.0,366.0,167.0,366.0,10.0,10,0
401,99.0,28.0,89.0,29.0,199.0,341.0,813.0,883.0,20.0,10,0
402,21.0,125.0,19.0,127.0,217.0,351.0,427.0,508.0,10.0,10,0
403,208.0,274.0,211.0,266.0,198.0,313.0,458.0,617.0,30.0,10,0
404,138.0,168.0,132.0,170.0,95.0,226.0,272.0,424.0,10.0,10,0
405,139.0,161.0,139.0,161.0,552.0,733.0,552.0,733.0,30.0,10,0
406,227.0,229.0,227.0,240.0,39.0,234.0,105.0,356.0,10.0,10,0
407,158.0,365.0,175.0,299.0,532.0,737.0,923.0,1141.0,10.0,10,0
408,53.0,326.0,53.0,326.0,193.0,388.0,193.0,388.0,20.0,10,0
409,214.0,378.0,220.0,381.0,178.0,454.0,222.0,328.0,20.0,10,0
410,96.0,237.0,96.0,237.0,662.0,867.0,662.0,867.0,10.0,10,0
411,391.0,269.0,388.0,267.0,490.0,653.0,578.0,752.0,10.0,10,0
412,75.0,203.0,76.0,207.0,649.0,721.0,764.0,973.0,10.0,10,0
413,176.0,132.0,181.0,132.0,240.0,264.0,477.0,763.0,20.0,10,0
414,347.0,395.0,338.0,391.0,470.0,748.0,721.0,877.0,10.0,10,0
415,114.0,252.0,114.0,254.0,105.0,277.0,207.0,358.0,10.0,10,0
416,299.0,52.0,299.0,52.0,371.0,716.0,371.0,716.0,30.0,10,0
417,103.0,167.0,103.0,167.0,1075.0,1149.0,1075.0,1149.0,20.0,10,0
418,168.0,177.0,168.0,177.0,85.0,357.0,85.0,357.0,10.0,10,0
419,85.0,358.0,85.0,358.0,1015.0,1070.0,1015.0,1070.0,10.0,10,0
420,206.0,296.0,204.0,292.0,853.0,996.0,963.0,1076.0,30.0,10,0
421,335.0,50.0,335.0,50.0,201.0,397.0,201.0,397.0,20.0,10,0
