nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
329,28.0,353.0,31.0,357.0,380.0,442.0,651.0,724.0,20.0,10,0
330,58.0,346.0,58.0,346.0,203.0,263.0,203.0,263.0,20.0,10,0
331,22.0,205.0,21.0,204.0,178.0,232.0,236.0,302.0,20.0,10,0
332,72.0,253.0,70.0,264.0,138.0,188.0,679.0,724.0,20.0,10,0
333,341.0,394.0,336.0,387.0,672.0,738.0,954.0,1013.0,20.0,10,0
334,99.0,28.0,98.0,28.0,199.0,260.0,259.0,321.0,20.0,10,0
335,353.0,164.0,346.0,155.0,306.0,371.0,787.0,837.0,20.0,10,0
336,338.0,391.0,337.0,388.0,753.0,845.0,872.0,912.0,40.0,10,0
337,392.0,307.0,389.0,307.0,551.0,621.0,1026.0,1085.0,20.0,10,0
338,342.0,385.0,342.0,385.0,1140.0,1203.0,1140.0,1203.0,10.0,10,0
339,41.0,378.0,43.0,386.0,238.0,306.0,680.0,740.0,20.0,10,0
340,177.0,137.0,178.0,133.0,129.0,185.0,309.0,379.0,30.0,10,0
341,157.0,281.0,157.0,281.0,91.0,155.0,91.0,155.0,10.0,10,0
342,189.0,306.0,186.0,306.0,623.0,685.0,721.0,774.0,40.0,10,0
343,227.0,240.0,229.0,237.0,213.0,249.0,300.0,349.0,10.0,10,0
344,134.0,63.0,126.0,70.0,304.0,365.0,867.0,917.0,10.0,10,0
345,230.0,290.0,230.0,290.0,430.0,484.0,430.0,484.0,20.0,10,0
346,98.0,13.0,99.0,7.0,273.0,334.0,913.0,987.0,10.0,10,0
347,167.0,180.0,171.0,179.0,584.0,630.0,667.0,735.0,10.0,10,0
348,346.0,163.0,346.0,163.0,150.0,205.0,150.0,205.0,30.0,10,0
349,17.0,125.0,11.0,115.0,535.0,585.0,810.0,875.0,20.0,10,0
350,356.0,41.0,355.0,39.0,222.0,285.0,272.0,357.0,20.0,10,0
351,53.0,326.0,47.0,328.0,253.0,315.0,534.0,588.0,20.0,10,0
352,383.0,53.0,391.0,54.0,290.0,359.0,843.0,915.0,10.0,10,0
353,299.0,141.0,299.0,141.0,930.0,998.0,930.0,998.0,10.0,10,0
354,324.0,216.0,324.0,217.0,282.0,337.0,369.0,432.0,20.0,10,0
355,225.0,288.0,220.0,296.0,324.0,399.0,527.0,590.0,20.0,10,0
356,294.0,136.0,310.0,143.0,113.0,163.0,651.0,710.0,10.0,10,0
357,157.0,282.0,154.0,284.0,151.0,214.0,526.0,574.0,20.0,10,0
358,361.0,269.0,361.0,269.0,617.0,660.0,617.0,660.0,30.0,10,0
359,181.0,339.0,183.0,332.0,657.0,731.0,1042.0,1103.0,20.0,10,0
360,346.0,48.0,346.0,48.0,738.0,797.0,738.0,797.0,30.0,10,0
361,239.0,254.0,238.0,250.0,221.0,285.0,320.0,374.0,10.0,10,0
362,97.0,248.0,93.0,237.0,354.0,420.0,637.0,706.0,10.0,10,0
363,55.0,324.0,51.0,326.0,190.0,254.0,344.0,408.0,10.0,10,0
364,186.0,336.0,187.0,338.0,136.0,200.0,203.0,255.0,20.0,10,0
365,366.0,39.0,361.0,44.0,647.0,725.0,855.0,893.0,20.0,10,0
366,39.0,384.0,46.0,380.0,488.0,543.0,871.0,926.0,40.0,10,0
367,16.0,120.0,12.0,117.0,623.0,687.0,727.0,773.0,30.0,10,0
368,293.0,306.0,291.0,308.0,208.0,255.0,663.0,728.0,20.0,10,0
369,244.0,114.0,242.0,113.0,96.0,155.0,151.0,227.0,10.0,10,0
370,137.0,64.0,133.0,68.0,149.0,207.0,409.0,451.0,30.0,10,0
371,34.0,242.0,29.0,250.0,171.0,224.0,718.0,756.0,30.0,10,0
372,331.0,251.0,322.0,242.0,140.0,205.0,859.0,918.0,20.0,10,0
373,301.0,66.0,301.0,66.0,1083.0,1128.0,1083.0,1128.0,10.0,10,0
374,213.0,271.0,211.0,266.0,413.0,470.0,496.0,579.0,10.0,10,0
375,397.0,313.0,397.0,313.0,842.0,887.0,842.0,887.0,20.0,10,0
376,348.0,280.0,256.0,231.0,611.0,653.0,971.0,1022.0,10.0,10,0
377,168.0,177.0,172.0,180.0,189.0,252.0,770.0,816.0,10.0,10,0
378,132.0,170.0,132.0,159.0,316.0,380.0,511.0,579.0,30.0,10,0
379,276.0,116.0,263.0,110.0,113.0,163.0,281.0,345.0,50.0,10,0
380,158.0,206.0,156.0,207.0,99.0,167.0,186.0,265.0,20.0,10,0
381,237.0,213.0,240.0,210.0,748.0,807.0,837.0,908.0,20.0,10,0
382,96.0,14.0,101.0,10.0,368.0,423.0,1114.0,1157.0,10.0,10,0
383,102.0,67.0,82.0,65.0,165.0,231.0,701.0,763.0,20.0,10,0
384,313.0,340.0,321.0,339.0,243.0,299.0,430.0,489.0,10.0,10,0
385,203.0,387.0,203.0,384.0,621.0,681.0,997.0,1040.0,10.0,10,0
386,215.0,143.0,212.0,146.0,113.0,191.0,400.0,465.0,20.0,10,0
387,93.0,59.0,94.0,70.0,601.0,658.0,982.0,1049.0,20.0,10,0
388,166.0,67.0,164.0,62.0,292.0,351.0,580.0,622.0,30.0,10,0
389,227.0,229.0,232.0,230.0,39.0,103.0,569.0,636.0,10.0,10,0
390,349.0,157.0,345.0,158.0,693.0,745.0,874.0,936.0,10.0,10,0
391,151.0,264.0,142.0,262.0,152.0,190.0,524.0,567.0,40.0,10,0
392,131.0,67.0,129.0,67.0,488.0,556.0,582.0,645.0,30.0,10,0
393,308.0,196.0,308.0,204.0,264.0,314.0,730.0,784.0,10.0,10,0
394,26.0,250.0,26.0,250.0,425.0,483.0,425.0,483.0,30.0,10,0
395,177.0,138.0,176.0,132.0,66.0,128.0,229.0,275.0,40.0,10,0
396,372.0,256.0,372.0,256.0,796.0,858.0,796.0,858.0,20.0,10,0
397,96.0,8.0,97.0,6.0,739.0,793.0,822.0,893.0,20.0,10,0
398,93.0,48.0,93.0,51.0,982.0,1054.0,1170.0,1233.0,10.0,10,0
399,99.0,67.0,95.0,63.0,233.0,283.0,420.0,468.0,10.0,10,0
400,210.0,271.0,208.0,274.0,129.0,195.0,225.0,285.0,20.0,10,0
401,327.0,241.0,323.0,243.0,578.0,645.0,761.0,833.0,20.0,10,0
402,29.0,59.0,29.0,59.0,928.0,993.0,928.0,993.0,20.0,10,0
403,142.0,168.0,139.0,161.0,66.0,133.0,617.0,667.0,10.0,10,0
404,35.0,291.0,35.0,291.0,520.0,596.0,520.0,596.0,10.0,10,0
405,160.0,366.0,175.0,299.0,170.0,251.0,1013.0,1051.0,20.0,10,0
406,214.0,378.0,223.0,372.0,178.0,240.0,621.0,682.0,20.0,10,0
407,168.0,62.0,156.0,63.0,388.0,444.0,942.0,1001.0,20.0,10,0
408,75.0,203.0,76.0,207.0,652.0,717.0,838.0,899.0,10.0,10,0
409,345.0,382.0,347.0,395.0,232.0,289.0,575.0,643.0,20.0,10,0
410,129.0,124.0,129.0,132.0,526.0,585.0,719.0,773.0,10.0,10,0
411,116.0,252.0,114.0,254.0,98.0,153.0,247.0,318.0,20.0,10,0
412,32.0,352.0,62.0,301.0,226.0,295.0,1266.0,1315.0,30.0,10,0
413,204.0,385.0,204.0,385.0,900.0,954.0,900.0,954.0,10.0,10,0
414,229.0,209.0,231.0,219.0,30.0,98.0,568.0,610.0,20.0,10,0
415,68.0,261.0,67.0,258.0,766.0,824.0,858.0,919.0,20.0,10,0
416,126.0,161.0,126.0,161.0,414.0,482.0,414.0,482.0,20.0,10,0
417,89.0,29.0,89.0,29.0,809.0,888.0,809.0,888.0,30.0,10,0
418,176.0,342.0,176.0,342.0,757.0,821.0,757.0,821.0,10.0,10,0
419,85.0,358.0,85.0,358.0,1020.0,1065.0,1020.0,1065.0,10.0,10,0
420,202.0,85.0,202.0,85.0,640.0,706.0,640.0,706.0,10.0,10,0
