nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
326,352.0,383.0,352.0,383.0,762.0,864.0,762.0,864.0,16.0,10,0
327,221.0,225.0,231.0,320.0,32.0,186.0,123.0,294.0,16.0,10,0
328,380.0,390.0,359.0,389.0,261.0,365.0,998.0,1140.0,36.0,10,0
329,175.0,304.0,138.0,326.0,106.0,202.0,523.0,628.0,24.0,10,0
330,194.0,43.0,188.0,67.0,668.0,812.0,996.0,1133.0,26.0,10,0
331,85.0,333.0,90.0,311.0,510.0,673.0,632.0,736.0,19.0,10,0
332,143.0,20.0,154.0,41.0,1211.0,1254.0,1240.0,1361.0,15.0,10,0
333,26.0,247.0,26.0,260.0,314.0,491.0,577.0,712.0,31.0,10,0
334,246.0,152.0,244.0,135.0,581.0,651.0,641.0,732.0,5.0,10,0
335,186.0,355.0,157.0,378.0,155.0,270.0,876.0,987.0,25.0,10,0
336,36.0,203.0,78.0,194.0,363.0,428.0,898.0,1009.0,11.0,10,0
337,162.0,251.0,201.0,242.0,63.0,195.0,725.0,845.0,21.0,10,0
338,300.0,272.0,273.0,182.0,628.0,787.0,825.0,905.0,15.0,10,0
339,311.0,356.0,296.0,388.0,191.0,296.0,211.0,360.0,9.0,10,0
340,289.0,234.0,294.0,249.0,95.0,198.0,435.0,538.0,33.0,10,0
341,262.0,30.0,274.0,7.0,180.0,285.0,293.0,396.0,8.0,10,0
342,165.0,264.0,174.0,329.0,72.0,231.0,673.0,757.0,20.0,10,0
343,82.0,78.0,74.0,87.0,1137.0,1264.0,1308.0,1431.0,20.0,10,0
344,145.0,165.0,41.0,183.0,65.0,220.0,1128.0,1256.0,13.0,10,0
345,325.0,45.0,384.0,64.0,521.0,687.0,1055.0,1106.0,8.0,10,0
346,110.0,290.0,65.0,335.0,127.0,214.0,273.0,415.0,3.0,10,0
347,169.0,235.0,202.0,158.0,46.0,182.0,1116.0,1230.0,35.0,10,0
348,8.0,285.0,41.0,337.0,278.0,399.0,612.0,756.0,24.0,10,0
349,325.0,130.0,319.0,113.0,990.0,1116.0,1108.0,1257.0,19.0,10,0
350,339.0,69.0,338.0,106.0,908.0,1054.0,894.0,1038.0,26.0,10,0
351,229.0,105.0,236.0,119.0,811.0,930.0,1283.0,1447.0,26.0,10,0
352,246.0,247.0,240.0,201.0,617.0,771.0,709.0,828.0,21.0,10,0
353,388.0,275.0,344.0,236.0,867.0,1017.0,813.0,985.0,21.0,10,0
354,100.0,218.0,91.0,233.0,101.0,255.0,439.0,524.0,31.0,10,0
355,343.0,359.0,336.0,386.0,400.0,543.0,654.0,830.0,26.0,10,0
356,186.0,75.0,177.0,77.0,738.0,851.0,760.0,868.0,35.0,10,0
357,76.0,90.0,56.0,97.0,704.0,820.0,892.0,1020.0,2.0,10,0
358,52.0,343.0,68.0,378.0,353.0,531.0,630.0,763.0,18.0,10,0
359,169.0,352.0,173.0,384.0,220.0,307.0,185.0,284.0,7.0,10,0
360,352.0,303.0,352.0,303.0,1047.0,1127.0,1047.0,1127.0,8.0,10,0
361,349.0,135.0,338.0,150.0,491.0,634.0,691.0,876.0,28.0,10,0
362,74.0,231.0,70.0,231.0,465.0,512.0,1067.0,1157.0,11.0,10,0
363,330.0,76.0,334.0,100.0,854.0,1032.0,1101.0,1203.0,10.0,10,0
364,94.0,268.0,124.0,221.0,332.0,428.0,943.0,1094.0,25.0,10,0
365,54.0,108.0,35.0,79.0,223.0,340.0,385.0,490.0,17.0,10,0
366,68.0,215.0,163.0,207.0,942.0,1030.0,1081.0,1199.0,19.0,10,0
367,115.0,51.0,115.0,51.0,791.0,936.0,791.0,936.0,18.0,10,0
368,380.0,145.0,381.0,144.0,465.0,610.0,443.0,566.0,31.0,10,0
369,397.0,133.0,379.0,126.0,692.0,820.0,869.0,893.0,24.0,10,0
370,12.0,40.0,15.0,4.0,556.0,703.0,665.0,763.0,20.0,10,0
371,185.0,180.0,185.0,180.0,1566.0,1653.0,1566.0,1653.0,22.0,10,0
372,236.0,171.0,271.0,116.0,46.0,181.0,875.0,973.0,27.0,10,0
373,335.0,202.0,336.0,201.0,774.0,915.0,750.0,921.0,23.0,10,0
374,341.0,33.0,341.0,33.0,233.0,356.0,233.0,356.0,27.0,10,0
375,87.0,378.0,117.0,381.0,331.0,434.0,561.0,713.0,25.0,10,0
376,231.0,182.0,277.0,163.0,35.0,140.0,520.0,692.0,18.0,10,0
377,266.0,13.0,266.0,13.0,634.0,755.0,634.0,755.0,17.0,10,0
378,102.0,84.0,41.0,93.0,151.0,237.0,952.0,1065.0,3.0,10,0
379,320.0,211.0,398.0,258.0,120.0,195.0,567.0,659.0,6.0,10,0
380,244.0,176.0,310.0,163.0,50.0,173.0,655.0,760.0,24.0,10,0
381,324.0,194.0,324.0,194.0,1018.0,1143.0,1018.0,1143.0,18.0,10,0
382,26.0,372.0,5.0,344.0,244.0,375.0,1211.0,1337.0,14.0,10,0
383,349.0,181.0,374.0,175.0,221.0,386.0,299.0,418.0,1.0,10,0
384,100.0,15.0,111.0,4.0,260.0,401.0,468.0,582.0,21.0,10,0
385,42.0,197.0,42.0,197.0,358.0,409.0,358.0,409.0,26.0,10,0
386,156.0,4.0,156.0,4.0,200.0,271.0,200.0,271.0,25.0,10,0
387,192.0,291.0,178.0,353.0,91.0,245.0,919.0,1026.0,3.0,10,0
388,278.0,221.0,262.0,212.0,874.0,960.0,1100.0,1181.0,27.0,10,0
389,244.0,56.0,316.0,112.0,623.0,731.0,922.0,1036.0,14.0,10,0
390,257.0,98.0,219.0,49.0,279.0,427.0,416.0,537.0,8.0,10,0
391,113.0,80.0,126.0,90.0,148.0,292.0,840.0,921.0,19.0,10,0
392,317.0,183.0,323.0,218.0,118.0,228.0,767.0,903.0,29.0,10,0
393,233.0,100.0,238.0,119.0,661.0,741.0,616.0,761.0,26.0,10,0
394,192.0,332.0,228.0,341.0,381.0,526.0,942.0,1102.0,31.0,10,0
395,105.0,360.0,193.0,216.0,741.0,860.0,1181.0,1311.0,10.0,10,0
396,63.0,166.0,63.0,166.0,965.0,1057.0,965.0,1057.0,4.0,10,0
397,390.0,357.0,390.0,357.0,965.0,1148.0,965.0,1148.0,13.0,10,0
398,328.0,39.0,320.0,24.0,723.0,819.0,938.0,1108.0,11.0,10,0
399,246.0,47.0,246.0,47.0,1094.0,1177.0,1094.0,1177.0,18.0,10,0
400,4.0,280.0,4.0,280.0,211.0,332.0,211.0,332.0,18.0,10,0
401,256.0,145.0,256.0,145.0,1069.0,1249.0,1069.0,1249.0,12.0,10,0
402,230.0,139.0,230.0,139.0,1262.0,1363.0,1262.0,1363.0,14.0,10,0
403,36.0,286.0,59.0,285.0,734.0,821.0,1107.0,1216.0,16.0,10,0
404,374.0,163.0,395.0,113.0,274.0,387.0,544.0,646.0,29.0,10,0
405,31.0,360.0,8.0,384.0,232.0,377.0,973.0,1079.0,23.0,10,0
406,32.0,229.0,84.0,221.0,1005.0,1133.0,1046.0,1189.0,7.0,10,0
407,140.0,131.0,140.0,131.0,836.0,953.0,836.0,953.0,34.0,10,0
408,262.0,233.0,262.0,233.0,1050.0,1199.0,1050.0,1199.0,16.0,10,0
409,154.0,68.0,177.0,55.0,694.0,814.0,731.0,810.0,20.0,10,0
410,213.0,280.0,213.0,305.0,81.0,200.0,459.0,551.0,29.0,10,0
411,3.0,2.0,3.0,15.0,917.0,1025.0,1062.0,1171.0,16.0,10,0
412,13.0,96.0,69.0,82.0,722.0,811.0,838.0,942.0,19.0,10,0
413,231.0,76.0,231.0,76.0,786.0,876.0,786.0,876.0,31.0,10,0
414,380.0,126.0,397.0,73.0,194.0,365.0,234.0,333.0,31.0,10,0
415,155.0,159.0,102.0,149.0,60.0,208.0,465.0,579.0,15.0,10,0
416,164.0,80.0,164.0,80.0,1134.0,1263.0,1134.0,1263.0,25.0,10,0
417,379.0,254.0,379.0,254.0,220.0,388.0,220.0,388.0,3.0,10,0
418,0.0,155.0,11.0,135.0,205.0,338.0,199.0,348.0,9.0,10,0
419,18.0,102.0,59.0,49.0,206.0,350.0,400.0,447.0,18.0,10,0
420,259.0,4.0,292.0,33.0,581.0,661.0,893.0,1024.0,26.0,10,0
