nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
254,60.0,118.66666666666667,62.666666666666664,116.66666666666667,0.0,3609.0,3453.0,3613.0,40.0,10,0
255,45.333333333333336,132.66666666666666,35.333333333333336,132.0,0.0,3589.0,0.0,3574.0,10.0,10,0
256,168.0,151.33333333333334,265.3333333333333,69.33333333333333,58.0,218.0,794.0,954.0,20.0,10,0
257,186.0,65.33333333333333,138.0,119.33333333333333,0.0,3592.0,0.0,3699.0,20.0,10,0
258,150.66666666666666,256.6666666666667,184.0,233.33333333333334,0.0,3535.0,0.0,3553.0,10.0,10,0
259,138.66666666666666,69.33333333333333,140.66666666666666,73.33333333333333,2528.0,2688.0,0.0,3631.0,10.0,10,0
260,164.0,220.0,175.33333333333334,172.66666666666666,137.0,297.0,1141.0,1301.0,10.0,10,0
261,50.666666666666664,153.33333333333334,81.33333333333333,174.0,2423.0,2583.0,0.0,3622.0,10.0,10,0
262,188.66666666666666,124.66666666666667,186.66666666666666,133.33333333333334,0.0,3637.0,1321.0,1481.0,20.0,10,0
263,197.33333333333334,139.33333333333334,200.0,135.33333333333334,2090.0,2250.0,2283.0,2443.0,10.0,10,0
264,192.0,0.6666666666666666,198.66666666666666,14.666666666666666,1459.0,1619.0,0.0,3518.0,20.0,10,0
265,228.66666666666666,176.0,234.0,158.66666666666666,0.0,3565.0,0.0,3566.0,20.0,10,0
266,256.0,74.0,253.33333333333334,84.66666666666667,0.0,3517.0,2348.0,2508.0,10.0,10,0
267,51.333333333333336,141.33333333333334,55.333333333333336,141.33333333333334,0.0,3598.0,3285.0,3445.0,10.0,10,0
268,139.33333333333334,24.666666666666668,132.66666666666666,23.333333333333332,0.0,3558.0,0.0,3556.0,20.0,10,0
269,191.33333333333334,140.66666666666666,181.33333333333334,148.66666666666666,0.0,3634.0,0.0,3646.0,30.0,10,0
270,42.666666666666664,128.66666666666666,50.666666666666664,146.0,0.0,3585.0,2617.0,2777.0,10.0,10,0
271,138.0,36.666666666666664,145.33333333333334,114.66666666666667,276.0,436.0,1684.0,1844.0,20.0,10,0
272,134.66666666666666,114.0,136.0,122.0,0.0,3692.0,2948.0,3108.0,20.0,10,0
273,126.0,74.66666666666667,126.66666666666667,24.0,564.0,724.0,0.0,3557.0,20.0,10,0
274,112.0,82.0,81.33333333333333,94.66666666666667,0.0,3638.0,0.0,3624.0,10.0,10,0
275,83.33333333333333,117.33333333333333,90.0,117.33333333333333,1524.0,1684.0,0.0,3652.0,10.0,10,0
276,226.66666666666666,110.66666666666667,233.33333333333334,104.66666666666667,1559.0,1719.0,0.0,3565.0,20.0,10,0
277,48.0,40.0,84.0,68.66666666666667,0.0,3532.0,3389.0,3549.0,10.0,10,0
278,82.0,168.0,82.0,166.66666666666666,0.0,3629.0,0.0,3630.0,30.0,10,0
279,154.0,256.6666666666667,178.0,262.0,691.0,851.0,0.0,3517.0,20.0,10,0
280,184.66666666666666,68.66666666666667,184.0,62.0,607.0,767.0,798.0,958.0,20.0,10,0
281,165.33333333333334,76.0,172.0,89.33333333333333,901.0,1061.0,0.0,3634.0,20.0,10,0
282,52.0,138.0,56.0,128.0,0.0,3599.0,2870.0,3030.0,10.0,10,0
283,162.0,68.66666666666667,186.66666666666666,84.0,0.0,3615.0,1671.0,1831.0,20.0,10,0
284,132.66666666666666,126.66666666666667,132.66666666666666,126.66666666666667,0.0,3711.0,0.0,3711.0,20.0,10,0
285,93.33333333333333,176.66666666666666,96.0,174.0,0.0,3633.0,3278.0,3438.0,10.0,10,0
286,97.33333333333333,254.0,98.0,244.66666666666666,0.0,3533.0,2490.0,2650.0,20.0,10,0
287,86.66666666666667,124.0,96.0,122.0,0.0,3650.0,2390.0,2550.0,30.0,10,0
288,116.0,61.333333333333336,71.33333333333333,92.0,1202.0,1362.0,2170.0,2330.0,20.0,10,0
289,173.33333333333334,104.0,143.33333333333334,125.33333333333333,0.0,3647.0,0.0,3702.0,40.0,10,0
290,148.0,59.333333333333336,156.0,114.66666666666667,0.0,3608.0,1890.0,2050.0,40.0,10,0
291,48.666666666666664,47.333333333333336,58.0,47.333333333333336,0.0,3540.0,3285.0,3445.0,10.0,10,0
292,187.33333333333334,57.333333333333336,197.33333333333334,51.333333333333336,896.0,1056.0,1309.0,1469.0,10.0,10,0
293,102.66666666666667,63.333333333333336,68.0,83.33333333333333,533.0,693.0,2647.0,2807.0,20.0,10,0
294,129.33333333333334,124.66666666666667,116.0,102.0,427.0,587.0,0.0,3668.0,10.0,10,0
295,192.66666666666666,70.0,190.66666666666666,72.0,0.0,3591.0,1899.0,2059.0,10.0,10,0
296,30.666666666666668,151.33333333333334,74.0,174.0,0.0,3565.0,0.0,3614.0,20.0,10,0
297,133.33333333333334,135.33333333333334,127.33333333333333,139.33333333333334,3.0,163.0,315.0,475.0,10.0,10,0
298,26.666666666666668,136.0,125.33333333333333,141.33333333333334,762.0,922.0,0.0,3705.0,20.0,10,0
299,154.0,95.33333333333333,172.66666666666666,78.0,64.0,224.0,0.0,3620.0,30.0,10,0
300,221.33333333333334,98.66666666666667,252.66666666666666,82.66666666666667,0.0,3580.0,0.0,3527.0,20.0,10,0
301,94.0,128.0,90.66666666666667,120.66666666666667,551.0,711.0,0.0,3655.0,30.0,10,0
302,36.0,145.33333333333334,49.333333333333336,145.33333333333334,0.0,3574.0,0.0,3594.0,10.0,10,0
303,90.66666666666667,166.66666666666666,99.33333333333333,162.66666666666666,0.0,3640.0,3476.0,3636.0,10.0,10,0
304,130.66666666666666,23.333333333333332,134.0,8.666666666666666,0.0,3556.0,0.0,3534.0,10.0,10,0
305,188.0,4.666666666666667,185.33333333333334,9.333333333333334,0.0,3512.0,1933.0,2093.0,30.0,10,0
306,168.66666666666666,172.66666666666666,173.33333333333334,166.0,0.0,3642.0,0.0,3644.0,10.0,10,0
307,78.66666666666667,98.66666666666667,66.66666666666667,76.66666666666667,0.0,3624.0,0.0,3590.0,40.0,10,0
308,87.33333333333333,160.0,88.0,167.33333333333334,2518.0,2678.0,2709.0,2869.0,10.0,10,0
309,66.0,76.0,93.33333333333333,65.33333333333333,660.0,820.0,0.0,3603.0,30.0,10,0
310,159.33333333333334,91.33333333333333,173.33333333333334,107.33333333333333,0.0,3647.0,2191.0,2351.0,40.0,10,0
311,158.66666666666666,60.666666666666664,158.66666666666666,60.666666666666664,0.0,3606.0,0.0,3606.0,20.0,10,0
312,257.3333333333333,71.33333333333333,252.66666666666666,84.66666666666667,0.0,3514.0,0.0,3528.0,20.0,10,0
313,68.66666666666667,90.0,70.0,65.33333333333333,116.0,276.0,0.0,3582.0,20.0,10,0
314,243.33333333333334,118.66666666666667,237.33333333333334,110.66666666666667,680.0,840.0,877.0,1037.0,20.0,10,0
315,115.33333333333333,185.33333333333334,82.66666666666667,166.66666666666666,795.0,955.0,0.0,3631.0,20.0,10,0
316,112.66666666666667,34.666666666666664,122.0,37.333333333333336,3410.0,3570.0,0.0,3576.0,20.0,10,0
317,181.33333333333334,21.333333333333332,185.33333333333334,10.0,294.0,454.0,1842.0,2002.0,30.0,10,0
318,190.66666666666666,172.66666666666666,157.33333333333334,177.33333333333334,2602.0,2762.0,0.0,3646.0,30.0,10,0
319,167.33333333333334,245.33333333333334,177.33333333333334,263.3333333333333,0.0,3546.0,0.0,3516.0,20.0,10,0
320,232.0,107.33333333333333,218.66666666666666,105.33333333333333,1843.0,2003.0,2836.0,2996.0,30.0,10,0
321,49.333333333333336,82.66666666666667,50.0,90.66666666666667,1933.0,2093.0,0.0,3581.0,30.0,10,0
322,128.66666666666666,25.333333333333332,152.0,21.333333333333332,0.0,3559.0,0.0,3551.0,10.0,10,0
323,86.66666666666667,175.33333333333334,86.66666666666667,156.66666666666666,0.0,3627.0,2325.0,2485.0,10.0,10,0
324,256.0,122.0,228.0,112.0,0.0,3537.0,1652.0,1812.0,20.0,10,0
325,52.666666666666664,85.33333333333333,57.333333333333336,93.33333333333333,2306.0,2466.0,2991.0,3151.0,20.0,10,0
326,82.0,116.66666666666667,97.33333333333333,109.33333333333333,0.0,3641.0,2776.0,2936.0,30.0,10,0
327,206.0,143.33333333333334,196.0,153.33333333333334,0.0,3611.0,2686.0,2846.0,10.0,10,0
328,35.333333333333336,65.33333333333333,29.333333333333332,63.333333333333336,1166.0,1326.0,0.0,3533.0,10.0,10,0
329,42.666666666666664,55.333333333333336,32.0,63.333333333333336,572.0,732.0,980.0,1140.0,30.0,10,0
330,124.66666666666667,61.333333333333336,134.66666666666666,28.0,0.0,3613.0,0.0,3563.0,30.0,10,0
331,24.0,60.0,26.666666666666668,48.666666666666664,0.0,3524.0,1876.0,2036.0,10.0,10,0
332,129.33333333333334,94.0,130.66666666666666,109.33333333333333,0.0,3662.0,1388.0,1548.0,10.0,10,0
333,246.0,90.0,251.33333333333334,88.0,0.0,3540.0,1588.0,1748.0,10.0,10,0
334,48.666666666666664,64.66666666666667,48.0,78.66666666666667,0.0,3558.0,999.0,1159.0,20.0,10,0
335,178.0,2.6666666666666665,189.33333333333334,3.3333333333333335,0.0,3514.0,0.0,3509.0,20.0,10,0
336,110.66666666666667,88.66666666666667,52.0,122.66666666666667,1544.0,1704.0,0.0,3598.0,10.0,10,0
337,158.66666666666666,266.0,164.0,260.0,0.0,3519.0,0.0,3526.0,20.0,10,0
338,109.33333333333333,92.0,52.0,133.33333333333334,0.0,3650.0,0.0,3599.0,10.0,10,0
339,108.0,46.0,118.0,72.0,0.0,3585.0,3154.0,3314.0,20.0,10,0
340,253.33333333333334,86.0,264.0,90.0,2440.0,2600.0,2728.0,2888.0,10.0,10,0
341,116.66666666666667,59.333333333333336,110.66666666666667,82.66666666666667,1295.0,1455.0,1643.0,1803.0,10.0,10,0
342,45.333333333333336,136.0,33.333333333333336,136.0,418.0,578.0,0.0,3571.0,10.0,10,0
343,44.0,80.66666666666667,46.666666666666664,94.66666666666667,0.0,3566.0,0.0,3579.0,10.0,10,0
344,243.33333333333334,192.0,242.0,184.0,2000.0,2160.0,0.0,3542.0,10.0,10,0
345,88.0,178.0,91.33333333333333,181.33333333333334,0.0,3626.0,0.0,3626.0,30.0,10,0
346,104.0,180.66666666666666,86.66666666666667,182.0,0.0,3638.0,0.0,3620.0,10.0,10,0
347,186.66666666666666,94.66666666666667,167.33333333333334,88.0,1982.0,2142.0,0.0,3636.0,20.0,10,0
348,76.0,68.0,71.33333333333333,56.0,0.0,3591.0,901.0,1061.0,20.0,10,0
349,238.66666666666666,94.66666666666667,243.33333333333334,105.33333333333333,0.0,3553.0,0.0,3551.0,30.0,10,0
350,91.33333333333333,192.0,88.0,182.66666666666666,922.0,1082.0,0.0,3621.0,10.0,10,0
351,164.0,164.0,186.66666666666666,166.0,0.0,3656.0,0.0,3628.0,20.0,10,0
352,101.33333333333333,90.66666666666667,103.33333333333333,106.0,0.0,3641.0,2562.0,2722.0,10.0,10,0
353,242.0,180.0,199.33333333333334,156.0,2415.0,2575.0,0.0,3617.0,20.0,10,0
354,40.666666666666664,148.0,52.0,153.33333333333334,0.0,3581.0,0.0,3596.0,20.0,10,0
355,152.0,64.66666666666667,148.66666666666666,126.0,0.0,3615.0,0.0,3696.0,20.0,10,0
356,57.333333333333336,39.333333333333336,61.333333333333336,58.666666666666664,0.0,3540.0,0.0,3566.0,10.0,10,0
357,169.33333333333334,91.33333333333333,169.33333333333334,91.33333333333333,2491.0,2651.0,2491.0,2651.0,10.0,10,0
358,181.33333333333334,20.666666666666668,177.33333333333334,6.666666666666667,0.0,3538.0,0.0,3520.0,10.0,10,0
359,184.66666666666666,250.66666666666666,198.66666666666666,241.33333333333334,1961.0,2121.0,0.0,3532.0,20.0,10,0
360,46.666666666666664,138.0,36.0,148.0,0.0,3591.0,0.0,3574.0,20.0,10,0
361,183.33333333333334,63.333333333333336,161.33333333333334,77.33333333333333,706.0,866.0,0.0,3628.0,20.0,10,0
362,179.33333333333334,160.66666666666666,170.66666666666666,156.66666666666666,0.0,3641.0,0.0,3655.0,10.0,10,0
363,261.3333333333333,70.66666666666667,259.3333333333333,81.33333333333333,698.0,858.0,0.0,3517.0,20.0,10,0
364,26.666666666666668,55.333333333333336,65.33333333333333,57.333333333333336,1585.0,1745.0,0.0,3569.0,20.0,10,0
365,150.66666666666666,68.0,140.0,62.0,1254.0,1414.0,1553.0,1713.0,20.0,10,0
366,192.66666666666666,135.33333333333334,192.66666666666666,140.66666666666666,1130.0,1290.0,0.0,3632.0,10.0,10,0
367,98.0,249.33333333333334,103.33333333333333,232.66666666666666,2300.0,2460.0,0.0,3566.0,10.0,10,0
368,115.33333333333333,83.33333333333333,48.666666666666664,122.0,765.0,925.0,0.0,3593.0,10.0,10,0
369,95.33333333333333,124.66666666666667,84.0,124.66666666666667,363.0,523.0,0.0,3646.0,20.0,10,0
370,187.33333333333334,153.33333333333334,186.66666666666666,160.0,0.0,3635.0,2217.0,2377.0,20.0,10,0
371,39.333333333333336,150.66666666666666,39.333333333333336,150.66666666666666,0.0,3578.0,0.0,3578.0,10.0,10,0
372,176.66666666666666,229.33333333333334,157.33333333333334,166.0,669.0,829.0,0.0,3661.0,20.0,10,0
373,62.666666666666664,56.0,61.333333333333336,56.0,2305.0,2465.0,2397.0,2557.0,20.0,10,0
374,86.0,240.66666666666666,102.0,262.0,1129.0,1289.0,1816.0,1976.0,30.0,10,0
375,160.0,244.0,160.66666666666666,244.0,274.0,434.0,392.0,552.0,20.0,10,0
376,94.0,175.33333333333334,96.66666666666667,168.66666666666666,0.0,3635.0,3376.0,3536.0,30.0,10,0
377,97.33333333333333,130.66666666666666,94.0,109.33333333333333,170.0,330.0,2681.0,2841.0,20.0,10,0
378,36.0,45.333333333333336,27.333333333333332,52.666666666666664,771.0,931.0,0.0,3522.0,20.0,10,0
379,176.66666666666666,62.666666666666664,162.0,57.333333333333336,0.0,3597.0,353.0,513.0,20.0,10,0
380,62.0,53.333333333333336,56.666666666666664,70.0,2120.0,2280.0,2693.0,2853.0,30.0,10,0
381,94.0,134.66666666666666,94.0,134.66666666666666,0.0,3662.0,0.0,3662.0,20.0,10,0
382,159.33333333333334,259.3333333333333,172.0,258.0,1173.0,1333.0,0.0,3526.0,10.0,10,0
383,111.33333333333333,45.333333333333336,123.33333333333333,108.0,0.0,3585.0,0.0,3681.0,30.0,10,0
384,234.66666666666666,189.33333333333334,219.33333333333334,192.66666666666666,0.0,3548.0,1506.0,1666.0,20.0,10,0
385,166.0,168.0,182.0,171.33333333333334,665.0,825.0,1525.0,1685.0,10.0,10,0
386,182.0,262.0,180.0,257.3333333333333,0.0,3515.0,0.0,3523.0,20.0,10,0
387,68.66666666666667,77.33333333333333,60.0,74.0,0.0,3593.0,0.0,3580.0,20.0,10,0
388,50.666666666666664,141.33333333333334,64.0,130.66666666666666,3095.0,3255.0,0.0,3617.0,10.0,10,0
389,254.66666666666666,88.0,264.6666666666667,93.33333333333333,2533.0,2693.0,2823.0,2983.0,30.0,10,0
390,174.0,242.0,198.0,243.33333333333334,0.0,3547.0,2286.0,2446.0,30.0,10,0
391,93.33333333333333,46.0,122.0,89.33333333333333,2158.0,2318.0,0.0,3653.0,30.0,10,0
392,190.0,7.333333333333333,190.66666666666666,11.333333333333334,1652.0,1812.0,0.0,3519.0,10.0,10,0
393,47.333333333333336,76.66666666666667,64.66666666666667,60.666666666666664,0.0,3567.0,2801.0,2961.0,40.0,10,0
394,160.66666666666666,240.0,158.0,244.0,178.0,338.0,2748.0,2908.0,20.0,10,0
395,174.0,148.66666666666666,174.66666666666666,142.0,3283.0,3443.0,3383.0,3543.0,20.0,10,0
396,62.0,88.0,53.333333333333336,74.0,137.0,297.0,1186.0,1346.0,10.0,10,0
397,13.333333333333334,64.66666666666667,106.0,86.0,1289.0,1449.0,0.0,3640.0,10.0,10,0
398,150.0,131.33333333333334,138.66666666666666,124.66666666666667,2189.0,2349.0,0.0,3706.0,30.0,10,0
399,38.0,140.0,40.0,134.0,1492.0,1652.0,1592.0,1752.0,30.0,10,0
400,169.33333333333334,90.0,165.33333333333334,88.66666666666667,2583.0,2743.0,0.0,3639.0,30.0,10,0
401,107.33333333333333,67.33333333333333,68.0,88.66666666666667,0.0,3615.0,0.0,3603.0,10.0,10,0
402,57.333333333333336,88.66666666666667,52.666666666666664,90.0,418.0,578.0,1679.0,1839.0,10.0,10,0
403,171.33333333333334,64.66666666666667,174.0,71.33333333333333,2764.0,2924.0,3146.0,3306.0,20.0,10,0
404,174.66666666666666,242.0,178.66666666666666,250.0,0.0,3547.0,1341.0,1501.0,10.0,10,0
405,92.66666666666667,166.66666666666666,84.66666666666667,176.0,78.0,238.0,198.0,358.0,10.0,10,0
406,212.66666666666666,182.66666666666666,226.0,174.0,0.0,3581.0,0.0,3570.0,20.0,10,0
407,70.0,90.0,70.0,90.0,2263.0,2423.0,2263.0,2423.0,10.0,10,0
