nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
310,143.0,187.0,124.0,160.0,58.0,938.0,1456.0,2336.0,20.0,10,0
311,194.0,187.0,171.0,143.0,67.0,947.0,605.0,1485.0,10.0,10,0
312,141.0,350.0,138.0,356.0,161.0,1041.0,167.0,1047.0,20.0,10,0
313,50.0,204.0,46.0,227.0,302.0,1182.0,795.0,1675.0,20.0,10,0
314,72.0,60.0,86.0,59.0,1357.0,2237.0,1253.0,2133.0,10.0,10,0
315,43.0,54.0,67.0,68.0,1940.0,2820.0,2542.0,3422.0,20.0,10,0
316,231.0,143.0,239.0,137.0,64.0,944.0,74.0,954.0,30.0,10,0
317,141.0,192.0,138.0,170.0,191.0,1071.0,2225.0,3105.0,30.0,10,0
318,56.0,227.0,74.0,218.0,1273.0,2153.0,2350.0,3230.0,20.0,10,0
319,61.0,222.0,54.0,218.0,1086.0,1966.0,693.0,1573.0,20.0,10,0
320,260.0,249.0,365.0,288.0,77.0,957.0,1640.0,2520.0,30.0,10,0
321,66.0,121.0,118.0,148.0,1381.0,2261.0,2744.0,3624.0,10.0,10,0
322,131.0,240.0,130.0,235.0,2158.0,3038.0,1965.0,2845.0,10.0,10,0
323,147.0,84.0,109.0,82.0,127.0,1007.0,448.0,1328.0,20.0,10,0
324,183.0,134.0,140.0,98.0,68.0,948.0,118.0,998.0,20.0,10,0
325,233.0,101.0,254.0,137.0,702.0,1582.0,2131.0,3011.0,20.0,10,0
326,125.0,225.0,141.0,263.0,1864.0,2744.0,2755.0,3635.0,10.0,10,0
327,268.0,149.0,260.0,161.0,1518.0,2398.0,1831.0,2711.0,10.0,10,0
328,386.0,107.0,317.0,165.0,242.0,1122.0,2579.0,3459.0,20.0,10,0
329,358.0,175.0,349.0,179.0,417.0,1297.0,805.0,1685.0,30.0,10,0
330,117.0,92.0,76.0,83.0,136.0,1016.0,707.0,1587.0,30.0,10,0
331,137.0,272.0,111.0,261.0,218.0,1098.0,970.0,1850.0,50.0,10,0
332,282.0,7.0,278.0,15.0,820.0,1700.0,1482.0,2362.0,30.0,10,0
333,173.0,278.0,122.0,261.0,435.0,1315.0,779.0,1659.0,20.0,10,0
334,266.0,351.0,262.0,363.0,406.0,1286.0,693.0,1573.0,20.0,10,0
335,396.0,135.0,328.0,158.0,2368.0,3248.0,2476.0,3356.0,30.0,10,0
336,228.0,32.0,193.0,38.0,1555.0,2435.0,2679.0,3559.0,10.0,10,0
337,130.0,263.0,130.0,273.0,94.0,974.0,101.0,981.0,10.0,10,0
338,114.0,102.0,79.0,128.0,130.0,1010.0,1946.0,2826.0,20.0,10,0
339,70.0,142.0,146.0,164.0,2233.0,3113.0,2416.0,3296.0,20.0,10,0
340,68.0,87.0,40.0,73.0,173.0,1053.0,1516.0,2396.0,10.0,10,0
341,298.0,362.0,264.0,375.0,2019.0,2899.0,2083.0,2963.0,20.0,10,0
342,44.0,95.0,75.0,49.0,1057.0,1937.0,2341.0,3221.0,30.0,10,0
343,196.0,164.0,152.0,136.0,1028.0,1908.0,1906.0,2786.0,10.0,10,0
344,297.0,365.0,238.0,264.0,1926.0,2806.0,2767.0,3647.0,20.0,10,0
345,68.0,204.0,64.0,193.0,132.0,1012.0,136.0,1016.0,10.0,10,0
346,369.0,135.0,362.0,159.0,1129.0,2009.0,1680.0,2560.0,10.0,10,0
347,93.0,132.0,72.0,118.0,126.0,1006.0,639.0,1519.0,10.0,10,0
348,272.0,32.0,267.0,4.0,182.0,1062.0,439.0,1319.0,30.0,10,0
349,88.0,143.0,122.0,142.0,1517.0,2397.0,2686.0,3566.0,20.0,10,0
350,182.0,171.0,166.0,133.0,827.0,1707.0,1184.0,2064.0,10.0,10,0
351,268.0,244.0,296.0,209.0,1458.0,2338.0,1730.0,2610.0,10.0,10,0
352,140.0,69.0,178.0,81.0,1798.0,2678.0,2489.0,3369.0,30.0,10,0
353,166.0,124.0,155.0,159.0,1283.0,2163.0,2202.0,3082.0,20.0,10,0
354,156.0,271.0,118.0,261.0,327.0,1207.0,873.0,1753.0,10.0,10,0
355,41.0,79.0,99.0,84.0,1319.0,2199.0,2629.0,3509.0,10.0,10,0
356,365.0,158.0,299.0,234.0,1773.0,2653.0,2423.0,3303.0,10.0,10,0
357,132.0,274.0,123.0,252.0,122.0,1002.0,1469.0,2349.0,40.0,10,0
358,219.0,84.0,207.0,179.0,1669.0,2549.0,2493.0,3373.0,30.0,10,0
359,137.0,288.0,137.0,288.0,562.0,1442.0,562.0,1442.0,10.0,10,0
360,228.0,180.0,223.0,189.0,1630.0,2510.0,1927.0,2807.0,10.0,10,0
361,90.0,66.0,92.0,88.0,1466.0,2346.0,2225.0,3105.0,20.0,10,0
362,106.0,83.0,153.0,73.0,632.0,1512.0,1993.0,2873.0,10.0,10,0
363,54.0,222.0,76.0,212.0,989.0,1869.0,2717.0,3597.0,20.0,10,0
364,268.0,95.0,275.0,95.0,125.0,1005.0,346.0,1226.0,10.0,10,0
365,210.0,93.0,208.0,104.0,1193.0,2073.0,2168.0,3048.0,20.0,10,0
366,126.0,187.0,144.0,183.0,765.0,1645.0,2030.0,2910.0,30.0,10,0
367,289.0,211.0,236.0,249.0,1632.0,2512.0,2781.0,3661.0,30.0,10,0
368,280.0,126.0,275.0,143.0,1311.0,2191.0,1419.0,2299.0,20.0,10,0
369,127.0,264.0,132.0,267.0,97.0,977.0,95.0,975.0,10.0,10,0
370,228.0,97.0,251.0,132.0,799.0,1679.0,2414.0,3294.0,20.0,10,0
371,269.0,241.0,280.0,240.0,1552.0,2432.0,1857.0,2737.0,10.0,10,0
372,97.0,91.0,105.0,98.0,2441.0,3321.0,2702.0,3582.0,20.0,10,0
373,240.0,366.0,237.0,366.0,170.0,1050.0,2388.0,3268.0,20.0,10,0
374,146.0,196.0,136.0,181.0,54.0,934.0,1842.0,2722.0,20.0,10,0
375,225.0,197.0,215.0,188.0,1829.0,2709.0,2025.0,2905.0,30.0,10,0
376,226.0,385.0,268.0,375.0,236.0,1116.0,981.0,1861.0,10.0,10,0
377,331.0,268.0,351.0,281.0,147.0,1027.0,481.0,1361.0,30.0,10,0
378,53.0,98.0,38.0,87.0,806.0,1686.0,1130.0,2010.0,10.0,10,0
379,141.0,202.0,78.0,200.0,59.0,939.0,529.0,1409.0,20.0,10,0
380,265.0,344.0,240.0,389.0,309.0,1189.0,904.0,1784.0,20.0,10,0
381,251.0,368.0,258.0,387.0,175.0,1055.0,1287.0,2167.0,20.0,10,0
382,352.0,284.0,388.0,278.0,574.0,1454.0,1849.0,2729.0,20.0,10,0
383,261.0,363.0,273.0,393.0,602.0,1482.0,1494.0,2374.0,30.0,10,0
384,348.0,161.0,257.0,97.0,1483.0,2363.0,2404.0,3284.0,30.0,10,0
385,397.0,140.0,329.0,156.0,2463.0,3343.0,2384.0,3264.0,20.0,10,0
386,267.0,358.0,239.0,389.0,171.0,1051.0,813.0,1693.0,30.0,10,0
387,286.0,17.0,299.0,39.0,2337.0,3217.0,2652.0,3532.0,10.0,10,0
388,166.0,151.0,185.0,162.0,2489.0,3369.0,2801.0,3681.0,20.0,10,0
389,116.0,90.0,98.0,86.0,138.0,1018.0,2537.0,3417.0,20.0,10,0
390,245.0,149.0,206.0,185.0,2705.0,3585.0,2397.0,3277.0,30.0,10,0
391,69.0,126.0,86.0,140.0,1477.0,2357.0,2631.0,3511.0,20.0,10,0
392,379.0,124.0,379.0,124.0,1711.0,2591.0,1711.0,2591.0,10.0,10,0
393,376.0,271.0,262.0,213.0,1952.0,2832.0,2778.0,3658.0,20.0,10,0
394,398.0,104.0,379.0,127.0,434.0,1314.0,1897.0,2777.0,30.0,10,0
395,246.0,330.0,241.0,366.0,137.0,1017.0,170.0,1050.0,10.0,10,0
396,171.0,147.0,159.0,129.0,699.0,1579.0,1086.0,1966.0,10.0,10,0
397,290.0,6.0,285.0,11.0,1195.0,2075.0,1292.0,2172.0,10.0,10,0
398,103.0,116.0,39.0,117.0,128.0,1008.0,944.0,1824.0,20.0,10,0
399,79.0,135.0,145.0,153.0,1319.0,2199.0,2769.0,3649.0,10.0,10,0
400,259.0,117.0,280.0,121.0,101.0,981.0,112.0,992.0,10.0,10,0
401,114.0,103.0,114.0,103.0,129.0,1009.0,129.0,1009.0,20.0,10,0
402,166.0,31.0,177.0,108.0,2558.0,3438.0,2747.0,3627.0,20.0,10,0
403,96.0,251.0,145.0,253.0,1078.0,1958.0,2765.0,3645.0,20.0,10,0
404,68.0,53.0,68.0,53.0,2243.0,3123.0,2243.0,3123.0,40.0,10,0
405,107.0,138.0,105.0,135.0,1810.0,2690.0,1903.0,2783.0,10.0,10,0
406,86.0,133.0,81.0,132.0,132.0,1012.0,153.0,1033.0,10.0,10,0
