nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
316,72.0,155.0,118.0,148.0,0.0,3586.0,0.0,3624.0,30.0,10,0
317,130.0,263.0,160.0,361.0,0.0,3627.0,0.0,3556.0,10.0,10,0
318,125.0,225.0,131.0,240.0,0.0,3642.0,2518.0,2678.0,10.0,10,0
319,147.0,84.0,107.0,84.0,150.0,310.0,901.0,1061.0,20.0,10,0
320,238.0,91.0,223.0,189.0,0.0,3606.0,0.0,3696.0,20.0,10,0
321,386.0,107.0,343.0,169.0,0.0,3514.0,0.0,3575.0,20.0,10,0
322,248.0,120.0,280.0,142.0,997.0,1157.0,1982.0,2142.0,30.0,10,0
323,273.0,187.0,358.0,175.0,548.0,708.0,0.0,3562.0,20.0,10,0
324,76.0,83.0,92.0,84.0,0.0,3551.0,0.0,3563.0,20.0,10,0
325,219.0,114.0,219.0,114.0,0.0,3633.0,0.0,3633.0,20.0,10,0
326,132.0,267.0,124.0,250.0,0.0,3626.0,0.0,3631.0,30.0,10,0
327,299.0,39.0,278.0,15.0,0.0,3532.0,1842.0,2002.0,10.0,10,0
328,127.0,264.0,173.0,278.0,0.0,3624.0,0.0,3639.0,10.0,10,0
329,244.0,358.0,266.0,351.0,373.0,533.0,0.0,3557.0,10.0,10,0
330,75.0,136.0,72.0,118.0,0.0,3581.0,0.0,3569.0,10.0,10,0
331,309.0,215.0,358.0,188.0,0.0,3611.0,0.0,3563.0,10.0,10,0
332,342.0,168.0,317.0,165.0,0.0,3576.0,0.0,3599.0,20.0,10,0
333,68.0,87.0,71.0,115.0,477.0,637.0,0.0,3567.0,10.0,10,0
334,64.0,83.0,94.0,84.0,0.0,3542.0,2305.0,2465.0,30.0,10,0
335,187.0,92.0,189.0,112.0,0.0,3613.0,0.0,3633.0,30.0,10,0
336,239.0,137.0,348.0,161.0,0.0,3647.0,1843.0,2003.0,40.0,10,0
337,196.0,164.0,225.0,197.0,1388.0,1548.0,2189.0,2349.0,10.0,10,0
338,238.0,264.0,236.0,249.0,0.0,3647.0,0.0,3661.0,20.0,10,0
339,70.0,213.0,64.0,193.0,0.0,3591.0,0.0,3585.0,10.0,10,0
340,369.0,135.0,362.0,159.0,0.0,3540.0,0.0,3554.0,10.0,10,0
341,267.0,4.0,228.0,32.0,0.0,3514.0,0.0,3551.0,20.0,10,0
342,122.0,142.0,86.0,140.0,0.0,3624.0,2991.0,3151.0,30.0,10,0
343,166.0,133.0,135.0,176.0,1544.0,1704.0,0.0,3652.0,10.0,10,0
344,249.0,252.0,275.0,269.0,665.0,825.0,0.0,3620.0,10.0,10,0
345,66.0,121.0,100.0,115.0,0.0,3566.0,0.0,3590.0,10.0,10,0
346,240.0,366.0,246.0,390.0,274.0,434.0,0.0,3526.0,20.0,10,0
347,164.0,138.0,140.0,183.0,0.0,3650.0,2296.0,2456.0,10.0,10,0
348,265.0,202.0,296.0,209.0,0.0,3656.0,2090.0,2250.0,20.0,10,0
349,380.0,129.0,365.0,158.0,0.0,3528.0,0.0,3551.0,10.0,10,0
350,50.0,204.0,64.0,219.0,0.0,3571.0,0.0,3584.0,20.0,10,0
351,126.0,187.0,130.0,235.0,0.0,3646.0,2325.0,2485.0,30.0,10,0
352,365.0,288.0,256.0,235.0,2000.0,2160.0,0.0,3655.0,10.0,10,0
353,200.0,203.0,156.0,271.0,3.0,163.0,0.0,3638.0,10.0,10,0
354,68.0,199.0,76.0,212.0,0.0,3589.0,3095.0,3255.0,10.0,10,0
355,43.0,54.0,114.0,102.0,0.0,3507.0,0.0,3591.0,20.0,10,0
356,152.0,136.0,152.0,136.0,0.0,3641.0,0.0,3641.0,10.0,10,0
357,268.0,244.0,299.0,234.0,0.0,3641.0,0.0,3617.0,10.0,10,0
358,90.0,111.0,99.0,114.0,0.0,3580.0,0.0,3589.0,20.0,10,0
359,92.0,88.0,98.0,86.0,0.0,3566.0,0.0,3569.0,10.0,10,0
360,242.0,116.0,254.0,137.0,0.0,3628.0,2491.0,2651.0,10.0,10,0
361,280.0,126.0,275.0,95.0,1671.0,1831.0,0.0,3592.0,20.0,10,0
362,259.0,90.0,259.0,117.0,0.0,3597.0,0.0,3620.0,30.0,10,0
363,194.0,141.0,144.0,183.0,0.0,3662.0,2390.0,2550.0,10.0,10,0
364,262.0,213.0,289.0,203.0,0.0,3658.0,1130.0,1290.0,10.0,10,0
365,255.0,117.0,206.0,185.0,0.0,3622.0,0.0,3705.0,10.0,10,0
366,118.0,261.0,155.0,349.0,0.0,3619.0,0.0,3566.0,30.0,10,0
367,351.0,238.0,351.0,238.0,0.0,3566.0,0.0,3566.0,10.0,10,0
368,88.0,143.0,107.0,138.0,0.0,3596.0,2170.0,2330.0,20.0,10,0
369,78.0,184.0,102.0,133.0,0.0,3598.0,0.0,3603.0,20.0,10,0
370,149.0,192.0,143.0,187.0,0.0,3670.0,363.0,523.0,30.0,10,0
371,228.0,97.0,226.0,102.0,0.0,3615.0,1254.0,1414.0,20.0,10,0
372,97.0,91.0,105.0,98.0,0.0,3572.0,0.0,3582.0,20.0,10,0
373,102.0,125.0,182.0,171.0,2647.0,2807.0,0.0,3687.0,20.0,10,0
374,122.0,261.0,122.0,261.0,0.0,3622.0,0.0,3622.0,10.0,10,0
375,300.0,200.0,382.0,132.0,0.0,3621.0,0.0,3527.0,20.0,10,0
376,281.0,86.0,281.0,86.0,896.0,1056.0,896.0,1056.0,10.0,10,0
377,265.0,94.0,240.0,97.0,0.0,3597.0,0.0,3611.0,20.0,10,0
378,167.0,68.0,175.0,89.0,0.0,3585.0,0.0,3608.0,30.0,10,0
379,202.0,42.0,219.0,84.0,0.0,3563.0,0.0,3604.0,20.0,10,0
380,86.0,59.0,38.0,87.0,0.0,3540.0,1490.0,1650.0,10.0,10,0
381,93.0,80.0,92.0,80.0,0.0,3561.0,0.0,3560.0,30.0,10,0
382,231.0,385.0,240.0,389.0,691.0,851.0,0.0,3528.0,20.0,10,0
383,239.0,389.0,258.0,387.0,0.0,3529.0,0.0,3526.0,10.0,10,0
384,195.0,184.0,195.0,184.0,0.0,3705.0,0.0,3705.0,20.0,10,0
385,202.0,216.0,270.0,386.0,0.0,3705.0,0.0,3523.0,20.0,10,0
386,384.0,183.0,398.0,104.0,0.0,3537.0,794.0,954.0,20.0,10,0
387,261.0,363.0,297.0,365.0,0.0,3547.0,2286.0,2446.0,30.0,10,0
388,392.0,106.0,356.0,166.0,698.0,858.0,0.0,3562.0,20.0,10,0
389,128.0,161.0,166.0,151.0,1910.0,2070.0,2849.0,3009.0,10.0,10,0
390,90.0,66.0,54.0,68.0,0.0,3548.0,771.0,931.0,20.0,10,0
391,241.0,360.0,241.0,360.0,0.0,3556.0,0.0,3556.0,20.0,10,0
392,379.0,124.0,358.0,142.0,0.0,3527.0,0.0,3553.0,10.0,10,0
393,125.0,362.0,153.0,393.0,0.0,3543.0,0.0,3523.0,20.0,10,0
394,241.0,366.0,265.0,344.0,0.0,3551.0,669.0,829.0,30.0,10,0
395,73.0,97.0,85.0,105.0,0.0,3558.0,0.0,3572.0,20.0,10,0
396,73.0,183.0,103.0,116.0,0.0,3593.0,0.0,3593.0,20.0,10,0
397,60.0,201.0,60.0,201.0,1592.0,1752.0,1592.0,1752.0,20.0,10,0
398,329.0,156.0,329.0,156.0,0.0,3585.0,0.0,3585.0,20.0,10,0
399,349.0,276.0,376.0,271.0,0.0,3554.0,0.0,3532.0,40.0,10,0
400,39.0,117.0,36.0,90.0,0.0,3540.0,0.0,3524.0,30.0,10,0
401,246.0,330.0,268.0,375.0,137.0,297.0,0.0,3534.0,10.0,10,0
402,379.0,127.0,340.0,166.0,0.0,3528.0,0.0,3577.0,20.0,10,0
403,68.0,204.0,69.0,218.0,418.0,578.0,0.0,3589.0,10.0,10,0
404,213.0,11.0,216.0,35.0,2217.0,2377.0,0.0,3556.0,20.0,10,0
405,280.0,121.0,286.0,108.0,319.0,479.0,0.0,3596.0,20.0,10,0
406,339.0,261.0,352.0,284.0,0.0,3570.0,0.0,3548.0,30.0,10,0
407,141.0,164.0,86.0,133.0,0.0,3652.0,418.0,578.0,10.0,10,0
