nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
308,110.0,241.0,13.0,96.0,153.0,638.0,2813.0,3318.0,9.0,10,0
309,173.0,384.0,136.0,373.0,483.0,1005.0,2352.0,2683.0,3.0,10,0
310,316.0,112.0,339.0,69.0,3719.0,4112.0,3852.0,3994.0,9.0,10,0
311,100.0,218.0,35.0,238.0,383.0,558.0,701.0,945.0,31.0,10,0
312,168.0,223.0,111.0,286.0,39.0,450.0,314.0,870.0,19.0,10,0
313,350.0,207.0,341.0,78.0,1254.0,1889.0,3306.0,3450.0,16.0,10,0
314,0.0,155.0,305.0,257.0,639.0,1002.0,2306.0,2766.0,9.0,10,0
315,46.0,197.0,285.0,287.0,1351.0,2156.0,2912.0,3172.0,21.0,10,0
316,296.0,388.0,140.0,344.0,1008.0,1205.0,5084.0,5340.0,41.0,10,0
317,291.0,304.0,354.0,199.0,4190.0,4235.0,4926.0,5436.0,9.0,10,0
318,81.0,156.0,81.0,156.0,1754.0,1849.0,1754.0,1849.0,25.0,10,0
319,85.0,61.0,3.0,2.0,487.0,957.0,3684.0,4088.0,20.0,10,0
320,348.0,189.0,361.0,194.0,846.0,1422.0,1538.0,1821.0,17.0,10,0
321,336.0,386.0,352.0,383.0,2858.0,3078.0,3037.0,3465.0,21.0,10,0
322,37.0,106.0,70.0,81.0,1401.0,1586.0,3348.0,3790.0,5.0,10,0
323,231.0,320.0,256.0,385.0,475.0,927.0,2226.0,2660.0,4.0,10,0
324,237.0,243.0,371.0,386.0,56.0,426.0,1175.0,1545.0,9.0,10,0
325,209.0,208.0,330.0,353.0,12.0,348.0,4485.0,5126.0,8.0,10,0
326,169.0,235.0,146.0,320.0,46.0,393.0,1878.0,2216.0,35.0,10,0
327,211.0,153.0,193.0,18.0,223.0,347.0,1697.0,1910.0,14.0,10,0
328,308.0,217.0,256.0,145.0,3981.0,4077.0,4400.0,4870.0,12.0,10,0
329,361.0,287.0,381.0,290.0,858.0,1307.0,1825.0,2048.0,13.0,10,0
330,26.0,70.0,91.0,61.0,3486.0,4003.0,5618.0,6310.0,3.0,10,0
331,310.0,340.0,371.0,349.0,616.0,890.0,922.0,1299.0,11.0,10,0
332,125.0,122.0,113.0,80.0,370.0,638.0,598.0,851.0,15.0,10,0
333,137.0,68.0,192.0,151.0,432.0,838.0,1951.0,2837.0,25.0,10,0
334,163.0,264.0,122.0,397.0,179.0,413.0,2201.0,2530.0,26.0,10,0
335,213.0,305.0,108.0,395.0,1762.0,2277.0,2191.0,2510.0,24.0,10,0
336,75.0,89.0,96.0,162.0,3207.0,3522.0,3444.0,3973.0,18.0,10,0
337,285.0,107.0,328.0,39.0,1791.0,2332.0,2773.0,3398.0,17.0,10,0
338,108.0,399.0,1.0,335.0,540.0,1213.0,846.0,1272.0,23.0,10,0
339,274.0,7.0,369.0,6.0,1210.0,1545.0,2231.0,2269.0,21.0,10,0
340,213.0,216.0,362.0,383.0,20.0,663.0,1041.0,1124.0,9.0,10,0
341,349.0,181.0,321.0,144.0,1072.0,1359.0,4097.0,4538.0,1.0,10,0
342,244.0,176.0,296.0,156.0,50.0,442.0,331.0,613.0,24.0,10,0
343,117.0,395.0,55.0,346.0,1518.0,1813.0,1564.0,2097.0,13.0,10,0
344,226.0,52.0,186.0,145.0,1959.0,2123.0,5938.0,6104.0,17.0,10,0
345,234.0,20.0,244.0,50.0,1648.0,1820.0,3663.0,4089.0,15.0,10,0
346,11.0,328.0,36.0,286.0,2941.0,3317.0,2892.0,3328.0,12.0,10,0
347,299.0,227.0,317.0,183.0,286.0,618.0,428.0,639.0,25.0,10,0
348,119.0,286.0,146.0,324.0,3241.0,3508.0,5582.0,5830.0,18.0,10,0
349,201.0,195.0,201.0,6.0,5.0,528.0,2307.0,2495.0,12.0,10,0
350,341.0,33.0,368.0,63.0,1091.0,1263.0,1604.0,1834.0,27.0,10,0
351,158.0,85.0,140.0,40.0,3779.0,3805.0,3997.0,4243.0,22.0,10,0
352,131.0,89.0,30.0,39.0,441.0,803.0,1392.0,1672.0,26.0,10,0
353,74.0,231.0,135.0,161.0,1769.0,2140.0,5274.0,5649.0,11.0,10,0
354,236.0,38.0,93.0,31.0,1739.0,1843.0,2481.0,2900.0,38.0,10,0
355,304.0,395.0,349.0,324.0,2094.0,2255.0,2027.0,2398.0,18.0,10,0
356,5.0,344.0,77.0,319.0,4781.0,5412.0,4799.0,5233.0,7.0,10,0
357,102.0,42.0,59.0,49.0,674.0,900.0,1488.0,1902.0,17.0,10,0
358,384.0,47.0,364.0,23.0,4149.0,4702.0,4299.0,4341.0,31.0,10,0
359,72.0,315.0,26.0,326.0,2493.0,3078.0,2346.0,2837.0,11.0,10,0
360,94.0,165.0,75.0,238.0,2285.0,3029.0,3764.0,4400.0,5.0,10,0
361,96.0,209.0,41.0,337.0,305.0,799.0,2576.0,2895.0,28.0,10,0
362,234.0,214.0,384.0,307.0,36.0,709.0,1259.0,1899.0,20.0,10,0
363,388.0,275.0,365.0,303.0,3495.0,4041.0,3604.0,3730.0,21.0,10,0
364,397.0,73.0,357.0,38.0,822.0,1054.0,4345.0,4610.0,15.0,10,0
365,244.0,135.0,238.0,119.0,2528.0,2965.0,2433.0,3071.0,8.0,10,0
366,349.0,135.0,303.0,112.0,2236.0,2267.0,3352.0,3752.0,28.0,10,0
367,174.0,326.0,166.0,357.0,3788.0,3971.0,4659.0,5167.0,8.0,10,0
368,2.0,200.0,192.0,268.0,1141.0,1711.0,1816.0,2495.0,35.0,10,0
369,36.0,203.0,202.0,158.0,1372.0,1791.0,4415.0,4971.0,11.0,10,0
370,126.0,208.0,126.0,208.0,5243.0,5833.0,5243.0,5833.0,26.0,10,0
371,153.0,315.0,186.0,355.0,375.0,619.0,329.0,917.0,16.0,10,0
372,196.0,138.0,196.0,138.0,210.0,489.0,210.0,489.0,18.0,10,0
373,256.0,356.0,251.0,381.0,626.0,799.0,805.0,1457.0,19.0,10,0
374,240.0,201.0,230.0,139.0,2904.0,3247.0,5148.0,5354.0,13.0,10,0
375,177.0,77.0,183.0,71.0,2979.0,3531.0,2831.0,3406.0,13.0,10,0
376,380.0,126.0,377.0,72.0,847.0,891.0,5193.0,5393.0,31.0,10,0
377,219.0,49.0,168.0,15.0,1697.0,2111.0,2418.0,2677.0,23.0,10,0
378,348.0,343.0,398.0,325.0,1272.0,1566.0,3389.0,3729.0,12.0,10,0
379,110.0,290.0,97.0,387.0,276.0,824.0,2029.0,2580.0,3.0,10,0
380,2.0,17.0,29.0,9.0,1007.0,1268.0,3273.0,3451.0,11.0,10,0
381,21.0,255.0,26.0,199.0,2904.0,3301.0,3249.0,3332.0,29.0,10,0
382,102.0,252.0,52.0,194.0,174.0,714.0,1992.0,2518.0,21.0,10,0
383,37.0,119.0,9.0,47.0,1950.0,2380.0,3228.0,3714.0,15.0,10,0
384,297.0,137.0,366.0,97.0,1783.0,2002.0,3076.0,3221.0,18.0,10,0
385,350.0,214.0,394.0,299.0,3146.0,3533.0,2940.0,3531.0,28.0,10,0
386,294.0,249.0,244.0,56.0,1746.0,2142.0,2696.0,2720.0,8.0,10,0
387,173.0,72.0,156.0,32.0,961.0,1354.0,3113.0,3330.0,39.0,10,0
388,102.0,84.0,88.0,121.0,467.0,977.0,1991.0,2673.0,3.0,10,0
389,7.0,143.0,246.0,244.0,1214.0,1571.0,2657.0,2892.0,4.0,10,0
390,251.0,70.0,286.0,44.0,1655.0,2127.0,2161.0,2486.0,24.0,10,0
391,294.0,13.0,266.0,8.0,2109.0,2705.0,2331.0,2428.0,26.0,10,0
392,209.0,167.0,165.0,126.0,34.0,283.0,4956.0,5103.0,17.0,10,0
393,218.0,134.0,218.0,134.0,4964.0,5355.0,4964.0,5355.0,24.0,10,0
394,309.0,18.0,381.0,27.0,1583.0,1709.0,1794.0,2030.0,26.0,10,0
395,100.0,10.0,75.0,76.0,1023.0,1379.0,1186.0,1564.0,27.0,10,0
396,377.0,144.0,310.0,163.0,1825.0,2034.0,2659.0,2999.0,23.0,10,0
397,76.0,90.0,59.0,285.0,2604.0,3490.0,4423.0,4870.0,2.0,10,0
398,194.0,65.0,234.0,37.0,1426.0,1784.0,1993.0,2225.0,16.0,10,0
399,24.0,57.0,41.0,93.0,754.0,1061.0,3614.0,4455.0,18.0,10,0
400,334.0,92.0,400.0,109.0,1553.0,2116.0,3230.0,3669.0,29.0,10,0
401,131.0,82.0,76.0,72.0,3386.0,3900.0,3974.0,4223.0,15.0,10,0
402,361.0,236.0,368.0,215.0,587.0,832.0,2785.0,3148.0,13.0,10,0
403,338.0,150.0,319.0,115.0,2786.0,3478.0,2518.0,2922.0,16.0,10,0
