nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
315,184.0,233.0,23.0,317.0,36.0,516.0,1635.0,2115.0,19.0,10,0
316,196.0,295.0,204.0,292.0,351.0,831.0,637.0,1117.0,20.0,10,0
317,228.0,96.0,56.0,97.0,1109.0,1589.0,3586.0,4066.0,37.0,10,0
318,70.0,264.0,28.0,246.0,647.0,1127.0,514.0,994.0,30.0,10,0
319,158.0,239.0,152.0,240.0,219.0,699.0,155.0,635.0,20.0,10,0
320,317.0,68.0,317.0,68.0,4461.0,4941.0,4461.0,4941.0,13.0,10,0
321,47.0,328.0,75.0,367.0,723.0,1203.0,780.0,1260.0,50.0,10,0
322,353.0,276.0,393.0,297.0,531.0,1011.0,624.0,1104.0,10.0,10,0
323,312.0,200.0,373.0,253.0,442.0,922.0,728.0,1208.0,30.0,10,0
324,68.0,254.0,49.0,222.0,371.0,851.0,4330.0,4810.0,20.0,10,0
325,217.0,98.0,297.0,137.0,174.0,654.0,1652.0,2132.0,19.0,10,0
326,93.0,59.0,22.0,96.0,678.0,1158.0,888.0,1368.0,20.0,10,0
327,143.0,159.0,21.0,201.0,70.0,550.0,615.0,1095.0,16.0,10,0
328,280.0,5.0,225.0,53.0,3884.0,4364.0,4149.0,4629.0,9.0,10,0
329,28.0,353.0,46.0,378.0,764.0,1244.0,1160.0,1640.0,20.0,10,0
330,392.0,307.0,375.0,294.0,826.0,1306.0,2232.0,2712.0,20.0,10,0
331,177.0,174.0,127.0,90.0,34.0,514.0,535.0,1015.0,10.0,10,0
332,221.0,281.0,209.0,283.0,95.0,575.0,2289.0,2769.0,20.0,10,0
333,397.0,362.0,326.0,374.0,821.0,1301.0,2131.0,2611.0,15.0,10,0
334,178.0,103.0,92.0,68.0,2290.0,2770.0,2701.0,3181.0,10.0,10,0
335,376.0,251.0,349.0,181.0,583.0,1063.0,976.0,1456.0,20.0,10,0
336,369.0,19.0,386.0,60.0,921.0,1401.0,1183.0,1663.0,10.0,10,0
337,285.0,107.0,254.0,0.0,1822.0,2302.0,2511.0,2991.0,17.0,10,0
338,24.0,57.0,79.0,95.0,667.0,1147.0,4723.0,5203.0,18.0,10,0
339,371.0,244.0,376.0,254.0,466.0,946.0,635.0,1115.0,20.0,10,0
340,291.0,308.0,330.0,313.0,622.0,1102.0,449.0,929.0,30.0,10,0
341,202.0,85.0,107.0,159.0,534.0,1014.0,3947.0,4427.0,10.0,10,0
342,206.0,286.0,72.0,315.0,1765.0,2245.0,2546.0,3026.0,19.0,10,0
343,195.0,294.0,126.0,208.0,305.0,785.0,5298.0,5778.0,10.0,10,0
344,67.0,318.0,52.0,331.0,803.0,1283.0,834.0,1314.0,15.0,10,0
345,96.0,209.0,52.0,194.0,312.0,792.0,2015.0,2495.0,28.0,10,0
346,308.0,178.0,259.0,4.0,1413.0,1893.0,2243.0,2723.0,4.0,10,0
347,294.0,118.0,349.0,157.0,259.0,739.0,714.0,1194.0,13.0,10,0
348,334.0,186.0,300.0,64.0,443.0,923.0,4448.0,4928.0,1.0,10,0
349,310.0,200.0,318.0,219.0,490.0,970.0,594.0,1074.0,30.0,10,0
350,366.0,251.0,361.0,194.0,945.0,1425.0,1439.0,1919.0,20.0,10,0
351,399.0,179.0,285.0,184.0,1610.0,2090.0,3939.0,4419.0,26.0,10,0
352,174.0,329.0,160.0,313.0,2620.0,3100.0,3255.0,3735.0,30.0,10,0
353,225.0,288.0,131.0,275.0,248.0,728.0,1935.0,2415.0,20.0,10,0
354,88.0,150.0,124.0,69.0,335.0,815.0,717.0,1197.0,10.0,10,0
355,87.0,365.0,34.0,385.0,560.0,1040.0,924.0,1404.0,20.0,10,0
356,240.0,210.0,277.0,154.0,369.0,849.0,311.0,791.0,10.0,10,0
357,40.0,380.0,32.0,357.0,764.0,1244.0,955.0,1435.0,30.0,10,0
358,377.0,144.0,285.0,136.0,1689.0,2169.0,4175.0,4655.0,23.0,10,0
359,34.0,242.0,34.0,242.0,445.0,925.0,445.0,925.0,30.0,10,0
360,48.0,304.0,68.0,386.0,739.0,1219.0,1058.0,1538.0,15.0,10,0
361,244.0,176.0,246.0,47.0,50.0,530.0,4303.0,4783.0,24.0,10,0
362,346.0,163.0,382.0,54.0,362.0,842.0,693.0,1173.0,30.0,10,0
363,52.0,334.0,85.0,358.0,886.0,1366.0,1050.0,1530.0,30.0,10,0
364,24.0,93.0,19.0,61.0,1008.0,1488.0,4430.0,4910.0,10.0,10,0
365,273.0,118.0,298.0,138.0,242.0,722.0,273.0,753.0,34.0,10,0
366,172.0,383.0,299.0,308.0,922.0,1402.0,2073.0,2553.0,20.0,10,0
367,65.0,335.0,84.0,360.0,1138.0,1618.0,908.0,1388.0,4.0,10,0
368,84.0,363.0,32.0,352.0,614.0,1094.0,666.0,1146.0,20.0,10,0
369,272.0,154.0,237.0,108.0,198.0,678.0,617.0,1097.0,20.0,10,0
370,185.0,299.0,260.0,352.0,204.0,684.0,1399.0,1879.0,10.0,10,0
371,222.0,383.0,179.0,383.0,592.0,1072.0,673.0,1153.0,30.0,10,0
372,111.0,184.0,26.0,250.0,406.0,886.0,615.0,1095.0,10.0,10,0
373,88.0,121.0,208.0,86.0,2092.0,2572.0,3651.0,4131.0,15.0,10,0
374,22.0,205.0,96.0,69.0,472.0,952.0,990.0,1470.0,20.0,10,0
375,348.0,319.0,306.0,361.0,1145.0,1625.0,2641.0,3121.0,29.0,10,0
376,134.0,98.0,24.0,96.0,246.0,726.0,1060.0,1540.0,10.0,10,0
377,305.0,255.0,302.0,274.0,1064.0,1544.0,988.0,1468.0,11.0,10,0
378,308.0,204.0,344.0,236.0,548.0,1028.0,3357.0,3837.0,30.0,10,0
379,385.0,55.0,355.0,41.0,790.0,1270.0,3176.0,3656.0,20.0,10,0
380,347.0,385.0,310.0,363.0,787.0,1267.0,4057.0,4537.0,20.0,10,0
381,33.0,247.0,21.0,255.0,899.0,1379.0,2862.0,3342.0,10.0,10,0
382,370.0,104.0,397.0,73.0,842.0,1322.0,698.0,1178.0,10.0,10,0
383,117.0,381.0,205.0,372.0,2310.0,2790.0,3377.0,3857.0,18.0,10,0
384,31.0,357.0,31.0,357.0,911.0,1391.0,911.0,1391.0,20.0,10,0
385,42.0,384.0,13.0,322.0,1049.0,1529.0,1290.0,1770.0,10.0,10,0
386,271.0,154.0,255.0,80.0,154.0,634.0,1899.0,2379.0,10.0,10,0
387,21.0,204.0,128.0,93.0,518.0,998.0,731.0,1211.0,30.0,10,0
388,370.0,98.0,386.0,57.0,677.0,1157.0,880.0,1360.0,20.0,10,0
389,36.0,288.0,26.0,275.0,3646.0,4126.0,4346.0,4826.0,1.0,10,0
390,186.0,75.0,177.0,77.0,2939.0,3419.0,3015.0,3495.0,35.0,10,0
391,317.0,183.0,321.0,209.0,294.0,774.0,245.0,725.0,29.0,10,0
392,377.0,29.0,384.0,64.0,2806.0,3286.0,4083.0,4563.0,22.0,10,0
393,183.0,303.0,308.0,314.0,350.0,830.0,2379.0,2859.0,20.0,10,0
394,220.0,296.0,197.0,292.0,396.0,876.0,171.0,651.0,20.0,10,0
395,313.0,194.0,368.0,215.0,378.0,858.0,2726.0,3206.0,10.0,10,0
396,108.0,186.0,27.0,251.0,311.0,791.0,741.0,1221.0,10.0,10,0
397,128.0,94.0,87.0,147.0,775.0,1255.0,3318.0,3798.0,10.0,10,0
398,344.0,321.0,346.0,385.0,834.0,1314.0,743.0,1223.0,2.0,10,0
399,8.0,363.0,157.0,220.0,3337.0,3817.0,5325.0,5805.0,39.0,10,0
400,184.0,69.0,59.0,89.0,1833.0,2313.0,2898.0,3378.0,1.0,10,0
401,319.0,217.0,379.0,254.0,545.0,1025.0,977.0,1457.0,10.0,10,0
402,147.0,210.0,117.0,187.0,53.0,533.0,145.0,625.0,23.0,10,0
403,336.0,386.0,228.0,341.0,2728.0,3208.0,3849.0,4329.0,21.0,10,0
