nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
249,224.0,257.3333333333333,244.0,226.66666666666666,2904.0,3033.0,2842.0,3000.0,21.0,10,0
250,251.33333333333334,19.333333333333332,256.0,35.333333333333336,3006.0,3087.0,3779.0,3937.0,22.0,10,0
251,48.666666666666664,84.0,19.333333333333332,57.333333333333336,1695.0,1780.0,2313.0,2370.0,38.0,10,0
252,253.33333333333334,226.0,238.66666666666666,206.0,2961.0,3091.0,3435.0,3532.0,10.0,10,0
253,98.0,140.0,5.333333333333333,79.33333333333333,190.0,241.0,3374.0,3454.0,23.0,10,0
254,76.66666666666667,34.0,46.666666666666664,54.0,3400.0,3504.0,3504.0,3634.0,18.0,10,0
255,226.66666666666666,193.33333333333334,113.33333333333333,117.33333333333333,1780.0,1948.0,4050.0,4196.0,39.0,10,0
256,225.33333333333334,193.33333333333334,180.66666666666666,77.33333333333333,2561.0,2761.0,3634.0,3756.0,12.0,10,0
257,240.66666666666666,129.33333333333334,221.33333333333334,144.0,1618.0,1740.0,1764.0,1936.0,12.0,10,0
258,116.66666666666667,202.66666666666666,164.66666666666666,251.33333333333334,384.0,472.0,4872.0,4972.0,24.0,10,0
259,264.6666666666667,241.33333333333334,266.6666666666667,248.66666666666666,941.0,1182.0,1049.0,1164.0,15.0,10,0
260,214.66666666666666,187.33333333333334,242.66666666666666,142.0,530.0,722.0,2332.0,2413.0,9.0,10,0
261,164.0,162.66666666666666,128.66666666666666,144.0,2677.0,2873.0,4923.0,5044.0,33.0,10,0
262,32.666666666666664,124.66666666666667,53.333333333333336,188.0,749.0,901.0,2101.0,2190.0,20.0,10,0
263,60.666666666666664,258.6666666666667,5.333333333333333,190.0,836.0,1005.0,1305.0,1402.0,2.0,10,0
264,218.0,76.66666666666667,222.66666666666666,61.333333333333336,1229.0,1319.0,1719.0,1950.0,15.0,10,0
265,24.0,135.33333333333334,15.333333333333334,211.33333333333334,1494.0,1668.0,1833.0,1917.0,11.0,10,0
266,224.66666666666666,165.33333333333334,203.33333333333334,171.33333333333334,1868.0,2068.0,2453.0,2619.0,26.0,10,0
267,22.666666666666668,247.33333333333334,2.6666666666666665,204.66666666666666,1510.0,1648.0,4279.0,4460.0,18.0,10,0
268,252.66666666666666,169.33333333333334,244.66666666666666,200.0,1129.0,1306.0,1799.0,1916.0,3.0,10,0
269,44.666666666666664,212.0,27.333333333333332,122.0,954.0,1132.0,4677.0,4860.0,15.0,10,0
270,248.0,254.66666666666666,153.33333333333334,156.0,2513.0,2610.0,6240.0,6369.0,7.0,10,0
271,224.0,134.0,224.0,134.0,3287.0,3394.0,3287.0,3394.0,17.0,10,0
272,206.66666666666666,226.66666666666666,225.33333333333334,3.3333333333333335,710.0,795.0,4009.0,4244.0,11.0,10,0
273,128.0,221.33333333333334,177.33333333333334,156.0,1740.0,1886.0,3675.0,3748.0,31.0,10,0
274,1.3333333333333333,133.33333333333334,12.0,196.0,1368.0,1483.0,1969.0,2048.0,35.0,10,0
275,95.33333333333333,106.0,44.0,96.0,237.0,324.0,591.0,651.0,16.0,10,0
276,26.666666666666668,20.666666666666668,12.666666666666666,40.666666666666664,2302.0,2422.0,4606.0,4734.0,9.0,10,0
277,4.0,13.333333333333334,23.333333333333332,52.666666666666664,1072.0,1152.0,1677.0,1824.0,27.0,10,0
278,72.0,50.0,118.0,36.666666666666664,549.0,693.0,3035.0,3130.0,24.0,10,0
279,28.666666666666668,80.66666666666667,93.33333333333333,229.33333333333334,3960.0,4039.0,5161.0,5263.0,12.0,10,0
280,17.333333333333332,173.33333333333334,128.66666666666666,260.0,2520.0,2634.0,4137.0,4259.0,16.0,10,0
281,61.333333333333336,48.666666666666664,10.0,2.6666666666666665,1361.0,1458.0,2803.0,2912.0,8.0,10,0
282,232.66666666666666,166.0,229.33333333333334,48.0,3461.0,3619.0,4247.0,4393.0,5.0,10,0
283,235.33333333333334,2.0,182.66666666666666,4.666666666666667,1043.0,1121.0,1321.0,1434.0,20.0,10,0
284,78.0,263.3333333333333,94.66666666666667,174.66666666666666,1599.0,1732.0,2036.0,2181.0,13.0,10,0
285,209.33333333333334,171.33333333333334,245.33333333333334,185.33333333333334,458.0,562.0,964.0,1086.0,13.0,10,0
286,107.33333333333333,82.66666666666667,76.0,58.666666666666664,2607.0,2794.0,2689.0,2827.0,17.0,10,0
287,113.33333333333333,76.0,57.333333333333336,74.66666666666667,2537.0,2676.0,2844.0,2976.0,9.0,10,0
288,62.666666666666664,110.0,56.666666666666664,170.66666666666666,2605.0,2709.0,3997.0,4152.0,5.0,10,0
289,162.0,93.33333333333333,145.33333333333334,89.33333333333333,5119.0,5189.0,5109.0,5209.0,15.0,10,0
290,97.33333333333333,200.66666666666666,162.0,183.33333333333334,1412.0,1533.0,3688.0,3789.0,34.0,10,0
291,122.66666666666667,155.33333333333334,70.0,169.33333333333334,112.0,182.0,1650.0,1740.0,19.0,10,0
292,110.0,84.0,129.33333333333334,80.66666666666667,4949.0,5109.0,5099.0,5199.0,4.0,10,0
293,52.0,174.0,184.66666666666666,108.66666666666667,476.0,616.0,2367.0,2482.0,32.0,10,0
294,49.333333333333336,188.66666666666666,34.0,136.66666666666666,4336.0,4471.0,4870.0,4978.0,5.0,10,0
295,173.33333333333334,234.66666666666666,258.6666666666667,183.33333333333334,1579.0,1699.0,3697.0,3839.0,13.0,10,0
296,36.666666666666664,76.66666666666667,42.0,110.66666666666667,3156.0,3226.0,3995.0,4093.0,8.0,10,0
297,158.66666666666666,82.66666666666667,226.0,2.0,2278.0,2458.0,3219.0,3323.0,26.0,10,0
298,36.0,72.0,62.0,20.666666666666668,1082.0,1173.0,2641.0,2740.0,17.0,10,0
299,165.33333333333334,190.66666666666666,172.66666666666666,2.6666666666666665,399.0,470.0,2413.0,2554.0,35.0,10,0
300,132.66666666666666,14.666666666666666,184.66666666666666,95.33333333333333,1796.0,1948.0,2567.0,2702.0,20.0,10,0
301,148.66666666666666,27.333333333333332,112.0,10.0,2185.0,2342.0,2465.0,2630.0,19.0,10,0
302,48.666666666666664,2.6666666666666665,60.666666666666664,40.666666666666664,5609.0,5759.0,5895.0,6032.0,20.0,10,0
303,73.33333333333333,160.66666666666666,178.0,147.33333333333334,338.0,454.0,2342.0,2471.0,9.0,10,0
304,249.33333333333334,108.66666666666667,266.0,119.33333333333333,1254.0,1388.0,1779.0,1921.0,29.0,10,0
305,12.0,156.66666666666666,130.66666666666666,51.333333333333336,896.0,967.0,3300.0,3445.0,24.0,10,0
306,48.0,210.0,5.333333333333333,242.0,2698.0,2874.0,3518.0,3637.0,11.0,10,0
307,118.66666666666667,68.66666666666667,84.0,60.0,2451.0,2608.0,3474.0,3570.0,10.0,10,0
308,72.0,263.3333333333333,90.66666666666667,248.66666666666666,2251.0,2450.0,2462.0,2573.0,12.0,10,0
309,232.0,212.66666666666666,226.0,46.0,1342.0,1427.0,3870.0,3975.0,29.0,10,0
310,156.0,48.666666666666664,228.66666666666666,89.33333333333333,591.0,769.0,4037.0,4153.0,8.0,10,0
311,43.333333333333336,223.33333333333334,63.333333333333336,260.6666666666667,1332.0,1423.0,1856.0,2046.0,4.0,10,0
312,210.0,158.0,134.0,161.33333333333334,2073.0,2203.0,3072.0,3211.0,33.0,10,0
313,74.0,190.66666666666666,40.0,212.66666666666666,521.0,664.0,1014.0,1148.0,21.0,10,0
314,190.0,191.33333333333334,190.0,191.33333333333334,2987.0,3097.0,2987.0,3097.0,22.0,10,0
315,152.0,64.0,50.666666666666664,60.0,1323.0,1375.0,2976.0,3118.0,37.0,10,0
316,72.0,266.0,25.333333333333332,244.0,834.0,920.0,1004.0,1181.0,23.0,10,0
317,78.0,98.66666666666667,54.0,104.0,327.0,456.0,1768.0,1834.0,14.0,10,0
318,177.33333333333334,8.666666666666666,2.0,1.3333333333333333,2709.0,2843.0,3792.0,3980.0,17.0,10,0
319,178.0,214.0,236.0,132.66666666666666,2555.0,2631.0,5108.0,5253.0,26.0,10,0
320,64.0,108.0,144.66666666666666,140.66666666666666,3652.0,3765.0,4731.0,4832.0,15.0,10,0
321,164.0,101.33333333333333,214.0,96.0,2429.0,2502.0,4255.0,4380.0,5.0,10,0
322,108.0,167.33333333333334,49.333333333333336,154.0,211.0,298.0,1889.0,2019.0,21.0,10,0
323,154.0,213.33333333333334,225.33333333333334,100.0,636.0,766.0,3039.0,3225.0,4.0,10,0
324,8.666666666666666,64.0,30.0,56.666666666666664,2983.0,3147.0,3638.0,3804.0,19.0,10,0
325,232.66666666666666,120.66666666666667,220.0,50.666666666666664,1181.0,1251.0,3727.0,3816.0,1.0,10,0
326,185.33333333333334,192.66666666666666,247.33333333333334,257.3333333333333,420.0,527.0,1279.0,1440.0,19.0,10,0
327,170.66666666666666,237.33333333333334,176.0,46.0,673.0,752.0,2648.0,2795.0,19.0,10,0
328,112.66666666666667,156.66666666666666,56.666666666666664,222.0,132.0,243.0,2309.0,2422.0,35.0,10,0
329,124.0,119.33333333333333,137.33333333333334,70.66666666666667,25.0,189.0,1124.0,1300.0,29.0,10,0
330,27.333333333333332,62.0,8.666666666666666,146.66666666666666,3960.0,4108.0,4279.0,4361.0,45.0,10,0
331,158.66666666666666,79.33333333333333,215.33333333333334,145.33333333333334,2702.0,2803.0,3277.0,3401.0,17.0,10,0
332,200.0,212.66666666666666,232.0,228.66666666666666,584.0,750.0,1355.0,1482.0,14.0,10,0
333,237.33333333333334,210.0,205.33333333333334,209.33333333333334,1689.0,1796.0,2520.0,2719.0,18.0,10,0
334,128.66666666666666,12.0,58.666666666666664,80.66666666666667,1745.0,1862.0,2281.0,2383.0,22.0,10,0
335,152.0,227.33333333333334,174.66666666666666,155.33333333333334,4026.0,4151.0,4444.0,4552.0,13.0,10,0
336,199.33333333333334,151.33333333333334,216.0,122.66666666666667,401.0,503.0,469.0,615.0,25.0,10,0
337,220.0,208.66666666666666,250.66666666666666,12.666666666666666,590.0,787.0,5133.0,5233.0,27.0,10,0
338,218.66666666666666,26.0,170.66666666666666,96.66666666666667,3040.0,3130.0,4566.0,4705.0,11.0,10,0
339,240.66666666666666,191.33333333333334,247.33333333333334,232.66666666666666,1006.0,1159.0,1073.0,1148.0,13.0,10,0
340,264.6666666666667,88.66666666666667,125.33333333333333,44.666666666666664,2965.0,3084.0,4223.0,4293.0,24.0,10,0
341,10.666666666666666,76.0,17.333333333333332,46.666666666666664,2891.0,3014.0,3708.0,3782.0,26.0,10,0
342,81.33333333333333,70.0,75.33333333333333,53.333333333333336,726.0,816.0,651.0,798.0,7.0,10,0
343,232.66666666666666,90.0,254.66666666666666,112.66666666666667,2184.0,2318.0,2653.0,2732.0,28.0,10,0
344,64.66666666666667,258.0,34.666666666666664,200.66666666666666,2227.0,2382.0,3692.0,3826.0,37.0,10,0
345,182.0,121.33333333333333,193.33333333333334,54.666666666666664,3363.0,3561.0,3575.0,3732.0,18.0,10,0
346,108.66666666666667,176.0,17.333333333333332,217.33333333333334,257.0,334.0,2537.0,2646.0,26.0,10,0
347,139.33333333333334,138.66666666666666,256.0,204.66666666666666,12.0,132.0,1476.0,1683.0,8.0,10,0
348,66.66666666666667,10.0,50.0,50.666666666666664,1278.0,1367.0,1288.0,1463.0,21.0,10,0
349,39.333333333333336,32.666666666666664,5.333333333333333,45.333333333333336,1633.0,1757.0,2625.0,2721.0,36.0,10,0
350,0.6666666666666666,223.33333333333334,39.333333333333336,190.0,1012.0,1107.0,4599.0,4694.0,12.0,10,0
351,102.66666666666667,27.333333333333332,124.0,96.66666666666667,5146.0,5261.0,5981.0,6061.0,22.0,10,0
352,254.0,193.33333333333334,202.0,74.66666666666667,1856.0,2018.0,3488.0,3615.0,36.0,10,0
353,7.333333333333333,218.66666666666666,51.333333333333336,212.66666666666666,3072.0,3187.0,4941.0,5090.0,12.0,10,0
354,130.66666666666666,34.0,124.0,50.0,2131.0,2227.0,3099.0,3259.0,19.0,10,0
355,140.66666666666666,102.0,146.0,32.666666666666664,218.0,353.0,1852.0,1957.0,14.0,10,0
356,24.666666666666668,70.66666666666667,138.66666666666666,13.333333333333334,1437.0,1549.0,2375.0,2554.0,5.0,10,0
357,134.0,130.0,212.66666666666666,76.66666666666667,5.0,110.0,2644.0,2795.0,12.0,10,0
358,117.33333333333333,102.66666666666667,83.33333333333333,81.33333333333333,129.0,287.0,458.0,551.0,15.0,10,0
359,235.33333333333334,238.0,232.66666666666666,216.0,877.0,1005.0,2147.0,2279.0,20.0,10,0
360,68.66666666666667,63.333333333333336,87.33333333333333,54.666666666666664,2384.0,2503.0,3592.0,3695.0,26.0,10,0
361,157.33333333333334,114.0,196.0,78.66666666666667,152.0,218.0,417.0,580.0,27.0,10,0
362,253.33333333333334,84.0,246.0,4.0,777.0,961.0,2212.0,2287.0,31.0,10,0
363,216.66666666666666,207.33333333333334,256.0,31.333333333333332,2472.0,2548.0,4349.0,4502.0,15.0,10,0
364,212.66666666666666,106.66666666666667,217.33333333333334,104.0,649.0,813.0,1147.0,1304.0,26.0,10,0
365,104.66666666666667,252.0,152.66666666666666,247.33333333333334,3713.0,3737.0,4032.0,4189.0,22.0,10,0
366,264.6666666666667,48.666666666666664,154.0,4.0,864.0,1011.0,2806.0,2922.0,15.0,10,0
367,254.0,8.0,2.0,10.0,2335.0,2510.0,4436.0,4497.0,15.0,10,0
368,110.66666666666667,238.0,97.33333333333333,216.0,4834.0,4992.0,5629.0,5783.0,21.0,10,0
369,249.33333333333334,116.66666666666667,244.0,64.66666666666667,1388.0,1484.0,3079.0,3217.0,18.0,10,0
370,34.666666666666664,228.66666666666666,84.0,138.66666666666666,1708.0,1827.0,5446.0,5630.0,18.0,10,0
371,58.0,109.33333333333333,122.66666666666667,156.66666666666666,2663.0,2751.0,4493.0,4618.0,11.0,10,0
372,130.66666666666666,92.0,108.0,80.66666666666667,298.0,402.0,289.0,413.0,18.0,10,0
373,17.333333333333332,132.66666666666666,82.66666666666667,147.33333333333334,3215.0,3366.0,4008.0,4137.0,26.0,10,0
374,54.0,193.33333333333334,30.666666666666668,131.33333333333334,1619.0,1706.0,1697.0,1810.0,14.0,10,0
375,20.0,26.0,118.0,51.333333333333336,1470.0,1594.0,3167.0,3344.0,8.0,10,0
376,114.66666666666667,72.66666666666667,38.666666666666664,65.33333333333333,328.0,514.0,1020.0,1205.0,13.0,10,0
377,266.6666666666667,72.66666666666667,210.66666666666666,74.66666666666667,3351.0,3548.0,3870.0,3960.0,20.0,10,0
378,167.33333333333334,254.0,174.66666666666666,141.33333333333334,1059.0,1202.0,4518.0,4606.0,17.0,10,0
379,19.333333333333332,6.0,6.0,31.333333333333332,3316.0,3408.0,3416.0,3526.0,14.0,10,0
380,31.333333333333332,126.66666666666667,14.0,170.0,2567.0,2602.0,3006.0,3199.0,23.0,10,0
381,68.0,168.0,23.333333333333332,106.66666666666667,385.0,502.0,4054.0,4205.0,21.0,10,0
382,210.66666666666666,218.0,188.0,168.0,3044.0,3183.0,3487.0,3575.0,24.0,10,0
383,189.33333333333334,207.33333333333334,199.33333333333334,180.0,1395.0,1519.0,3333.0,3451.0,19.0,10,0
384,156.0,24.666666666666668,170.0,53.333333333333336,2014.0,2203.0,2080.0,2197.0,12.0,10,0
385,146.66666666666666,25.333333333333332,98.66666666666667,62.666666666666664,2318.0,2442.0,3338.0,3490.0,32.0,10,0
386,68.0,28.0,115.33333333333333,48.0,728.0,847.0,1084.0,1231.0,17.0,10,0
387,227.33333333333334,52.0,227.33333333333334,52.0,3273.0,3483.0,3273.0,3483.0,16.0,10,0
388,124.0,236.66666666666666,115.33333333333333,256.0,586.0,659.0,719.0,769.0,25.0,10,0
389,66.66666666666667,145.33333333333334,4.666666666666667,95.33333333333333,418.0,523.0,1330.0,1455.0,31.0,10,0
390,105.33333333333333,56.666666666666664,105.33333333333333,56.666666666666664,3720.0,3864.0,3720.0,3864.0,22.0,10,0
391,254.0,18.0,232.0,27.333333333333332,1876.0,1948.0,2614.0,2767.0,27.0,10,0
392,153.33333333333334,92.66666666666667,153.33333333333334,92.66666666666667,5196.0,5307.0,5196.0,5307.0,14.0,10,0
393,30.0,194.0,33.333333333333336,210.0,832.0,995.0,2534.0,2613.0,18.0,10,0
394,39.333333333333336,34.0,134.0,4.0,813.0,955.0,2320.0,2482.0,14.0,10,0
395,1.3333333333333333,11.333333333333334,28.666666666666668,44.666666666666664,1066.0,1209.0,1641.0,1742.0,11.0,10,0
396,16.0,38.0,2.6666666666666665,40.0,818.0,996.0,956.0,1084.0,18.0,10,0
397,64.0,139.33333333333334,82.66666666666667,119.33333333333333,521.0,582.0,2810.0,3056.0,28.0,10,0
398,251.33333333333334,96.0,217.33333333333334,52.666666666666664,1873.0,1985.0,3240.0,3331.0,23.0,10,0
399,214.0,56.666666666666664,167.33333333333334,46.666666666666664,1718.0,1870.0,1817.0,1964.0,16.0,10,0
400,262.6666666666667,199.33333333333334,241.33333333333334,76.66666666666667,3153.0,3317.0,4248.0,4364.0,14.0,10,0
401,162.66666666666666,117.33333333333333,263.3333333333333,75.33333333333333,125.0,275.0,2354.0,2406.0,24.0,10,0
402,112.0,148.66666666666666,24.0,190.66666666666666,118.0,198.0,3064.0,3156.0,19.0,10,0
403,216.66666666666666,86.66666666666667,216.66666666666666,86.66666666666667,4143.0,4284.0,4143.0,4284.0,19.0,10,0
404,201.33333333333334,230.0,198.0,91.33333333333333,907.0,1047.0,1850.0,1934.0,9.0,10,0
405,3.3333333333333335,177.33333333333334,8.0,245.33333333333334,1503.0,1560.0,3123.0,3169.0,32.0,10,0
