nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
329,102.0,67.0,99.0,67.0,165.0,225.0,167.0,255.0,20.0,10,0
330,229.0,209.0,236.0,210.0,30.0,130.0,37.0,159.0,20.0,10,0
331,93.0,59.0,85.0,67.0,178.0,280.0,234.0,297.0,20.0,10,0
332,264.0,112.0,267.0,112.0,117.0,214.0,130.0,227.0,20.0,10,0
333,196.0,295.0,184.0,235.0,95.0,261.0,1102.0,1175.0,20.0,10,0
334,28.0,353.0,46.0,378.0,230.0,306.0,315.0,386.0,20.0,10,0
335,6.0,20.0,13.0,59.0,264.0,385.0,540.0,609.0,27.0,10,0
336,220.0,283.0,221.0,281.0,171.0,284.0,83.0,218.0,10.0,10,0
337,326.0,374.0,326.0,374.0,548.0,638.0,548.0,638.0,17.0,10,0
338,382.0,54.0,386.0,60.0,233.0,362.0,303.0,409.0,40.0,10,0
339,5.0,344.0,5.0,344.0,1252.0,1296.0,1252.0,1296.0,7.0,10,0
340,82.0,78.0,79.0,95.0,1146.0,1256.0,1191.0,1291.0,20.0,10,0
341,369.0,100.0,355.0,41.0,196.0,300.0,830.0,878.0,30.0,10,0
342,311.0,344.0,366.0,340.0,181.0,265.0,676.0,784.0,26.0,10,0
343,128.0,93.0,85.0,128.0,200.0,286.0,1241.0,1365.0,10.0,10,0
344,207.0,87.0,202.0,85.0,113.0,194.0,156.0,231.0,20.0,10,0
345,324.0,217.0,369.0,211.0,131.0,189.0,443.0,513.0,30.0,10,0
346,147.0,210.0,126.0,208.0,53.0,172.0,1317.0,1452.0,23.0,10,0
347,67.0,318.0,146.0,320.0,227.0,294.0,459.0,565.0,15.0,10,0
348,183.0,375.0,146.0,301.0,175.0,297.0,296.0,441.0,30.0,10,0
349,217.0,286.0,241.0,275.0,168.0,238.0,647.0,775.0,10.0,10,0
350,82.0,65.0,96.0,69.0,201.0,302.0,260.0,356.0,30.0,10,0
351,186.0,75.0,159.0,11.0,763.0,826.0,1144.0,1263.0,35.0,10,0
352,217.0,98.0,300.0,64.0,103.0,188.0,1106.0,1238.0,19.0,10,0
353,28.0,246.0,25.0,256.0,178.0,235.0,183.0,279.0,20.0,10,0
354,210.0,268.0,211.0,274.0,68.0,164.0,74.0,201.0,30.0,10,0
355,194.0,65.0,226.0,52.0,341.0,462.0,475.0,546.0,16.0,10,0
356,366.0,251.0,376.0,254.0,247.0,345.0,184.0,309.0,20.0,10,0
357,371.0,349.0,349.0,324.0,226.0,341.0,498.0,608.0,8.0,10,0
358,134.0,98.0,124.0,69.0,121.0,222.0,203.0,276.0,10.0,10,0
359,328.0,243.0,349.0,272.0,135.0,251.0,165.0,270.0,20.0,10,0
360,362.0,28.0,280.0,5.0,278.0,387.0,1005.0,1058.0,10.0,10,0
361,20.0,204.0,26.0,199.0,180.0,256.0,786.0,859.0,20.0,10,0
362,301.0,139.0,273.0,182.0,176.0,285.0,811.0,919.0,30.0,10,0
363,346.0,163.0,361.0,194.0,150.0,238.0,373.0,467.0,30.0,10,0
364,53.0,330.0,52.0,334.0,206.0,309.0,263.0,300.0,30.0,10,0
365,117.0,187.0,114.0,178.0,84.0,183.0,170.0,274.0,30.0,10,0
366,319.0,160.0,321.0,144.0,136.0,230.0,1039.0,1119.0,26.0,10,0
367,391.0,54.0,384.0,53.0,275.0,363.0,932.0,997.0,20.0,10,0
368,26.0,250.0,29.0,250.0,181.0,256.0,224.0,291.0,30.0,10,0
369,84.0,360.0,85.0,358.0,259.0,314.0,275.0,369.0,40.0,10,0
370,102.0,149.0,107.0,159.0,487.0,558.0,1000.0,1094.0,12.0,10,0
371,237.0,247.0,230.0,241.0,82.0,158.0,110.0,233.0,30.0,10,0
372,32.0,352.0,65.0,335.0,226.0,322.0,271.0,417.0,30.0,10,0
373,185.0,299.0,201.0,297.0,100.0,162.0,139.0,240.0,10.0,10,0
374,110.0,188.0,157.0,220.0,91.0,159.0,1358.0,1424.0,10.0,10,0
375,34.0,385.0,42.0,384.0,248.0,341.0,294.0,351.0,20.0,10,0
376,373.0,253.0,374.0,253.0,187.0,296.0,181.0,288.0,10.0,10,0
377,88.0,121.0,86.0,112.0,527.0,638.0,700.0,756.0,15.0,10,0
378,306.0,361.0,336.0,386.0,709.0,731.0,707.0,777.0,4.0,10,0
379,87.0,164.0,87.0,147.0,615.0,739.0,836.0,942.0,11.0,10,0
380,308.0,196.0,349.0,157.0,108.0,214.0,199.0,279.0,10.0,10,0
381,88.0,150.0,87.0,153.0,122.0,226.0,122.0,293.0,10.0,10,0
382,21.0,201.0,2.0,200.0,179.0,262.0,315.0,398.0,20.0,10,0
383,383.0,53.0,389.0,54.0,234.0,330.0,251.0,338.0,10.0,10,0
384,239.0,254.0,310.0,363.0,66.0,194.0,1021.0,1127.0,10.0,10,0
385,28.0,356.0,31.0,357.0,259.0,290.0,249.0,326.0,30.0,10,0
386,299.0,351.0,390.0,357.0,180.0,329.0,1003.0,1109.0,14.0,10,0
387,386.0,57.0,364.0,55.0,234.0,351.0,308.0,402.0,10.0,10,0
388,109.0,186.0,109.0,186.0,92.0,212.0,92.0,212.0,10.0,10,0
389,27.0,251.0,52.0,194.0,200.0,290.0,545.0,583.0,10.0,10,0
390,50.0,385.0,50.0,385.0,795.0,882.0,795.0,882.0,31.0,10,0
391,60.0,328.0,52.0,301.0,279.0,353.0,911.0,968.0,10.0,10,0
392,66.0,254.0,68.0,261.0,144.0,190.0,225.0,245.0,20.0,10,0
393,220.0,288.0,220.0,337.0,114.0,240.0,285.0,370.0,20.0,10,0
394,186.0,304.0,209.0,283.0,130.0,192.0,614.0,651.0,10.0,10,0
395,369.0,106.0,379.0,126.0,223.0,343.0,843.0,920.0,10.0,10,0
396,68.0,386.0,68.0,386.0,250.0,399.0,250.0,399.0,16.0,10,0
397,399.0,179.0,399.0,179.0,413.0,512.0,413.0,512.0,26.0,10,0
398,297.0,240.0,266.0,234.0,242.0,308.0,893.0,963.0,37.0,10,0
399,199.0,290.0,197.0,292.0,90.0,195.0,92.0,242.0,10.0,10,0
400,370.0,98.0,353.0,65.0,198.0,270.0,259.0,383.0,20.0,10,0
401,370.0,104.0,339.0,3.0,226.0,316.0,768.0,868.0,10.0,10,0
402,183.0,303.0,222.0,383.0,117.0,177.0,184.0,284.0,20.0,10,0
403,295.0,307.0,299.0,308.0,143.0,266.0,542.0,614.0,20.0,10,0
404,308.0,314.0,325.0,311.0,616.0,693.0,597.0,659.0,23.0,10,0
405,368.0,215.0,368.0,215.0,672.0,812.0,672.0,812.0,15.0,10,0
406,201.0,255.0,211.0,266.0,55.0,137.0,72.0,203.0,16.0,10,0
407,59.0,89.0,76.0,90.0,738.0,830.0,703.0,820.0,24.0,10,0
408,327.0,242.0,327.0,242.0,173.0,272.0,173.0,272.0,40.0,10,0
409,345.0,382.0,345.0,382.0,232.0,315.0,232.0,315.0,20.0,10,0
410,272.0,154.0,272.0,161.0,85.0,214.0,150.0,265.0,20.0,10,0
411,270.0,151.0,271.0,154.0,85.0,226.0,84.0,128.0,20.0,10,0
412,319.0,217.0,327.0,241.0,144.0,248.0,174.0,249.0,10.0,10,0
413,189.0,306.0,189.0,306.0,160.0,188.0,160.0,188.0,40.0,10,0
414,86.0,357.0,86.0,357.0,295.0,372.0,295.0,372.0,10.0,10,0
415,195.0,148.0,195.0,148.0,1302.0,1379.0,1302.0,1379.0,19.0,10,0
