nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
326,300.0,272.0,300.0,272.0,693.0,723.0,693.0,723.0,15.0,10,0
327,82.0,365.0,86.0,357.0,0.0,1361.0,319.0,349.0,30.0,10,0
328,46.0,378.0,5.0,344.0,335.0,365.0,1259.0,1289.0,10.0,10,0
329,370.0,104.0,366.0,97.0,0.0,1368.0,772.0,802.0,10.0,10,0
330,220.0,283.0,220.0,288.0,0.0,1478.0,162.0,192.0,10.0,10,0
331,76.0,90.0,79.0,95.0,0.0,1398.0,1226.0,1256.0,2.0,10,0
332,367.0,104.0,369.0,100.0,0.0,1371.0,202.0,232.0,20.0,10,0
333,96.0,69.0,85.0,128.0,293.0,323.0,1288.0,1318.0,10.0,10,0
334,231.0,6.0,246.0,47.0,0.0,1367.0,1121.0,1151.0,32.0,10,0
335,330.0,313.0,349.0,324.0,172.0,202.0,538.0,568.0,27.0,10,0
336,240.0,210.0,236.0,204.0,137.0,167.0,0.0,1527.0,10.0,10,0
337,220.0,381.0,220.0,381.0,182.0,212.0,182.0,212.0,20.0,10,0
338,273.0,118.0,274.0,7.0,109.0,139.0,329.0,359.0,34.0,10,0
339,68.0,261.0,67.0,318.0,0.0,1418.0,246.0,276.0,20.0,10,0
340,242.0,105.0,232.0,127.0,155.0,185.0,0.0,1484.0,20.0,10,0
341,146.0,301.0,160.0,313.0,353.0,383.0,859.0,889.0,34.0,10,0
342,298.0,138.0,308.0,178.0,115.0,145.0,398.0,428.0,20.0,10,0
343,294.0,118.0,397.0,73.0,124.0,154.0,0.0,1329.0,13.0,10,0
344,24.0,57.0,22.0,96.0,226.0,256.0,0.0,1357.0,18.0,10,0
345,310.0,196.0,334.0,186.0,0.0,1453.0,0.0,1429.0,20.0,10,0
346,310.0,200.0,324.0,194.0,168.0,198.0,1066.0,1096.0,30.0,10,0
347,34.0,242.0,25.0,256.0,0.0,1392.0,215.0,245.0,30.0,10,0
348,325.0,311.0,210.0,268.0,0.0,1396.0,0.0,1495.0,15.0,10,0
349,374.0,253.0,366.0,251.0,216.0,246.0,281.0,311.0,20.0,10,0
350,87.0,365.0,75.0,368.0,199.0,229.0,229.0,259.0,20.0,10,0
351,41.0,378.0,40.0,380.0,238.0,268.0,240.0,270.0,20.0,10,0
352,280.0,5.0,217.0,98.0,1016.0,1046.0,0.0,1460.0,9.0,10,0
353,377.0,144.0,379.0,126.0,0.0,1378.0,866.0,896.0,23.0,10,0
354,348.0,371.0,344.0,283.0,652.0,682.0,0.0,1397.0,23.0,10,0
355,48.0,304.0,146.0,320.0,230.0,260.0,497.0,527.0,15.0,10,0
356,114.0,254.0,52.0,334.0,108.0,138.0,267.0,297.0,10.0,10,0
357,244.0,176.0,317.0,183.0,50.0,80.0,118.0,148.0,24.0,10,0
358,277.0,154.0,349.0,181.0,123.0,153.0,289.0,319.0,20.0,10,0
359,346.0,163.0,351.0,153.0,150.0,180.0,209.0,239.0,30.0,10,0
360,329.0,241.0,367.0,255.0,156.0,186.0,267.0,297.0,20.0,10,0
361,84.0,360.0,84.0,359.0,272.0,302.0,283.0,313.0,40.0,10,0
362,185.0,386.0,172.0,383.0,230.0,260.0,276.0,306.0,10.0,10,0
363,28.0,246.0,21.0,255.0,178.0,208.0,761.0,791.0,20.0,10,0
364,107.0,159.0,107.0,159.0,0.0,1462.0,0.0,1462.0,33.0,10,0
365,304.0,141.0,319.0,160.0,0.0,1444.0,0.0,1438.0,10.0,10,0
366,53.0,330.0,32.0,352.0,0.0,1367.0,226.0,256.0,30.0,10,0
367,55.0,324.0,32.0,357.0,0.0,1373.0,284.0,314.0,10.0,10,0
368,237.0,108.0,228.0,96.0,199.0,229.0,322.0,352.0,20.0,10,0
369,185.0,299.0,183.0,303.0,100.0,130.0,132.0,162.0,10.0,10,0
370,110.0,188.0,109.0,186.0,110.0,140.0,134.0,164.0,10.0,10,0
371,254.0,0.0,259.0,4.0,673.0,703.0,0.0,1359.0,4.0,10,0
372,119.0,286.0,119.0,286.0,829.0,859.0,829.0,859.0,18.0,10,0
373,373.0,253.0,398.0,258.0,227.0,257.0,0.0,1357.0,10.0,10,0
374,189.0,306.0,177.0,300.0,159.0,189.0,205.0,235.0,40.0,10,0
375,123.0,176.0,123.0,176.0,1170.0,1200.0,1170.0,1200.0,6.0,10,0
376,307.0,196.0,315.0,237.0,107.0,137.0,520.0,550.0,20.0,10,0
377,271.0,154.0,361.0,194.0,84.0,114.0,405.0,435.0,10.0,10,0
378,92.0,68.0,115.0,51.0,720.0,750.0,0.0,1392.0,19.0,10,0
379,15.0,100.0,24.0,96.0,216.0,246.0,310.0,340.0,10.0,10,0
380,2.0,200.0,26.0,199.0,0.0,1365.0,808.0,838.0,35.0,10,0
381,211.0,274.0,175.0,299.0,93.0,123.0,217.0,247.0,20.0,10,0
382,285.0,136.0,383.0,53.0,0.0,1457.0,234.0,264.0,11.0,10,0
383,65.0,335.0,77.0,319.0,329.0,359.0,1239.0,1269.0,4.0,10,0
384,66.0,254.0,33.0,247.0,150.0,180.0,270.0,300.0,20.0,10,0
385,88.0,150.0,92.0,155.0,129.0,159.0,236.0,266.0,10.0,10,0
386,102.0,118.0,102.0,118.0,0.0,1436.0,0.0,1436.0,22.0,10,0
387,47.0,328.0,47.0,328.0,226.0,256.0,226.0,256.0,50.0,10,0
388,75.0,76.0,86.0,112.0,329.0,359.0,713.0,743.0,23.0,10,0
389,52.0,301.0,36.0,288.0,925.0,955.0,957.0,987.0,7.0,10,0
390,186.0,304.0,184.0,235.0,0.0,1459.0,1124.0,1154.0,10.0,10,0
391,370.0,98.0,369.0,106.0,214.0,244.0,268.0,298.0,20.0,10,0
392,321.0,209.0,321.0,217.0,121.0,151.0,158.0,188.0,30.0,10,0
393,153.0,315.0,142.0,379.0,124.0,154.0,780.0,810.0,16.0,10,0
394,297.0,240.0,305.0,255.0,260.0,290.0,311.0,341.0,37.0,10,0
395,362.0,28.0,377.0,29.0,317.0,347.0,747.0,777.0,10.0,10,0
396,382.0,54.0,353.0,65.0,0.0,1330.0,0.0,1359.0,40.0,10,0
397,318.0,219.0,318.0,219.0,0.0,1444.0,0.0,1444.0,20.0,10,0
398,207.0,87.0,195.0,148.0,121.0,151.0,1326.0,1356.0,20.0,10,0
399,208.0,86.0,186.0,75.0,0.0,1449.0,780.0,810.0,2.0,10,0
400,220.0,296.0,217.0,289.0,144.0,174.0,175.0,205.0,20.0,10,0
401,389.0,54.0,389.0,54.0,0.0,1325.0,0.0,1325.0,30.0,10,0
402,327.0,115.0,355.0,41.0,0.0,1411.0,839.0,869.0,15.0,10,0
403,80.0,365.0,8.0,363.0,0.0,1359.0,879.0,909.0,18.0,10,0
404,59.0,89.0,43.0,121.0,769.0,799.0,985.0,1015.0,24.0,10,0
405,29.0,355.0,28.0,356.0,248.0,278.0,260.0,290.0,10.0,10,0
406,102.0,377.0,102.0,377.0,0.0,1361.0,0.0,1361.0,16.0,10,0
407,345.0,382.0,347.0,385.0,232.0,262.0,242.0,272.0,20.0,10,0
408,21.0,96.0,24.0,93.0,256.0,286.0,297.0,327.0,20.0,10,0
409,182.0,379.0,174.0,387.0,198.0,228.0,0.0,1375.0,20.0,10,0
410,319.0,113.0,319.0,113.0,1167.0,1197.0,1167.0,1197.0,26.0,10,0
411,147.0,210.0,49.0,187.0,53.0,83.0,191.0,221.0,23.0,10,0
412,336.0,386.0,390.0,357.0,727.0,757.0,1041.0,1071.0,21.0,10,0
413,272.0,161.0,272.0,161.0,192.0,222.0,192.0,222.0,20.0,10,0
414,146.0,174.0,113.0,184.0,59.0,89.0,0.0,1475.0,23.0,10,0
415,349.0,157.0,273.0,182.0,0.0,1408.0,850.0,880.0,10.0,10,0
