nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
311,268.0,95.0,278.0,14.0,125.0,546.0,1846.0,2179.0,10.0,10,0
312,260.0,249.0,286.0,259.0,83.0,442.0,2400.0,2963.0,30.0,10,0
313,199.0,35.0,180.0,21.0,469.0,1037.0,2590.0,3003.0,20.0,10,0
314,66.0,121.0,118.0,148.0,1614.0,2029.0,2920.0,3527.0,10.0,10,0
315,153.0,393.0,160.0,361.0,1588.0,2203.0,2515.0,3014.0,20.0,10,0
316,125.0,225.0,131.0,240.0,2065.0,2543.0,2356.0,2840.0,10.0,10,0
317,140.0,98.0,93.0,80.0,118.0,663.0,1899.0,2500.0,20.0,10,0
318,280.0,142.0,260.0,161.0,1826.0,2297.0,2078.0,2464.0,20.0,10,0
319,132.0,353.0,146.0,381.0,725.0,1299.0,1426.0,1972.0,20.0,10,0
320,386.0,107.0,380.0,127.0,378.0,986.0,2227.0,2629.0,20.0,10,0
321,103.0,135.0,77.0,196.0,116.0,709.0,691.0,1060.0,20.0,10,0
322,208.0,104.0,219.0,114.0,2333.0,2883.0,2524.0,3082.0,10.0,10,0
323,365.0,178.0,340.0,166.0,552.0,968.0,1381.0,1897.0,20.0,10,0
324,118.0,261.0,124.0,250.0,1039.0,1587.0,1569.0,2064.0,30.0,10,0
325,137.0,272.0,111.0,261.0,381.0,934.0,1253.0,1568.0,50.0,10,0
326,127.0,264.0,173.0,278.0,97.0,676.0,636.0,1115.0,10.0,10,0
327,238.0,399.0,266.0,395.0,735.0,1389.0,1490.0,2163.0,20.0,10,0
328,266.0,351.0,298.0,362.0,622.0,1071.0,2163.0,2755.0,20.0,10,0
329,277.0,103.0,208.0,187.0,420.0,955.0,2498.0,2990.0,20.0,10,0
330,342.0,168.0,365.0,158.0,1510.0,1954.0,1996.0,2429.0,20.0,10,0
331,258.0,134.0,248.0,133.0,2490.0,3024.0,2765.0,3312.0,20.0,10,0
332,183.0,56.0,228.0,68.0,145.0,520.0,509.0,985.0,20.0,10,0
333,62.0,193.0,146.0,164.0,1758.0,2162.0,2634.0,3078.0,40.0,10,0
334,202.0,171.0,225.0,197.0,1316.0,1817.0,2027.0,2511.0,20.0,10,0
335,68.0,87.0,68.0,53.0,292.0,821.0,2404.0,2961.0,10.0,10,0
336,270.0,380.0,264.0,375.0,2128.0,2542.0,2304.0,2741.0,20.0,10,0
337,81.0,132.0,44.0,95.0,257.0,930.0,1311.0,1683.0,20.0,10,0
338,40.0,73.0,43.0,54.0,1666.0,2246.0,2176.0,2584.0,10.0,10,0
339,64.0,193.0,160.0,138.0,136.0,623.0,1104.0,1565.0,10.0,10,0
340,72.0,118.0,102.0,125.0,793.0,1365.0,2469.0,2986.0,30.0,10,0
341,122.0,142.0,122.0,142.0,2814.0,3438.0,2814.0,3438.0,30.0,10,0
342,268.0,375.0,305.0,379.0,1196.0,1646.0,1917.0,2401.0,30.0,10,0
343,73.0,183.0,153.0,180.0,2361.0,2965.0,2864.0,3427.0,20.0,10,0
344,100.0,115.0,105.0,135.0,388.0,909.0,2115.0,2571.0,20.0,10,0
345,164.0,138.0,166.0,124.0,986.0,1496.0,1440.0,2006.0,10.0,10,0
346,286.0,193.0,296.0,209.0,880.0,1150.0,1861.0,2479.0,30.0,10,0
347,178.0,81.0,177.0,108.0,2628.0,3231.0,3059.0,3409.0,10.0,10,0
348,377.0,132.0,380.0,129.0,1418.0,1917.0,2279.0,2761.0,20.0,10,0
349,122.0,261.0,130.0,235.0,925.0,1514.0,2176.0,2633.0,10.0,10,0
350,92.0,84.0,99.0,84.0,2309.0,2645.0,2819.0,3318.0,10.0,10,0
351,64.0,219.0,53.0,239.0,423.0,841.0,1595.0,2037.0,10.0,10,0
352,68.0,199.0,78.0,200.0,477.0,892.0,733.0,1206.0,10.0,10,0
353,132.0,274.0,149.0,244.0,325.0,800.0,3012.0,3654.0,40.0,10,0
354,48.0,95.0,20.0,97.0,856.0,1264.0,1101.0,1638.0,10.0,10,0
355,219.0,84.0,207.0,179.0,1919.0,2298.0,2719.0,3147.0,30.0,10,0
356,152.0,136.0,156.0,144.0,2205.0,2487.0,2221.0,2852.0,10.0,10,0
357,283.0,187.0,299.0,234.0,593.0,1046.0,2602.0,3123.0,20.0,10,0
358,114.0,103.0,99.0,114.0,148.0,748.0,537.0,942.0,20.0,10,0
359,78.0,230.0,38.0,172.0,1153.0,1567.0,1917.0,2427.0,20.0,10,0
360,272.0,31.0,266.0,10.0,183.0,839.0,537.0,1029.0,10.0,10,0
361,226.0,102.0,208.0,91.0,1179.0,1490.0,1552.0,2083.0,20.0,10,0
362,275.0,95.0,280.0,126.0,538.0,1033.0,1532.0,1970.0,20.0,10,0
363,259.0,90.0,257.0,97.0,2471.0,3021.0,2528.0,3159.0,30.0,10,0
364,39.0,117.0,70.0,142.0,1140.0,1629.0,2455.0,2891.0,30.0,10,0
365,40.0,83.0,41.0,79.0,1340.0,1990.0,1491.0,2027.0,20.0,10,0
366,144.0,261.0,145.0,253.0,3102.0,3613.0,3166.0,3645.0,20.0,10,0
367,183.0,134.0,173.0,125.0,322.0,558.0,500.0,1189.0,20.0,10,0
368,80.0,111.0,88.0,143.0,1024.0,1508.0,1715.0,2200.0,30.0,10,0
369,107.0,84.0,74.0,124.0,730.0,1231.0,1765.0,2260.0,10.0,10,0
370,132.0,267.0,96.0,251.0,112.0,636.0,1395.0,1642.0,30.0,10,0
371,78.0,184.0,138.0,170.0,2560.0,2956.0,2447.0,2882.0,20.0,10,0
372,268.0,244.0,269.0,241.0,1574.0,2223.0,1717.0,2267.0,10.0,10,0
373,132.0,251.0,141.0,263.0,2464.0,3115.0,2955.0,3574.0,10.0,10,0
374,70.0,213.0,59.0,226.0,130.0,760.0,1345.0,1896.0,10.0,10,0
375,105.0,98.0,145.0,153.0,3050.0,3484.0,3126.0,3556.0,30.0,10,0
376,272.0,32.0,288.0,1.0,182.0,681.0,1260.0,1819.0,30.0,10,0
377,125.0,362.0,129.0,361.0,1074.0,1722.0,974.0,1445.0,20.0,10,0
378,86.0,122.0,69.0,126.0,539.0,1034.0,1662.0,2173.0,20.0,10,0
379,251.0,368.0,258.0,359.0,175.0,700.0,711.0,1183.0,20.0,10,0
380,241.0,360.0,240.0,366.0,165.0,535.0,170.0,715.0,20.0,10,0
381,280.0,121.0,215.0,188.0,234.0,564.0,2178.0,2752.0,20.0,10,0
382,194.0,141.0,175.0,89.0,59.0,521.0,1130.0,1620.0,10.0,10,0
383,226.0,385.0,273.0,393.0,348.0,1003.0,1697.0,2171.0,10.0,10,0
384,202.0,42.0,293.0,92.0,312.0,811.0,1419.0,1750.0,20.0,10,0
385,240.0,97.0,222.0,89.0,380.0,986.0,1789.0,2237.0,10.0,10,0
386,202.0,216.0,240.0,389.0,16.0,540.0,1146.0,1543.0,20.0,10,0
387,282.0,7.0,284.0,5.0,1051.0,1470.0,1038.0,1669.0,30.0,10,0
388,241.0,366.0,270.0,386.0,270.0,673.0,1882.0,2399.0,30.0,10,0
389,348.0,161.0,329.0,156.0,1718.0,2128.0,2620.0,3027.0,30.0,10,0
390,384.0,183.0,317.0,165.0,266.0,839.0,2742.0,3296.0,20.0,10,0
391,126.0,187.0,140.0,183.0,978.0,1432.0,2084.0,2668.0,30.0,10,0
392,96.0,196.0,76.0,212.0,104.0,658.0,2905.0,3444.0,20.0,10,0
393,379.0,127.0,397.0,140.0,2009.0,2665.0,2682.0,3124.0,20.0,10,0
394,246.0,330.0,261.0,363.0,137.0,556.0,760.0,1324.0,10.0,10,0
395,231.0,385.0,239.0,389.0,545.0,997.0,1004.0,1503.0,20.0,10,0
396,85.0,105.0,97.0,91.0,2535.0,3012.0,2638.0,3125.0,20.0,10,0
397,382.0,132.0,396.0,135.0,2406.0,2821.0,2630.0,2985.0,30.0,10,0
398,251.0,132.0,206.0,185.0,2552.0,3156.0,2589.0,3085.0,20.0,10,0
399,57.0,210.0,56.0,196.0,1353.0,1791.0,1715.0,2011.0,30.0,10,0
400,79.0,135.0,102.0,133.0,1515.0,2004.0,2134.0,2740.0,10.0,10,0
401,109.0,82.0,86.0,59.0,604.0,1172.0,1480.0,1906.0,10.0,10,0
402,245.0,149.0,245.0,149.0,2860.0,3429.0,2860.0,3429.0,30.0,10,0
403,261.0,223.0,261.0,223.0,3067.0,3656.0,3067.0,3656.0,20.0,10,0
404,339.0,261.0,376.0,271.0,160.0,710.0,2093.0,2691.0,30.0,10,0
405,86.0,133.0,73.0,97.0,248.0,748.0,1401.0,1830.0,10.0,10,0
406,319.0,274.0,352.0,284.0,140.0,595.0,826.0,1202.0,20.0,10,0
