nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
264,229.33333333333334,260.6666666666667,199.33333333333334,266.0,244.0,304.0,759.0,819.0,10.0,10,0
265,178.0,74.66666666666667,177.33333333333334,77.33333333333333,148.0,208.0,173.0,233.0,30.0,10,0
266,26.0,22.666666666666668,4.0,13.333333333333334,231.0,291.0,264.0,324.0,10.0,10,0
267,144.66666666666666,65.33333333333333,135.33333333333334,58.666666666666664,103.0,163.0,112.0,172.0,19.0,10,0
268,115.33333333333333,48.0,76.66666666666667,34.0,259.0,319.0,833.0,893.0,39.0,10,0
269,203.33333333333334,132.0,212.66666666666666,144.66666666666666,105.0,165.0,166.0,226.0,20.0,10,0
270,232.66666666666666,90.0,212.66666666666666,75.33333333333333,533.0,593.0,1152.0,1212.0,28.0,10,0
271,54.666666666666664,240.0,56.0,240.0,245.0,305.0,257.0,317.0,10.0,10,0
272,157.33333333333334,25.333333333333332,169.33333333333334,0.0,418.0,478.0,658.0,718.0,38.0,10,0
273,185.33333333333334,106.0,190.0,90.66666666666667,137.0,197.0,1074.0,1134.0,10.0,10,0
274,199.33333333333334,151.33333333333334,229.33333333333334,186.66666666666666,102.0,162.0,230.0,290.0,25.0,10,0
275,224.66666666666666,258.6666666666667,213.33333333333334,248.66666666666666,302.0,362.0,536.0,596.0,10.0,10,0
276,72.66666666666667,168.0,46.666666666666664,154.0,134.0,194.0,1082.0,1142.0,30.0,10,0
277,145.33333333333334,89.33333333333333,145.33333333333334,89.33333333333333,1260.0,1320.0,1260.0,1320.0,24.0,10,0
278,229.33333333333334,188.66666666666666,263.3333333333333,206.66666666666666,217.0,277.0,261.0,321.0,20.0,10,0
279,140.0,178.66666666666666,162.0,183.33333333333334,68.0,128.0,905.0,965.0,30.0,10,0
280,86.66666666666667,46.666666666666664,116.66666666666667,128.0,236.0,296.0,909.0,969.0,30.0,10,0
281,106.0,109.33333333333333,106.0,109.33333333333333,1321.0,1381.0,1321.0,1381.0,13.0,10,0
282,143.33333333333334,173.33333333333334,186.0,224.66666666666666,61.0,121.0,588.0,648.0,9.0,10,0
283,78.0,254.0,108.66666666666667,242.66666666666666,607.0,667.0,772.0,832.0,18.0,10,0
284,60.666666666666664,258.6666666666667,64.66666666666667,258.0,217.0,277.0,546.0,606.0,2.0,10,0
285,150.66666666666666,34.666666666666664,196.0,8.666666666666666,480.0,540.0,572.0,632.0,17.0,10,0
286,72.0,166.66666666666666,32.666666666666664,148.0,191.0,251.0,1112.0,1172.0,10.0,10,0
287,259.3333333333333,204.0,214.0,191.33333333333334,316.0,376.0,576.0,636.0,30.0,10,0
288,174.66666666666666,20.0,182.66666666666666,4.666666666666667,180.0,240.0,314.0,374.0,8.0,10,0
289,246.66666666666666,69.33333333333333,222.66666666666666,61.333333333333336,241.0,301.0,429.0,489.0,10.0,10,0
290,184.0,104.66666666666667,170.66666666666666,96.66666666666667,95.0,155.0,1129.0,1189.0,20.0,10,0
291,16.666666666666668,170.66666666666666,5.333333333333333,190.0,200.0,260.0,308.0,368.0,20.0,10,0
292,55.333333333333336,238.0,57.333333333333336,238.0,280.0,340.0,304.0,364.0,10.0,10,0
293,76.0,58.666666666666664,84.0,60.0,659.0,719.0,851.0,911.0,24.0,10,0
294,86.0,44.666666666666664,118.66666666666667,68.66666666666667,184.0,244.0,602.0,662.0,30.0,10,0
295,124.0,50.0,110.66666666666667,76.66666666666667,765.0,825.0,1234.0,1294.0,35.0,10,0
296,186.66666666666666,149.33333333333334,164.0,162.66666666666666,212.0,272.0,664.0,724.0,20.0,10,0
297,76.66666666666667,171.33333333333334,26.666666666666668,224.0,106.0,166.0,1190.0,1250.0,10.0,10,0
298,162.0,70.66666666666667,162.0,70.66666666666667,128.0,188.0,128.0,188.0,10.0,10,0
299,133.33333333333334,59.333333333333336,134.66666666666666,105.33333333333333,178.0,238.0,1143.0,1203.0,30.0,10,0
300,95.33333333333333,106.0,78.0,98.66666666666667,70.0,130.0,97.0,157.0,16.0,10,0
301,120.0,250.0,146.66666666666666,224.66666666666666,176.0,236.0,297.0,357.0,10.0,10,0
302,10.0,66.66666666666667,11.333333333333334,64.0,210.0,270.0,227.0,287.0,10.0,10,0
303,61.333333333333336,45.333333333333336,46.666666666666664,54.0,705.0,765.0,862.0,922.0,19.0,10,0
304,1.3333333333333333,133.33333333333334,30.666666666666668,131.33333333333334,326.0,386.0,408.0,468.0,35.0,10,0
305,232.0,228.66666666666666,232.0,228.66666666666666,325.0,385.0,325.0,385.0,12.0,10,0
306,71.33333333333333,65.33333333333333,63.333333333333336,42.0,138.0,198.0,174.0,234.0,21.0,10,0
307,176.66666666666666,84.66666666666667,170.0,53.333333333333336,97.0,157.0,505.0,565.0,35.0,10,0
308,130.66666666666666,92.0,186.66666666666666,3.3333333333333335,62.0,122.0,1001.0,1061.0,18.0,10,0
309,18.0,167.33333333333334,17.333333333333332,173.33333333333334,215.0,275.0,614.0,674.0,10.0,10,0
310,101.33333333333333,160.0,122.66666666666667,156.66666666666666,69.0,129.0,1109.0,1169.0,30.0,10,0
311,14.0,136.0,0.0,103.33333333333333,179.0,239.0,205.0,265.0,30.0,10,0
312,211.33333333333334,45.333333333333336,211.33333333333334,45.333333333333336,1145.0,1205.0,1145.0,1205.0,13.0,10,0
313,263.3333333333333,111.33333333333333,214.0,96.0,965.0,1025.0,1049.0,1109.0,24.0,10,0
314,192.66666666666666,204.0,199.33333333333334,205.33333333333334,198.0,258.0,548.0,608.0,10.0,10,0
315,56.0,242.0,50.0,244.66666666666666,200.0,260.0,225.0,285.0,20.0,10,0
316,122.66666666666667,46.0,122.0,47.333333333333336,488.0,548.0,750.0,810.0,1.0,10,0
317,208.0,133.33333333333334,214.0,139.33333333333334,141.0,201.0,121.0,181.0,30.0,10,0
318,182.0,106.66666666666667,198.0,91.33333333333333,166.0,226.0,443.0,503.0,10.0,10,0
319,161.33333333333334,75.33333333333333,158.0,72.0,96.0,156.0,184.0,244.0,10.0,10,0
320,44.666666666666664,212.0,36.666666666666664,227.33333333333334,231.0,291.0,660.0,720.0,15.0,10,0
321,66.0,44.666666666666664,62.0,39.333333333333336,167.0,227.0,199.0,259.0,10.0,10,0
322,158.0,164.66666666666666,157.33333333333334,162.0,90.0,150.0,105.0,165.0,30.0,10,0
323,152.66666666666666,139.33333333333334,157.33333333333334,140.0,30.0,90.0,37.0,97.0,20.0,10,0
324,131.33333333333334,194.66666666666666,130.66666666666666,196.66666666666666,92.0,152.0,118.0,178.0,20.0,10,0
325,222.66666666666666,66.66666666666667,222.66666666666666,66.66666666666667,1122.0,1182.0,1122.0,1182.0,21.0,10,0
326,81.33333333333333,122.0,75.33333333333333,122.66666666666667,79.0,139.0,144.0,204.0,20.0,10,0
327,31.333333333333332,218.66666666666666,18.666666666666668,235.33333333333334,211.0,271.0,230.0,290.0,50.0,10,0
328,261.3333333333333,204.66666666666666,216.0,129.33333333333334,236.0,296.0,1051.0,1111.0,20.0,10,0
329,147.33333333333334,187.33333333333334,150.0,192.0,83.0,143.0,92.0,152.0,20.0,10,0
330,217.33333333333334,249.33333333333334,217.33333333333334,249.33333333333334,563.0,623.0,563.0,623.0,17.0,10,0
331,159.33333333333334,169.33333333333334,195.33333333333334,206.66666666666666,66.0,126.0,159.0,219.0,10.0,10,0
332,245.33333333333334,68.0,257.3333333333333,40.0,194.0,254.0,326.0,386.0,20.0,10,0
333,264.6666666666667,208.66666666666666,200.0,181.33333333333334,275.0,335.0,678.0,738.0,20.0,10,0
334,162.0,139.33333333333334,162.0,139.33333333333334,1364.0,1424.0,1364.0,1424.0,11.0,10,0
335,68.0,44.666666666666664,68.0,44.666666666666664,165.0,225.0,165.0,225.0,20.0,10,0
336,218.0,76.66666666666667,190.0,71.33333333333333,288.0,348.0,485.0,545.0,15.0,10,0
337,102.0,210.0,54.666666666666664,243.33333333333334,124.0,184.0,202.0,262.0,16.0,10,0
338,146.66666666666666,192.0,146.66666666666666,188.66666666666666,147.0,207.0,198.0,258.0,20.0,10,0
339,57.333333333333336,74.66666666666667,52.666666666666664,63.333333333333336,698.0,758.0,1211.0,1271.0,17.0,10,0
340,246.0,66.66666666666667,246.66666666666666,65.33333333333333,196.0,256.0,199.0,259.0,30.0,10,0
341,247.33333333333334,162.66666666666666,265.3333333333333,172.0,176.0,236.0,583.0,643.0,20.0,10,0
342,68.0,78.66666666666667,56.666666666666664,85.33333333333333,1154.0,1214.0,1273.0,1333.0,22.0,10,0
343,154.0,4.0,154.0,4.0,686.0,746.0,686.0,746.0,32.0,10,0
344,220.0,208.66666666666666,247.33333333333334,232.66666666666666,172.0,232.0,248.0,308.0,27.0,10,0
345,157.33333333333334,136.0,160.0,140.0,139.0,199.0,122.0,182.0,10.0,10,0
346,134.0,170.0,146.66666666666666,254.0,55.0,115.0,182.0,242.0,16.0,10,0
347,246.0,140.66666666666666,246.0,140.66666666666666,448.0,508.0,448.0,508.0,20.0,10,0
348,97.33333333333333,200.66666666666666,79.33333333333333,190.66666666666666,338.0,398.0,814.0,874.0,34.0,10,0
349,140.66666666666666,177.33333333333334,160.66666666666666,183.33333333333334,107.0,167.0,681.0,741.0,10.0,10,0
350,241.33333333333334,18.666666666666668,200.0,42.666666666666664,302.0,362.0,1142.0,1202.0,10.0,10,0
351,34.666666666666664,220.66666666666666,34.666666666666664,222.66666666666666,239.0,299.0,252.0,312.0,10.0,10,0
352,205.33333333333334,130.66666666666666,206.66666666666666,130.66666666666666,108.0,168.0,111.0,171.0,10.0,10,0
353,122.0,250.0,121.33333333333333,252.66666666666666,175.0,235.0,183.0,243.0,30.0,10,0
354,240.66666666666666,129.33333333333334,190.0,122.66666666666667,390.0,450.0,1015.0,1075.0,12.0,10,0
355,58.0,243.33333333333334,106.66666666666667,208.66666666666666,199.0,259.0,844.0,904.0,20.0,10,0
356,87.33333333333333,44.666666666666664,82.66666666666667,46.0,172.0,232.0,209.0,269.0,30.0,10,0
357,27.333333333333332,252.0,26.666666666666668,253.33333333333334,238.0,298.0,240.0,300.0,20.0,10,0
358,182.0,78.66666666666667,184.0,77.33333333333333,109.0,169.0,113.0,173.0,34.0,10,0
359,13.333333333333334,136.0,58.0,98.0,180.0,240.0,859.0,919.0,20.0,10,0
360,200.66666666666666,92.66666666666667,200.66666666666666,92.66666666666667,201.0,261.0,201.0,261.0,30.0,10,0
361,130.0,196.0,130.0,196.0,106.0,166.0,106.0,166.0,10.0,10,0
362,22.666666666666668,161.33333333333334,18.666666666666668,164.0,171.0,231.0,178.0,238.0,30.0,10,0
363,264.6666666666667,241.33333333333334,232.0,247.33333333333334,255.0,315.0,637.0,697.0,15.0,10,0
364,76.0,168.0,46.666666666666664,170.66666666666666,100.0,160.0,232.0,292.0,10.0,10,0
365,32.0,202.66666666666666,35.333333333333336,220.0,215.0,275.0,227.0,287.0,15.0,10,0
366,176.0,74.66666666666667,176.0,74.66666666666667,135.0,195.0,135.0,195.0,20.0,10,0
367,208.66666666666666,129.33333333333334,232.66666666666666,120.66666666666667,124.0,184.0,274.0,334.0,10.0,10,0
368,230.66666666666666,108.66666666666667,235.33333333333334,43.333333333333336,150.0,210.0,291.0,351.0,30.0,10,0
369,72.66666666666667,124.0,76.0,118.66666666666667,119.0,179.0,192.0,252.0,10.0,10,0
370,244.66666666666666,170.0,245.33333333333334,143.33333333333334,252.0,312.0,712.0,772.0,20.0,10,0
371,56.0,239.33333333333334,56.0,239.33333333333334,268.0,328.0,268.0,328.0,20.0,10,0
372,246.0,4.0,256.0,35.333333333333336,532.0,592.0,935.0,995.0,16.0,10,0
373,19.333333333333332,166.66666666666666,14.0,170.0,227.0,287.0,746.0,806.0,30.0,10,0
374,34.666666666666664,129.33333333333334,71.33333333333333,106.0,534.0,594.0,1017.0,1077.0,9.0,10,0
375,212.66666666666666,106.66666666666667,234.0,102.0,153.0,213.0,194.0,254.0,26.0,10,0
376,123.33333333333333,199.33333333333334,126.0,204.0,100.0,160.0,144.0,204.0,10.0,10,0
377,22.666666666666668,256.6666666666667,33.333333333333336,256.6666666666667,261.0,321.0,808.0,868.0,20.0,10,0
378,97.33333333333333,213.33333333333334,116.0,219.33333333333334,482.0,542.0,685.0,745.0,22.0,10,0
379,17.333333333333332,166.66666666666666,34.666666666666664,200.66666666666666,184.0,244.0,910.0,970.0,30.0,10,0
380,14.666666666666666,136.66666666666666,14.666666666666666,136.66666666666666,178.0,238.0,178.0,238.0,20.0,10,0
381,204.0,240.66666666666666,204.0,240.66666666666666,690.0,750.0,690.0,750.0,4.0,10,0
382,61.333333333333336,103.33333333333333,58.0,109.33333333333333,221.0,281.0,647.0,707.0,20.0,10,0
383,56.666666666666664,44.666666666666664,28.666666666666668,80.66666666666667,236.0,296.0,970.0,1030.0,10.0,10,0
384,32.666666666666664,124.66666666666667,14.0,134.0,176.0,236.0,184.0,244.0,20.0,10,0
385,16.0,64.0,16.0,64.0,295.0,355.0,295.0,355.0,10.0,10,0
386,140.66666666666666,182.66666666666666,146.66666666666666,197.33333333333334,78.0,138.0,129.0,189.0,20.0,10,0
387,204.66666666666666,130.66666666666666,211.33333333333334,122.0,107.0,167.0,118.0,178.0,20.0,10,0
388,255.33333333333334,35.333333333333336,256.0,42.666666666666664,234.0,294.0,1051.0,1111.0,10.0,10,0
389,205.33333333333334,136.0,233.33333333333334,87.33333333333333,167.0,227.0,787.0,847.0,30.0,10,0
390,256.6666666666667,36.666666666666664,260.6666666666667,36.0,235.0,295.0,289.0,349.0,20.0,10,0
391,43.333333333333336,223.33333333333334,53.333333333333336,243.33333333333334,314.0,374.0,434.0,494.0,4.0,10,0
392,30.666666666666668,252.0,32.0,238.66666666666666,320.0,380.0,861.0,921.0,10.0,10,0
393,144.66666666666666,190.66666666666666,144.66666666666666,190.66666666666666,173.0,233.0,173.0,233.0,10.0,10,0
394,45.333333333333336,169.33333333333334,22.0,164.66666666666666,142.0,202.0,255.0,315.0,20.0,10,0
395,244.66666666666666,69.33333333333333,242.66666666666666,36.666666666666664,192.0,252.0,325.0,385.0,20.0,10,0
396,95.33333333333333,13.333333333333334,95.33333333333333,13.333333333333334,1202.0,1262.0,1202.0,1262.0,15.0,10,0
397,254.66666666666666,36.0,257.3333333333333,38.0,233.0,293.0,250.0,310.0,40.0,10,0
398,45.333333333333336,174.0,44.666666666666664,172.0,205.0,265.0,219.0,279.0,20.0,10,0
399,213.33333333333334,144.0,223.33333333333334,134.66666666666666,155.0,215.0,814.0,874.0,20.0,10,0
400,152.0,64.0,164.0,31.333333333333332,307.0,367.0,1106.0,1166.0,37.0,10,0
401,45.333333333333336,257.3333333333333,45.333333333333336,257.3333333333333,294.0,354.0,294.0,354.0,16.0,10,0
402,132.66666666666666,193.33333333333334,136.66666666666666,248.0,90.0,150.0,874.0,934.0,10.0,10,0
403,16.0,38.0,16.0,62.0,226.0,286.0,282.0,342.0,18.0,10,0
404,184.66666666666666,102.66666666666667,202.66666666666666,94.0,108.0,168.0,187.0,247.0,20.0,10,0
405,246.0,12.666666666666666,226.0,2.0,260.0,320.0,788.0,848.0,10.0,10,0
406,251.33333333333334,19.333333333333332,251.33333333333334,19.333333333333332,732.0,792.0,732.0,792.0,22.0,10,0
407,50.0,50.666666666666664,54.666666666666664,52.0,314.0,374.0,1171.0,1231.0,23.0,10,0
408,156.0,141.33333333333334,156.0,141.33333333333334,51.0,111.0,51.0,111.0,10.0,10,0
409,230.66666666666666,256.6666666666667,231.33333333333334,256.6666666666667,235.0,295.0,236.0,296.0,10.0,10,0
410,218.0,160.66666666666666,218.0,161.33333333333334,182.0,242.0,193.0,253.0,20.0,10,0
411,249.33333333333334,168.66666666666666,252.66666666666666,169.33333333333334,201.0,261.0,274.0,334.0,20.0,10,0
412,18.666666666666668,237.33333333333334,17.333333333333332,217.33333333333334,245.0,305.0,618.0,678.0,30.0,10,0
413,229.33333333333334,214.0,260.0,238.0,239.0,299.0,1026.0,1086.0,2.0,10,0
414,122.0,196.0,116.0,258.0,95.0,155.0,246.0,306.0,20.0,10,0
415,154.0,146.0,158.0,162.0,79.0,139.0,56.0,116.0,10.0,10,0
416,180.66666666666666,102.66666666666667,178.66666666666666,106.66666666666667,84.0,144.0,192.0,252.0,10.0,10,0
417,71.33333333333333,164.66666666666666,51.333333333333336,212.66666666666666,178.0,238.0,1224.0,1284.0,20.0,10,0
418,98.0,140.0,98.0,140.0,53.0,113.0,53.0,113.0,23.0,10,0
419,97.33333333333333,116.0,72.0,124.0,59.0,119.0,108.0,168.0,23.0,10,0
420,203.33333333333334,170.0,206.0,182.66666666666666,296.0,356.0,326.0,386.0,11.0,10,0
421,194.0,205.33333333333334,194.0,205.33333333333334,185.0,245.0,185.0,245.0,30.0,10,0
422,94.66666666666667,252.66666666666666,94.66666666666667,252.66666666666666,765.0,825.0,765.0,825.0,11.0,10,0
