nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
328,320.0,216.0,320.0,216.0,405.0,765.0,405.0,765.0,20.0,10,0
329,28.0,246.0,26.0,250.0,178.0,538.0,274.0,634.0,20.0,10,0
330,95.0,64.0,92.0,46.0,173.0,533.0,563.0,923.0,20.0,10,0
331,24.0,93.0,24.0,93.0,772.0,1132.0,772.0,1132.0,10.0,10,0
332,350.0,271.0,300.0,299.0,165.0,525.0,805.0,1165.0,10.0,10,0
333,278.0,159.0,272.0,161.0,467.0,827.0,747.0,1107.0,10.0,10,0
334,12.0,117.0,24.0,121.0,570.0,930.0,950.0,1310.0,20.0,10,0
335,152.0,263.0,157.0,281.0,79.0,439.0,91.0,451.0,20.0,10,0
336,58.0,346.0,48.0,361.0,203.0,563.0,404.0,764.0,20.0,10,0
337,295.0,307.0,313.0,340.0,144.0,504.0,179.0,539.0,20.0,10,0
338,82.0,360.0,84.0,360.0,495.0,855.0,587.0,947.0,10.0,10,0
339,349.0,157.0,346.0,155.0,539.0,899.0,632.0,992.0,10.0,10,0
340,186.0,336.0,182.0,338.0,136.0,496.0,422.0,782.0,20.0,10,0
341,49.0,289.0,34.0,289.0,175.0,535.0,471.0,831.0,10.0,10,0
342,227.0,231.0,231.0,219.0,41.0,401.0,409.0,769.0,10.0,10,0
343,177.0,137.0,150.0,108.0,67.0,427.0,109.0,469.0,30.0,10,0
344,229.0,237.0,232.0,234.0,144.0,504.0,238.0,598.0,30.0,10,0
345,134.0,63.0,126.0,70.0,154.0,514.0,712.0,1072.0,10.0,10,0
346,95.0,8.0,99.0,7.0,495.0,855.0,770.0,1130.0,30.0,10,0
347,257.0,239.0,329.0,236.0,347.0,707.0,246.0,606.0,10.0,10,0
348,335.0,47.0,346.0,53.0,204.0,564.0,774.0,1134.0,30.0,10,0
349,306.0,306.0,305.0,306.0,337.0,697.0,526.0,886.0,10.0,10,0
350,89.0,51.0,89.0,51.0,186.0,546.0,186.0,546.0,10.0,10,0
351,114.0,252.0,47.0,328.0,100.0,460.0,381.0,741.0,10.0,10,0
352,335.0,50.0,336.0,42.0,201.0,561.0,302.0,662.0,20.0,10,0
353,220.0,296.0,225.0,288.0,379.0,739.0,182.0,542.0,20.0,10,0
354,294.0,136.0,390.0,52.0,113.0,473.0,606.0,966.0,10.0,10,0
355,114.0,178.0,119.0,179.0,922.0,1282.0,1110.0,1470.0,10.0,10,0
356,238.0,250.0,254.0,240.0,167.0,527.0,530.0,890.0,20.0,10,0
357,389.0,307.0,389.0,306.0,875.0,1235.0,966.0,1326.0,10.0,10,0
358,217.0,289.0,220.0,283.0,570.0,930.0,848.0,1208.0,20.0,10,0
359,280.0,288.0,280.0,288.0,308.0,668.0,308.0,668.0,10.0,10,0
360,187.0,338.0,179.0,305.0,138.0,498.0,664.0,1024.0,20.0,10,0
361,366.0,39.0,386.0,60.0,506.0,866.0,896.0,1256.0,20.0,10,0
362,351.0,176.0,351.0,177.0,153.0,513.0,244.0,604.0,30.0,10,0
363,63.0,262.0,63.0,262.0,334.0,694.0,334.0,694.0,20.0,10,0
364,293.0,306.0,291.0,308.0,141.0,501.0,515.0,875.0,20.0,10,0
365,11.0,115.0,15.0,116.0,663.0,1023.0,757.0,1117.0,20.0,10,0
366,355.0,39.0,364.0,43.0,223.0,583.0,601.0,961.0,10.0,10,0
367,137.0,64.0,133.0,68.0,149.0,509.0,250.0,610.0,30.0,10,0
368,274.0,14.0,277.0,19.0,202.0,562.0,954.0,1314.0,20.0,10,0
369,34.0,242.0,29.0,250.0,171.0,531.0,557.0,917.0,30.0,10,0
370,345.0,382.0,344.0,391.0,232.0,592.0,334.0,694.0,20.0,10,0
371,299.0,52.0,301.0,66.0,363.0,723.0,926.0,1286.0,30.0,10,0
372,309.0,399.0,309.0,397.0,412.0,772.0,504.0,864.0,10.0,10,0
373,210.0,271.0,213.0,271.0,71.0,431.0,262.0,622.0,20.0,10,0
374,348.0,279.0,348.0,280.0,361.0,721.0,452.0,812.0,10.0,10,0
375,157.0,282.0,150.0,284.0,92.0,452.0,560.0,920.0,20.0,10,0
376,322.0,242.0,322.0,242.0,708.0,1068.0,708.0,1068.0,10.0,10,0
377,101.0,10.0,101.0,10.0,956.0,1316.0,956.0,1316.0,20.0,10,0
378,52.0,331.0,52.0,331.0,569.0,929.0,569.0,929.0,10.0,10,0
379,321.0,339.0,289.0,306.0,279.0,639.0,608.0,968.0,10.0,10,0
380,167.0,180.0,167.0,180.0,427.0,787.0,427.0,787.0,10.0,10,0
381,374.0,253.0,371.0,253.0,371.0,731.0,554.0,914.0,20.0,10,0
382,215.0,143.0,210.0,144.0,58.0,418.0,160.0,520.0,20.0,10,0
383,256.0,231.0,256.0,231.0,816.0,1176.0,816.0,1176.0,20.0,10,0
384,267.0,112.0,268.0,160.0,318.0,678.0,842.0,1202.0,30.0,10,0
385,166.0,67.0,156.0,63.0,141.0,501.0,792.0,1152.0,30.0,10,0
386,164.0,66.0,162.0,61.0,138.0,498.0,605.0,965.0,20.0,10,0
387,353.0,164.0,345.0,158.0,159.0,519.0,725.0,1085.0,20.0,10,0
388,134.0,62.0,129.0,67.0,152.0,512.0,434.0,794.0,20.0,10,0
389,310.0,200.0,308.0,204.0,483.0,843.0,577.0,937.0,30.0,10,0
390,358.0,266.0,240.0,210.0,552.0,912.0,692.0,1052.0,30.0,10,0
391,75.0,208.0,75.0,203.0,134.0,494.0,505.0,865.0,30.0,10,0
392,321.0,212.0,324.0,217.0,121.0,481.0,220.0,580.0,30.0,10,0
393,282.0,283.0,282.0,282.0,493.0,853.0,584.0,944.0,10.0,10,0
394,376.0,251.0,391.0,269.0,186.0,546.0,391.0,751.0,20.0,10,0
395,93.0,51.0,93.0,51.0,1022.0,1382.0,1022.0,1382.0,20.0,10,0
396,151.0,264.0,95.0,243.0,80.0,440.0,303.0,663.0,40.0,10,0
397,357.0,39.0,359.0,30.0,227.0,587.0,899.0,1259.0,10.0,10,0
398,19.0,127.0,16.0,120.0,287.0,647.0,475.0,835.0,20.0,10,0
399,97.0,29.0,99.0,28.0,202.0,562.0,199.0,559.0,20.0,10,0
400,132.0,170.0,126.0,161.0,168.0,528.0,268.0,628.0,30.0,10,0
401,310.0,143.0,301.0,139.0,501.0,861.0,691.0,1051.0,20.0,10,0
402,96.0,14.0,96.0,8.0,215.0,575.0,586.0,946.0,10.0,10,0
403,41.0,382.0,41.0,382.0,243.0,603.0,243.0,603.0,20.0,10,0
404,76.0,207.0,76.0,207.0,689.0,1049.0,689.0,1049.0,10.0,10,0
405,130.0,286.0,129.0,287.0,111.0,471.0,203.0,563.0,10.0,10,0
406,164.0,62.0,164.0,62.0,421.0,781.0,421.0,781.0,10.0,10,0
407,22.0,210.0,22.0,210.0,841.0,1201.0,841.0,1201.0,20.0,10,0
408,20.0,91.0,23.0,97.0,678.0,1038.0,956.0,1316.0,10.0,10,0
409,147.0,264.0,93.0,237.0,85.0,445.0,491.0,851.0,20.0,10,0
410,211.0,389.0,204.0,385.0,190.0,550.0,747.0,1107.0,30.0,10,0
411,70.0,264.0,68.0,261.0,522.0,882.0,615.0,975.0,30.0,10,0
412,28.0,353.0,28.0,353.0,231.0,591.0,231.0,591.0,20.0,10,0
413,154.0,206.0,156.0,206.0,137.0,497.0,319.0,679.0,30.0,10,0
414,93.0,59.0,93.0,47.0,449.0,809.0,654.0,1014.0,20.0,10,0
415,220.0,381.0,223.0,372.0,182.0,542.0,471.0,831.0,20.0,10,0
416,41.0,378.0,39.0,384.0,238.0,598.0,336.0,696.0,20.0,10,0
417,206.0,296.0,204.0,292.0,745.0,1105.0,839.0,1199.0,30.0,10,0
418,18.0,208.0,19.0,206.0,654.0,1014.0,746.0,1106.0,20.0,10,0
