nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
308,155.0,159.0,102.0,84.0,67.0,504.0,510.0,933.0,15.0,10,0
309,175.0,304.0,122.0,397.0,252.0,604.0,2086.0,2645.0,24.0,10,0
310,2.0,17.0,40.0,31.0,952.0,1323.0,2148.0,2576.0,11.0,10,0
311,160.0,62.0,196.0,77.0,2652.0,3139.0,3133.0,3611.0,11.0,10,0
312,339.0,3.0,339.0,69.0,3040.0,3501.0,3705.0,4141.0,8.0,10,0
313,35.0,238.0,8.0,119.0,568.0,1078.0,3174.0,3654.0,32.0,10,0
314,294.0,249.0,201.0,242.0,1682.0,2206.0,2897.0,3387.0,8.0,10,0
315,305.0,257.0,273.0,182.0,2269.0,2803.0,3236.0,3687.0,3.0,10,0
316,228.0,96.0,177.0,139.0,1148.0,1549.0,6181.0,6580.0,37.0,10,0
317,38.0,366.0,41.0,337.0,818.0,1368.0,2468.0,3004.0,18.0,10,0
318,21.0,255.0,26.0,275.0,2784.0,3421.0,4356.0,4817.0,29.0,10,0
319,267.0,321.0,230.0,234.0,2367.0,2818.0,6086.0,6523.0,26.0,10,0
320,309.0,18.0,378.0,30.0,1359.0,1933.0,4224.0,4692.0,26.0,10,0
321,374.0,163.0,377.0,144.0,1079.0,1564.0,1671.0,2188.0,29.0,10,0
322,284.0,311.0,253.0,316.0,1258.0,1657.0,1518.0,1966.0,19.0,10,0
323,244.0,56.0,264.0,69.0,2455.0,2961.0,2471.0,2973.0,14.0,10,0
324,169.0,235.0,97.0,387.0,46.0,617.0,2048.0,2562.0,35.0,10,0
325,186.0,179.0,131.0,89.0,25.0,560.0,454.0,789.0,29.0,10,0
326,26.0,260.0,13.0,220.0,2251.0,2903.0,4057.0,4583.0,16.0,10,0
327,300.0,319.0,292.0,392.0,404.0,929.0,2464.0,2944.0,14.0,10,0
328,348.0,343.0,356.0,315.0,1137.0,1700.0,1488.0,1997.0,12.0,10,0
329,193.0,18.0,303.0,112.0,1542.0,2066.0,3352.0,3752.0,22.0,10,0
330,384.0,47.0,376.0,19.0,4214.0,4637.0,4963.0,5402.0,31.0,10,0
331,163.0,264.0,74.0,351.0,73.0,583.0,3664.0,4134.0,26.0,10,0
332,296.0,156.0,262.0,30.0,212.0,733.0,447.0,1000.0,17.0,10,0
333,59.0,51.0,26.0,70.0,637.0,1131.0,3497.0,3992.0,14.0,10,0
334,220.0,71.0,183.0,71.0,2522.0,3008.0,2907.0,3331.0,22.0,10,0
335,304.0,395.0,308.0,314.0,1905.0,2445.0,2349.0,2889.0,18.0,10,0
336,113.0,80.0,131.0,82.0,507.0,942.0,3378.0,3909.0,19.0,10,0
337,124.0,179.0,96.0,162.0,2704.0,3163.0,3467.0,3950.0,36.0,10,0
338,209.0,208.0,278.0,289.0,12.0,485.0,239.0,707.0,8.0,10,0
339,244.0,135.0,178.0,103.0,2443.0,3051.0,2247.0,2812.0,8.0,10,0
340,102.0,252.0,1.0,335.0,198.0,690.0,772.0,1347.0,21.0,10,0
341,274.0,7.0,310.0,163.0,1149.0,1607.0,2600.0,3057.0,21.0,10,0
342,213.0,216.0,302.0,345.0,20.0,407.0,709.0,1246.0,9.0,10,0
343,190.0,27.0,343.0,134.0,1522.0,1930.0,3828.0,4362.0,10.0,10,0
344,194.0,65.0,321.0,144.0,1376.0,1834.0,4004.0,4631.0,16.0,10,0
345,237.0,200.0,348.0,189.0,37.0,513.0,870.0,1399.0,17.0,10,0
346,97.0,105.0,186.0,145.0,3588.0,4080.0,5761.0,6281.0,33.0,10,0
347,196.0,51.0,177.0,77.0,1921.0,2438.0,3015.0,3496.0,19.0,10,0
348,299.0,227.0,384.0,307.0,198.0,707.0,1336.0,1823.0,25.0,10,0
349,395.0,340.0,262.0,233.0,684.0,1237.0,4251.0,4745.0,24.0,10,0
350,211.0,153.0,297.0,137.0,48.0,546.0,1661.0,2123.0,14.0,10,0
351,7.0,143.0,312.0,247.0,1133.0,1652.0,3404.0,3772.0,4.0,10,0
352,201.0,195.0,300.0,272.0,5.0,444.0,2599.0,3065.0,12.0,10,0
353,66.0,118.0,86.0,112.0,2138.0,2498.0,2682.0,3139.0,27.0,10,0
354,176.0,154.0,219.0,49.0,51.0,674.0,1677.0,2131.0,15.0,10,0
355,93.0,31.0,186.0,75.0,2458.0,2924.0,2874.0,3484.0,21.0,10,0
356,362.0,383.0,349.0,324.0,833.0,1332.0,1995.0,2431.0,21.0,10,0
357,172.0,109.0,137.0,68.0,124.0,719.0,392.0,877.0,13.0,10,0
358,103.0,95.0,75.0,89.0,2204.0,2684.0,3135.0,3593.0,26.0,10,0
359,381.0,12.0,369.0,6.0,2190.0,2655.0,2007.0,2493.0,15.0,10,0
360,236.0,171.0,326.0,156.0,46.0,479.0,944.0,1507.0,27.0,10,0
361,94.0,165.0,87.0,164.0,2382.0,2932.0,2495.0,2919.0,5.0,10,0
362,282.0,252.0,243.0,275.0,3269.0,3793.0,3469.0,4007.0,10.0,10,0
363,365.0,303.0,338.0,315.0,3494.0,3840.0,3625.0,4112.0,4.0,10,0
364,79.0,344.0,166.0,357.0,696.0,1157.0,4632.0,5194.0,16.0,10,0
365,326.0,79.0,290.0,82.0,3009.0,3562.0,3453.0,3854.0,29.0,10,0
366,36.0,203.0,5.0,266.0,1318.0,1845.0,1294.0,1769.0,11.0,10,0
367,184.0,69.0,266.0,8.0,1811.0,2335.0,2138.0,2622.0,1.0,10,0
368,60.0,319.0,48.0,278.0,826.0,1335.0,476.0,971.0,29.0,10,0
369,286.0,308.0,338.0,290.0,2373.0,2766.0,2432.0,2889.0,3.0,10,0
370,196.0,138.0,199.0,22.0,108.0,592.0,1622.0,2122.0,18.0,10,0
371,256.0,356.0,380.0,339.0,502.0,923.0,2754.0,3297.0,19.0,10,0
372,108.0,399.0,146.0,324.0,606.0,1148.0,5435.0,5977.0,23.0,10,0
373,348.0,371.0,348.0,371.0,2421.0,2915.0,2421.0,2915.0,23.0,10,0
374,26.0,326.0,50.0,315.0,2390.0,2792.0,2346.0,2801.0,21.0,10,0
375,92.0,384.0,174.0,326.0,1466.0,1877.0,3619.0,4139.0,26.0,10,0
376,388.0,275.0,398.0,325.0,3492.0,4044.0,3392.0,3726.0,21.0,10,0
377,308.0,217.0,262.0,212.0,3813.0,4244.0,4318.0,4805.0,12.0,10,0
378,43.0,67.0,29.0,9.0,1478.0,1904.0,3165.0,3558.0,15.0,10,0
379,15.0,4.0,9.0,47.0,2637.0,3078.0,3264.0,3679.0,18.0,10,0
380,237.0,243.0,325.0,294.0,56.0,597.0,4377.0,4908.0,9.0,10,0
381,114.0,88.0,16.0,114.0,2559.0,2956.0,2673.0,3232.0,24.0,10,0
382,234.0,20.0,236.0,38.0,1503.0,1964.0,1528.0,2053.0,15.0,10,0
383,369.0,171.0,341.0,78.0,459.0,912.0,3194.0,3563.0,23.0,10,0
384,206.0,106.0,173.0,72.0,918.0,1507.0,900.0,1414.0,33.0,10,0
385,319.0,160.0,251.0,70.0,478.0,985.0,1638.0,2144.0,26.0,10,0
386,0.0,155.0,246.0,244.0,560.0,1080.0,2540.0,3010.0,9.0,10,0
387,334.0,92.0,368.0,63.0,1583.0,2086.0,1467.0,1970.0,29.0,10,0
388,16.0,311.0,52.0,343.0,1014.0,1450.0,1453.0,2081.0,10.0,10,0
389,56.0,156.0,13.0,96.0,2603.0,2980.0,2818.0,3313.0,19.0,10,0
390,381.0,27.0,348.0,41.0,1625.0,2198.0,2436.0,2945.0,27.0,10,0
391,135.0,161.0,135.0,161.0,5183.0,5740.0,5183.0,5740.0,15.0,10,0
392,58.0,98.0,41.0,93.0,923.0,1302.0,3814.0,4254.0,15.0,10,0
393,26.0,247.0,76.0,90.0,1336.0,1887.0,2819.0,3275.0,31.0,10,0
394,209.0,283.0,140.0,131.0,2274.0,2784.0,3330.0,3823.0,24.0,10,0
395,105.0,360.0,140.0,344.0,2986.0,3419.0,4971.0,5453.0,10.0,10,0
396,162.0,121.0,75.0,76.0,137.0,564.0,1108.0,1643.0,1.0,10,0
397,34.0,371.0,59.0,285.0,1320.0,1839.0,4457.0,4837.0,18.0,10,0
398,53.0,51.0,76.0,72.0,737.0,1260.0,3871.0,4326.0,18.0,10,0
399,266.0,13.0,362.0,115.0,2556.0,2997.0,4100.0,4511.0,17.0,10,0
400,201.0,6.0,123.0,30.0,2155.0,2646.0,2630.0,3072.0,25.0,10,0
401,267.0,221.0,153.0,224.0,2194.0,2619.0,2948.0,3450.0,24.0,10,0
402,393.0,246.0,397.0,133.0,1822.0,2365.0,2769.0,3280.0,14.0,10,0
403,291.0,398.0,325.0,311.0,1947.0,2422.0,2227.0,2793.0,16.0,10,0
404,202.0,158.0,202.0,158.0,4448.0,4939.0,4448.0,4939.0,11.0,10,0
405,319.0,115.0,368.0,215.0,2459.0,2980.0,2726.0,3206.0,16.0,10,0
