nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
308,169.0,235.0,65.0,335.0,67.0,307.0,1258.0,1498.0,35.0,10,0
309,35.0,238.0,8.0,285.0,703.0,943.0,1233.0,1473.0,32.0,10,0
310,111.0,286.0,57.0,381.0,472.0,712.0,856.0,1096.0,21.0,10,0
311,350.0,207.0,349.0,135.0,1451.0,1691.0,2131.0,2371.0,16.0,10,0
312,320.0,166.0,246.0,152.0,2284.0,2524.0,2345.0,2585.0,25.0,10,0
313,228.0,96.0,190.0,27.0,1229.0,1469.0,1606.0,1846.0,37.0,10,0
314,231.0,320.0,296.0,388.0,581.0,821.0,987.0,1227.0,4.0,10,0
315,38.0,366.0,21.0,255.0,973.0,1213.0,2982.0,3222.0,18.0,10,0
316,49.0,187.0,209.0,283.0,705.0,945.0,2409.0,2649.0,20.0,10,0
317,325.0,45.0,378.0,30.0,2296.0,2536.0,4338.0,4578.0,8.0,10,0
318,296.0,156.0,348.0,102.0,352.0,592.0,1507.0,1747.0,17.0,10,0
319,244.0,176.0,374.0,163.0,80.0,320.0,1201.0,1441.0,24.0,10,0
320,377.0,282.0,367.0,300.0,1493.0,1733.0,1737.0,1977.0,20.0,10,0
321,45.0,85.0,91.0,61.0,3601.0,3841.0,5844.0,6084.0,10.0,10,0
322,381.0,290.0,330.0,76.0,1817.0,2057.0,3652.0,3892.0,36.0,10,0
323,253.0,316.0,300.0,272.0,1622.0,1862.0,2712.0,2952.0,21.0,10,0
324,330.0,353.0,140.0,344.0,4686.0,4926.0,5092.0,5332.0,9.0,10,0
325,186.0,179.0,131.0,89.0,25.0,265.0,502.0,742.0,29.0,10,0
326,55.0,346.0,13.0,220.0,1711.0,1951.0,4200.0,4440.0,13.0,10,0
327,193.0,18.0,158.0,85.0,1684.0,1924.0,3672.0,3912.0,22.0,10,0
328,262.0,30.0,100.0,15.0,604.0,844.0,1202.0,1442.0,8.0,10,0
329,138.0,326.0,256.0,145.0,2183.0,2423.0,4515.0,4755.0,17.0,10,0
330,219.0,49.0,188.0,67.0,1784.0,2024.0,4138.0,4378.0,23.0,10,0
331,220.0,71.0,183.0,71.0,2645.0,2885.0,2999.0,3239.0,22.0,10,0
332,26.0,260.0,11.0,328.0,2457.0,2697.0,3009.0,3249.0,16.0,10,0
333,237.0,200.0,339.0,3.0,37.0,277.0,3151.0,3391.0,17.0,10,0
334,395.0,113.0,382.0,169.0,2260.0,2500.0,2572.0,2812.0,9.0,10,0
335,24.0,57.0,51.0,64.0,787.0,1027.0,3121.0,3361.0,18.0,10,0
336,96.0,162.0,140.0,131.0,3588.0,3828.0,3457.0,3697.0,15.0,10,0
337,310.0,340.0,256.0,385.0,633.0,873.0,2323.0,2563.0,11.0,10,0
338,196.0,51.0,178.0,103.0,2059.0,2299.0,2410.0,2650.0,19.0,10,0
339,317.0,183.0,348.0,189.0,414.0,654.0,1014.0,1254.0,29.0,10,0
340,286.0,44.0,244.0,50.0,2203.0,2443.0,3756.0,3996.0,18.0,10,0
341,299.0,227.0,370.0,57.0,332.0,572.0,4414.0,4654.0,25.0,10,0
342,278.0,289.0,395.0,340.0,353.0,593.0,840.0,1080.0,19.0,10,0
343,349.0,324.0,119.0,286.0,2093.0,2333.0,3254.0,3494.0,33.0,10,0
344,248.0,126.0,362.0,115.0,2547.0,2787.0,4186.0,4426.0,23.0,10,0
345,100.0,10.0,208.0,20.0,1081.0,1321.0,2344.0,2584.0,27.0,10,0
346,103.0,95.0,86.0,112.0,2324.0,2564.0,2790.0,3030.0,26.0,10,0
347,176.0,154.0,85.0,61.0,88.0,328.0,602.0,842.0,15.0,10,0
348,93.0,31.0,148.0,71.0,2571.0,2811.0,3202.0,3442.0,21.0,10,0
349,5.0,344.0,77.0,319.0,4977.0,5217.0,4896.0,5136.0,7.0,10,0
350,203.0,40.0,159.0,79.0,3107.0,3347.0,3108.0,3348.0,11.0,10,0
351,137.0,68.0,186.0,75.0,515.0,755.0,3059.0,3299.0,25.0,10,0
352,315.0,237.0,290.0,82.0,2018.0,2258.0,3533.0,3773.0,33.0,10,0
353,368.0,63.0,369.0,6.0,1599.0,1839.0,2130.0,2370.0,22.0,10,0
354,59.0,49.0,30.0,39.0,1575.0,1815.0,1412.0,1652.0,36.0,10,0
355,117.0,381.0,55.0,341.0,2430.0,2670.0,2642.0,2882.0,18.0,10,0
356,88.0,372.0,41.0,340.0,1357.0,1597.0,3390.0,3630.0,14.0,10,0
357,94.0,165.0,124.0,179.0,2537.0,2777.0,2813.0,3053.0,5.0,10,0
358,107.0,98.0,173.0,72.0,472.0,712.0,1037.0,1277.0,21.0,10,0
359,41.0,337.0,41.0,93.0,2616.0,2856.0,3914.0,4154.0,9.0,10,0
360,343.0,134.0,218.0,134.0,3975.0,4215.0,5039.0,5279.0,8.0,10,0
361,125.0,122.0,226.0,52.0,384.0,624.0,1921.0,2161.0,15.0,10,0
362,206.0,106.0,184.0,69.0,1092.0,1332.0,1953.0,2193.0,33.0,10,0
363,368.0,278.0,248.0,124.0,905.0,1145.0,2597.0,2837.0,20.0,10,0
364,236.0,171.0,374.0,175.0,65.0,305.0,1316.0,1556.0,27.0,10,0
365,284.0,311.0,184.0,235.0,1337.0,1577.0,4435.0,4675.0,19.0,10,0
366,48.0,278.0,46.0,197.0,604.0,844.0,1633.0,1873.0,36.0,10,0
367,255.0,80.0,240.0,201.0,2019.0,2259.0,2956.0,3196.0,11.0,10,0
368,330.0,313.0,338.0,315.0,569.0,809.0,3749.0,3989.0,27.0,10,0
369,380.0,126.0,309.0,18.0,749.0,989.0,1526.0,1766.0,31.0,10,0
370,157.0,378.0,75.0,238.0,3605.0,3845.0,3962.0,4202.0,22.0,10,0
371,343.0,184.0,230.0,234.0,4430.0,4670.0,6184.0,6424.0,17.0,10,0
372,186.0,355.0,97.0,387.0,503.0,743.0,2185.0,2425.0,25.0,10,0
373,349.0,181.0,321.0,85.0,1096.0,1336.0,1674.0,1914.0,1.0,10,0
374,53.0,51.0,29.0,9.0,878.0,1118.0,3242.0,3482.0,18.0,10,0
375,2.0,17.0,9.0,47.0,1017.0,1257.0,3351.0,3591.0,11.0,10,0
376,105.0,254.0,282.0,252.0,1575.0,1815.0,3411.0,3651.0,12.0,10,0
377,102.0,84.0,236.0,38.0,602.0,842.0,1671.0,1911.0,3.0,10,0
378,81.0,290.0,350.0,214.0,1542.0,1782.0,3219.0,3459.0,14.0,10,0
379,220.0,38.0,150.0,49.0,2260.0,2500.0,3330.0,3570.0,32.0,10,0
380,311.0,356.0,362.0,383.0,646.0,886.0,963.0,1203.0,9.0,10,0
381,319.0,160.0,297.0,137.0,611.0,851.0,1772.0,2012.0,26.0,10,0
382,66.0,118.0,88.0,121.0,2198.0,2438.0,2212.0,2452.0,27.0,10,0
383,326.0,79.0,341.0,78.0,3165.0,3405.0,3258.0,3498.0,29.0,10,0
384,0.0,155.0,97.0,105.0,700.0,940.0,3714.0,3954.0,9.0,10,0
385,7.0,143.0,37.0,106.0,1272.0,1512.0,1373.0,1613.0,4.0,10,0
386,173.0,384.0,105.0,360.0,624.0,864.0,3082.0,3322.0,3.0,10,0
387,92.0,384.0,108.0,395.0,1552.0,1792.0,2230.0,2470.0,26.0,10,0
388,230.0,139.0,230.0,139.0,5131.0,5371.0,5131.0,5371.0,14.0,10,0
389,45.0,291.0,5.0,266.0,794.0,1034.0,1411.0,1651.0,18.0,10,0
390,162.0,121.0,58.0,98.0,231.0,471.0,992.0,1232.0,1.0,10,0
391,380.0,339.0,380.0,339.0,2906.0,3146.0,2906.0,3146.0,10.0,10,0
392,234.0,37.0,165.0,126.0,1989.0,2229.0,4909.0,5149.0,12.0,10,0
393,37.0,119.0,87.0,147.0,2045.0,2285.0,3438.0,3678.0,15.0,10,0
394,4.0,60.0,15.0,4.0,900.0,1140.0,2738.0,2978.0,29.0,10,0
395,44.0,296.0,59.0,285.0,1875.0,2115.0,4527.0,4767.0,18.0,10,0
396,56.0,156.0,76.0,72.0,2672.0,2912.0,3978.0,4218.0,19.0,10,0
397,361.0,236.0,364.0,213.0,589.0,829.0,2253.0,2493.0,13.0,10,0
398,199.0,22.0,231.0,6.0,1752.0,1992.0,2744.0,2984.0,20.0,10,0
399,213.0,280.0,251.0,381.0,204.0,444.0,1011.0,1251.0,29.0,10,0
400,168.0,15.0,123.0,30.0,2427.0,2667.0,2731.0,2971.0,6.0,10,0
401,34.0,371.0,47.0,190.0,1459.0,1699.0,2464.0,2704.0,18.0,10,0
402,302.0,345.0,352.0,383.0,857.0,1097.0,3131.0,3371.0,9.0,10,0
403,117.0,148.0,266.0,13.0,272.0,512.0,2656.0,2896.0,14.0,10,0
