nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
312,37.0,106.0,81.0,156.0,1437.0,1549.0,1768.0,1834.0,5.0,10,0
313,336.0,386.0,381.0,375.0,0.0,6511.0,4312.0,4380.0,21.0,10,0
314,231.0,320.0,256.0,356.0,0.0,6618.0,0.0,6576.0,4.0,10,0
315,349.0,135.0,374.0,163.0,0.0,6579.0,0.0,6564.0,28.0,10,0
316,107.0,98.0,45.0,85.0,549.0,635.0,0.0,6548.0,21.0,10,0
317,325.0,45.0,330.0,76.0,2386.0,2447.0,0.0,6562.0,8.0,10,0
318,264.0,69.0,251.0,70.0,2648.0,2795.0,0.0,6602.0,15.0,10,0
319,330.0,353.0,352.0,383.0,0.0,6541.0,0.0,6504.0,9.0,10,0
320,76.0,90.0,13.0,220.0,0.0,6576.0,4279.0,4361.0,2.0,10,0
321,300.0,272.0,323.0,218.0,0.0,6618.0,0.0,6617.0,15.0,10,0
322,267.0,221.0,356.0,315.0,0.0,6671.0,1689.0,1796.0,24.0,10,0
323,73.0,124.0,193.0,18.0,2224.0,2316.0,0.0,6559.0,9.0,10,0
324,324.0,184.0,397.0,133.0,469.0,615.0,2965.0,3084.0,25.0,10,0
325,376.0,19.0,397.0,73.0,0.0,6489.0,0.0,6507.0,11.0,10,0
326,173.0,384.0,74.0,351.0,719.0,769.0,0.0,6545.0,3.0,10,0
327,123.0,30.0,262.0,30.0,0.0,6555.0,0.0,6561.0,12.0,10,0
328,188.0,67.0,234.0,20.0,0.0,6608.0,1715.0,1753.0,14.0,10,0
329,26.0,70.0,41.0,93.0,3708.0,3782.0,0.0,6550.0,3.0,10,0
330,220.0,71.0,244.0,50.0,2695.0,2835.0,3804.0,3948.0,22.0,10,0
331,302.0,345.0,371.0,349.0,907.0,1047.0,0.0,6515.0,9.0,10,0
332,309.0,18.0,339.0,3.0,0.0,6529.0,0.0,6500.0,26.0,10,0
333,78.0,261.0,11.0,328.0,0.0,6605.0,0.0,6513.0,32.0,10,0
334,85.0,333.0,34.0,371.0,2309.0,2422.0,0.0,6503.0,19.0,10,0
335,290.0,82.0,192.0,151.0,0.0,6593.0,0.0,6692.0,24.0,10,0
336,51.0,64.0,135.0,161.0,3184.0,3299.0,5424.0,5500.0,14.0,10,0
337,163.0,264.0,110.0,290.0,257.0,334.0,504.0,595.0,26.0,10,0
338,100.0,15.0,93.0,31.0,1278.0,1367.0,0.0,6541.0,21.0,10,0
339,256.0,385.0,304.0,395.0,0.0,6548.0,2113.0,2236.0,5.0,10,0
340,202.0,158.0,285.0,107.0,0.0,6699.0,2007.0,2116.0,11.0,10,0
341,213.0,216.0,237.0,243.0,20.0,157.0,156.0,298.0,9.0,10,0
342,388.0,106.0,321.0,144.0,0.0,6531.0,4255.0,4380.0,9.0,10,0
343,4.0,60.0,2.0,52.0,0.0,6501.0,2740.0,2793.0,29.0,10,0
344,317.0,183.0,380.0,126.0,488.0,579.0,777.0,961.0,29.0,10,0
345,196.0,51.0,220.0,38.0,2131.0,2227.0,0.0,6578.0,19.0,10,0
346,316.0,327.0,395.0,340.0,0.0,6569.0,0.0,6501.0,24.0,10,0
347,100.0,10.0,259.0,4.0,1133.0,1269.0,0.0,6537.0,27.0,10,0
348,370.0,57.0,370.0,57.0,0.0,6519.0,0.0,6519.0,10.0,10,0
349,213.0,332.0,311.0,356.0,0.0,6609.0,0.0,6550.0,21.0,10,0
350,310.0,163.0,248.0,126.0,0.0,6625.0,2597.0,2737.0,20.0,10,0
351,158.0,85.0,208.0,20.0,0.0,6619.0,0.0,6561.0,22.0,10,0
352,146.0,174.0,66.0,118.0,0.0,6682.0,2259.0,2377.0,23.0,10,0
353,341.0,33.0,377.0,72.0,1114.0,1239.0,5228.0,5358.0,27.0,10,0
354,251.0,381.0,310.0,340.0,0.0,6553.0,0.0,6563.0,17.0,10,0
355,315.0,237.0,393.0,246.0,0.0,6621.0,2039.0,2149.0,33.0,10,0
356,36.0,203.0,75.0,89.0,0.0,6577.0,3280.0,3448.0,11.0,10,0
357,63.0,166.0,2.0,200.0,0.0,6600.0,0.0,6543.0,4.0,10,0
358,59.0,49.0,9.0,47.0,1633.0,1757.0,3416.0,3526.0,36.0,10,0
359,142.0,379.0,41.0,340.0,0.0,6553.0,0.0,6530.0,11.0,10,0
360,282.0,252.0,262.0,233.0,0.0,6644.0,0.0,6671.0,10.0,10,0
361,287.0,343.0,243.0,275.0,2882.0,3000.0,3688.0,3789.0,17.0,10,0
362,316.0,112.0,238.0,119.0,3870.0,3960.0,0.0,6652.0,9.0,10,0
363,148.0,71.0,177.0,139.0,3265.0,3378.0,0.0,6676.0,8.0,10,0
364,125.0,122.0,59.0,51.0,458.0,551.0,813.0,955.0,15.0,10,0
365,368.0,278.0,361.0,236.0,0.0,6556.0,0.0,6577.0,20.0,10,0
366,153.0,315.0,308.0,217.0,0.0,6617.0,3926.0,4131.0,16.0,10,0
367,286.0,308.0,284.0,311.0,0.0,6603.0,1395.0,1519.0,3.0,10,0
368,196.0,138.0,236.0,38.0,0.0,6679.0,1705.0,1876.0,18.0,10,0
369,108.0,399.0,146.0,320.0,0.0,6522.0,0.0,6610.0,23.0,10,0
370,348.0,371.0,380.0,339.0,0.0,6515.0,0.0,6514.0,23.0,10,0
371,183.0,71.0,255.0,80.0,0.0,6611.0,0.0,6609.0,14.0,10,0
372,102.0,252.0,26.0,326.0,385.0,502.0,0.0,6527.0,21.0,10,0
373,30.0,39.0,15.0,4.0,1470.0,1594.0,0.0,6472.0,8.0,10,0
374,262.0,212.0,262.0,212.0,0.0,6678.0,0.0,6678.0,19.0,10,0
375,349.0,181.0,366.0,97.0,0.0,6591.0,0.0,6546.0,1.0,10,0
376,16.0,114.0,206.0,106.0,0.0,6538.0,0.0,6647.0,26.0,10,0
377,237.0,200.0,247.0,212.0,98.0,198.0,692.0,807.0,17.0,10,0
378,299.0,270.0,343.0,184.0,3333.0,3451.0,4536.0,4565.0,24.0,10,0
379,7.0,143.0,73.0,126.0,1330.0,1455.0,1695.0,1780.0,4.0,10,0
380,150.0,49.0,154.0,41.0,0.0,6582.0,5146.0,5261.0,5.0,10,0
381,88.0,121.0,140.0,131.0,2281.0,2383.0,3510.0,3643.0,15.0,10,0
382,368.0,63.0,364.0,23.0,1675.0,1762.0,0.0,6500.0,22.0,10,0
383,100.0,218.0,37.0,119.0,0.0,6640.0,2111.0,2220.0,31.0,10,0
384,105.0,254.0,105.0,254.0,0.0,6632.0,0.0,6632.0,12.0,10,0
385,348.0,41.0,234.0,37.0,2614.0,2767.0,0.0,6575.0,16.0,10,0
386,162.0,121.0,85.0,61.0,289.0,413.0,0.0,6561.0,1.0,10,0
387,160.0,62.0,160.0,62.0,0.0,6598.0,0.0,6598.0,11.0,10,0
388,168.0,223.0,45.0,291.0,0.0,6702.0,832.0,995.0,19.0,10,0
389,92.0,384.0,95.0,391.0,0.0,6528.0,0.0,6524.0,26.0,10,0
390,156.0,32.0,76.0,72.0,3159.0,3284.0,4057.0,4139.0,34.0,10,0
391,26.0,247.0,58.0,98.0,1518.0,1704.0,0.0,6567.0,31.0,10,0
392,168.0,15.0,165.0,126.0,2465.0,2630.0,0.0,6660.0,6.0,10,0
393,24.0,57.0,43.0,67.0,818.0,996.0,0.0,6536.0,18.0,10,0
394,209.0,167.0,381.0,27.0,83.0,190.0,1876.0,1948.0,17.0,10,0
395,57.0,381.0,41.0,399.0,927.0,1025.0,1032.0,1179.0,22.0,10,0
396,117.0,148.0,87.0,147.0,327.0,456.0,0.0,6617.0,14.0,10,0
397,102.0,84.0,52.0,194.0,0.0,6590.0,0.0,6593.0,3.0,10,0
398,12.0,368.0,52.0,343.0,3123.0,3169.0,0.0,6536.0,12.0,10,0
399,55.0,341.0,81.0,290.0,0.0,6539.0,0.0,6592.0,14.0,10,0
400,0.0,155.0,131.0,82.0,778.0,862.0,3592.0,3695.0,9.0,10,0
401,8.0,119.0,201.0,6.0,0.0,6533.0,2320.0,2482.0,11.0,10,0
402,35.0,160.0,47.0,190.0,4054.0,4205.0,0.0,6588.0,13.0,10,0
403,87.0,164.0,36.0,286.0,2663.0,2751.0,0.0,6556.0,11.0,10,0
404,325.0,311.0,325.0,311.0,0.0,6574.0,0.0,6574.0,15.0,10,0
