nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
310,76.0,83.0,174.0,153.0,643.0,1652.0,2262.0,3668.0,20.0,10,0
311,379.0,127.0,390.0,134.0,2067.0,2606.0,2444.0,2979.0,20.0,10,0
312,213.0,11.0,201.0,13.0,2102.0,2493.0,1937.0,3064.0,20.0,10,0
313,260.0,249.0,253.0,259.0,110.0,414.0,902.0,1149.0,30.0,10,0
314,180.0,21.0,193.0,38.0,2517.0,3076.0,2736.0,3559.0,20.0,10,0
315,86.0,140.0,118.0,148.0,2708.0,3434.0,2360.0,3624.0,50.0,10,0
316,364.0,95.0,380.0,127.0,194.0,1151.0,1979.0,2876.0,20.0,10,0
317,238.0,91.0,233.0,101.0,115.0,819.0,611.0,1673.0,20.0,10,0
318,40.0,204.0,54.0,222.0,584.0,1101.0,1280.0,1577.0,20.0,10,0
319,125.0,225.0,144.0,261.0,1849.0,2759.0,2387.0,3639.0,10.0,10,0
320,260.0,161.0,245.0,149.0,1850.0,2692.0,2520.0,3653.0,20.0,10,0
321,386.0,107.0,379.0,124.0,207.0,1733.0,1862.0,2440.0,20.0,10,0
322,103.0,135.0,93.0,132.0,116.0,1110.0,126.0,635.0,20.0,10,0
323,358.0,175.0,330.0,173.0,286.0,1428.0,838.0,2236.0,30.0,10,0
324,222.0,89.0,219.0,114.0,2002.0,2024.0,2278.0,3329.0,40.0,10,0
325,276.0,127.0,268.0,149.0,215.0,388.0,1413.0,2503.0,30.0,10,0
326,278.0,15.0,286.0,17.0,1176.0,2668.0,2355.0,3199.0,10.0,10,0
327,286.0,259.0,275.0,269.0,2011.0,3352.0,2166.0,3407.0,30.0,10,0
328,246.0,390.0,266.0,395.0,1229.0,1652.0,1535.0,2119.0,20.0,10,0
329,202.0,216.0,266.0,351.0,16.0,598.0,333.0,1360.0,20.0,10,0
330,328.0,158.0,317.0,165.0,2667.0,3165.0,2605.0,3433.0,10.0,10,0
331,86.0,133.0,75.0,136.0,132.0,984.0,1811.0,3340.0,10.0,10,0
332,358.0,188.0,356.0,166.0,158.0,1067.0,668.0,1245.0,20.0,10,0
333,144.0,183.0,146.0,164.0,2000.0,2940.0,2781.0,2932.0,20.0,10,0
334,61.0,183.0,83.0,186.0,1985.0,2770.0,2867.0,3406.0,10.0,10,0
335,187.0,92.0,177.0,108.0,2961.0,3289.0,3223.0,3245.0,30.0,10,0
336,239.0,137.0,243.0,130.0,74.0,936.0,82.0,1387.0,40.0,10,0
337,40.0,73.0,75.0,49.0,1106.0,2805.0,2514.0,3047.0,10.0,10,0
338,81.0,132.0,72.0,118.0,195.0,992.0,834.0,1324.0,20.0,10,0
339,122.0,142.0,122.0,142.0,2805.0,3448.0,2805.0,3448.0,30.0,10,0
340,117.0,92.0,92.0,84.0,136.0,781.0,2086.0,2869.0,30.0,10,0
341,140.0,183.0,153.0,180.0,2247.0,2505.0,2829.0,3462.0,20.0,10,0
342,140.0,69.0,178.0,81.0,2177.0,2299.0,2766.0,3093.0,30.0,10,0
343,380.0,129.0,397.0,140.0,2140.0,2900.0,2657.0,3148.0,10.0,10,0
344,166.0,124.0,152.0,136.0,1365.0,2082.0,2019.0,2672.0,20.0,10,0
345,39.0,117.0,66.0,121.0,986.0,1782.0,1486.0,2157.0,30.0,10,0
346,365.0,288.0,363.0,276.0,1628.0,2531.0,2209.0,2974.0,10.0,10,0
347,156.0,271.0,137.0,288.0,350.0,1183.0,549.0,1456.0,10.0,10,0
348,200.0,21.0,228.0,32.0,552.0,1713.0,1197.0,2792.0,20.0,10,0
349,343.0,169.0,365.0,158.0,1771.0,1877.0,1934.0,2492.0,20.0,10,0
350,246.0,246.0,280.0,238.0,132.0,984.0,2704.0,3239.0,20.0,10,0
351,225.0,197.0,207.0,179.0,1985.0,2553.0,2600.0,3267.0,30.0,10,0
352,238.0,399.0,239.0,389.0,1018.0,1105.0,1040.0,1467.0,20.0,10,0
353,329.0,289.0,299.0,234.0,1264.0,1908.0,2372.0,3354.0,10.0,10,0
354,99.0,114.0,90.0,111.0,312.0,1168.0,859.0,1000.0,30.0,10,0
355,211.0,34.0,166.0,31.0,757.0,2273.0,2534.0,3463.0,20.0,10,0
356,275.0,95.0,254.0,137.0,447.0,1125.0,1903.0,3238.0,20.0,10,0
357,106.0,83.0,93.0,80.0,792.0,1352.0,2075.0,2324.0,10.0,10,0
358,69.0,70.0,87.0,71.0,2732.0,3416.0,3326.0,3403.0,10.0,10,0
359,228.0,97.0,208.0,91.0,666.0,1812.0,1041.0,2594.0,20.0,10,0
360,83.0,122.0,70.0,142.0,407.0,979.0,2369.0,2976.0,10.0,10,0
361,40.0,83.0,43.0,54.0,1110.0,2219.0,2152.0,2609.0,20.0,10,0
362,255.0,117.0,254.0,135.0,802.0,1730.0,2243.0,3083.0,10.0,10,0
363,129.0,361.0,155.0,349.0,818.0,1600.0,2263.0,3566.0,30.0,10,0
364,339.0,261.0,363.0,270.0,151.0,969.0,2070.0,2921.0,30.0,10,0
365,270.0,386.0,270.0,380.0,1771.0,2510.0,2234.0,2436.0,20.0,10,0
366,280.0,126.0,275.0,143.0,1348.0,2154.0,1285.0,2432.0,20.0,10,0
367,69.0,126.0,74.0,124.0,1867.0,1968.0,1604.0,2421.0,20.0,10,0
368,132.0,267.0,59.0,226.0,95.0,806.0,1495.0,1745.0,30.0,10,0
369,269.0,241.0,236.0,249.0,1487.0,2497.0,3101.0,3661.0,10.0,10,0
370,254.0,250.0,280.0,240.0,73.0,844.0,2031.0,2563.0,20.0,10,0
371,66.0,202.0,78.0,200.0,134.0,1506.0,635.0,1303.0,20.0,10,0
372,122.0,261.0,96.0,251.0,885.0,1553.0,1217.0,1819.0,10.0,10,0
373,281.0,86.0,293.0,92.0,361.0,1591.0,897.0,2272.0,10.0,10,0
374,122.0,253.0,141.0,263.0,1734.0,2267.0,2896.0,3632.0,20.0,10,0
375,244.0,358.0,226.0,385.0,214.0,692.0,406.0,945.0,10.0,10,0
376,215.0,188.0,215.0,188.0,2055.0,2875.0,2055.0,2875.0,30.0,10,0
377,36.0,90.0,38.0,87.0,1218.0,1735.0,1452.0,1689.0,10.0,10,0
378,149.0,192.0,141.0,202.0,51.0,762.0,59.0,746.0,30.0,10,0
379,195.0,184.0,208.0,187.0,166.0,1220.0,2578.0,2910.0,20.0,10,0
380,282.0,7.0,261.0,107.0,1145.0,1375.0,2602.0,3610.0,30.0,10,0
381,348.0,161.0,358.0,142.0,1644.0,2201.0,2406.0,2418.0,30.0,10,0
382,384.0,183.0,340.0,166.0,212.0,894.0,1379.0,1900.0,20.0,10,0
383,261.0,363.0,297.0,365.0,239.0,1845.0,1569.0,3162.0,30.0,10,0
384,127.0,264.0,118.0,261.0,97.0,1156.0,950.0,1676.0,10.0,10,0
385,249.0,252.0,280.0,249.0,395.0,1095.0,1460.0,2130.0,10.0,10,0
386,284.0,5.0,290.0,6.0,1123.0,1583.0,1419.0,1851.0,30.0,10,0
387,294.0,230.0,262.0,213.0,2062.0,3470.0,3048.0,3658.0,10.0,10,0
388,241.0,366.0,237.0,366.0,192.0,751.0,2701.0,2956.0,30.0,10,0
389,61.0,222.0,73.0,183.0,622.0,2430.0,2467.0,2859.0,20.0,10,0
390,249.0,384.0,236.0,266.0,1284.0,1971.0,2977.0,3431.0,20.0,10,0
391,70.0,213.0,56.0,196.0,427.0,456.0,1538.0,2189.0,10.0,10,0
392,119.0,276.0,70.0,207.0,850.0,1379.0,2559.0,3413.0,20.0,10,0
393,53.0,239.0,60.0,239.0,1539.0,2092.0,2048.0,2560.0,20.0,10,0
394,259.0,117.0,280.0,121.0,101.0,1009.0,112.0,865.0,10.0,10,0
395,20.0,97.0,73.0,97.0,836.0,1902.0,1227.0,2004.0,10.0,10,0
396,149.0,345.0,149.0,345.0,2286.0,3568.0,2286.0,3568.0,40.0,10,0
397,56.0,227.0,76.0,212.0,1040.0,2386.0,2965.0,3385.0,20.0,10,0
398,109.0,82.0,86.0,59.0,587.0,1189.0,1272.0,2114.0,10.0,10,0
399,262.0,363.0,251.0,368.0,580.0,1687.0,175.0,1129.0,10.0,10,0
400,286.0,193.0,261.0,223.0,442.0,1588.0,2979.0,3656.0,30.0,10,0
401,288.0,1.0,299.0,39.0,1054.0,2024.0,2534.0,3532.0,20.0,10,0
402,153.0,393.0,145.0,374.0,1541.0,2251.0,1418.0,2977.0,20.0,10,0
403,107.0,138.0,105.0,135.0,1597.0,2902.0,1890.0,2797.0,10.0,10,0
404,298.0,362.0,298.0,362.0,1785.0,3133.0,1785.0,3133.0,20.0,10,0
