nid,px,py,dx,dy,pready,pdue,dready,ddue,demand,service_time,time
315,45.0,85.0,148.0,71.0,0.0,6548.0,0.0,6602.0,10.0,10,0
316,244.0,56.0,330.0,76.0,0.0,6591.0,0.0,6562.0,14.0,10,0
317,398.0,325.0,371.0,386.0,3439.0,3679.0,0.0,6489.0,22.0,10,0
318,201.0,195.0,264.0,69.0,0.0,6736.0,0.0,6596.0,12.0,10,0
319,282.0,252.0,330.0,353.0,0.0,6644.0,0.0,6541.0,10.0,10,0
320,324.0,184.0,323.0,218.0,0.0,6616.0,0.0,6617.0,25.0,10,0
321,371.0,349.0,356.0,315.0,0.0,6515.0,0.0,6548.0,8.0,10,0
322,228.0,341.0,247.0,212.0,0.0,6598.0,0.0,6693.0,13.0,10,0
323,303.0,112.0,344.0,72.0,0.0,6606.0,0.0,6549.0,21.0,10,0
324,376.0,19.0,325.0,45.0,0.0,6489.0,0.0,6542.0,11.0,10,0
325,12.0,368.0,74.0,351.0,0.0,6489.0,0.0,6545.0,12.0,10,0
326,201.0,6.0,188.0,67.0,2281.0,2521.0,0.0,6608.0,25.0,10,0
327,87.0,164.0,26.0,70.0,2587.0,2827.0,3625.0,3865.0,11.0,10,0
328,199.0,22.0,220.0,71.0,0.0,6563.0,0.0,6611.0,20.0,10,0
329,21.0,255.0,26.0,260.0,0.0,6554.0,0.0,6557.0,29.0,10,0
330,237.0,243.0,308.0,314.0,0.0,6685.0,2499.0,2739.0,9.0,10,0
331,85.0,333.0,50.0,315.0,2246.0,2486.0,2453.0,2693.0,19.0,10,0
332,382.0,169.0,374.0,175.0,0.0,6557.0,0.0,6566.0,23.0,10,0
333,237.0,200.0,273.0,182.0,37.0,277.0,0.0,6666.0,17.0,10,0
334,153.0,315.0,96.0,162.0,0.0,6617.0,0.0,6631.0,16.0,10,0
335,8.0,68.0,16.0,114.0,0.0,6509.0,0.0,6538.0,29.0,10,0
336,186.0,145.0,178.0,103.0,0.0,6685.0,0.0,6642.0,18.0,10,0
337,321.0,144.0,285.0,107.0,0.0,6608.0,0.0,6616.0,16.0,10,0
338,294.0,118.0,274.0,7.0,379.0,619.0,0.0,6535.0,13.0,10,0
339,296.0,156.0,326.0,156.0,352.0,592.0,1105.0,1345.0,17.0,10,0
340,315.0,237.0,381.0,290.0,0.0,6621.0,0.0,6539.0,33.0,10,0
341,208.0,20.0,244.0,50.0,0.0,6561.0,0.0,6585.0,10.0,10,0
342,317.0,183.0,312.0,247.0,414.0,654.0,0.0,6620.0,29.0,10,0
343,212.0,197.0,244.0,176.0,0.0,6729.0,0.0,6691.0,16.0,10,0
344,259.0,4.0,309.0,18.0,0.0,6537.0,0.0,6529.0,26.0,10,0
345,286.0,308.0,213.0,332.0,0.0,6603.0,0.0,6609.0,3.0,10,0
346,364.0,23.0,328.0,39.0,0.0,6500.0,2965.0,3205.0,11.0,10,0
347,248.0,126.0,230.0,139.0,0.0,6653.0,0.0,6674.0,23.0,10,0
348,35.0,160.0,146.0,174.0,4010.0,4250.0,0.0,6682.0,13.0,10,0
349,341.0,33.0,381.0,27.0,1057.0,1297.0,1792.0,2032.0,27.0,10,0
350,7.0,143.0,86.0,112.0,1272.0,1512.0,0.0,6597.0,4.0,10,0
351,304.0,395.0,310.0,340.0,2055.0,2295.0,0.0,6563.0,18.0,10,0
352,131.0,89.0,148.0,94.0,0.0,6611.0,0.0,6623.0,26.0,10,0
353,74.0,231.0,102.0,118.0,0.0,6612.0,4615.0,4855.0,11.0,10,0
354,59.0,89.0,93.0,31.0,3018.0,3258.0,0.0,6541.0,24.0,10,0
355,349.0,324.0,394.0,299.0,0.0,6548.0,0.0,6524.0,33.0,10,0
356,55.0,346.0,5.0,344.0,0.0,6536.0,4977.0,5217.0,13.0,10,0
357,102.0,42.0,159.0,79.0,0.0,6556.0,0.0,6614.0,17.0,10,0
358,35.0,79.0,137.0,68.0,0.0,6537.0,0.0,6595.0,22.0,10,0
359,76.0,72.0,75.0,89.0,0.0,6563.0,3244.0,3484.0,8.0,10,0
360,157.0,378.0,63.0,166.0,0.0,6558.0,0.0,6600.0,22.0,10,0
361,138.0,326.0,122.0,397.0,2183.0,2423.0,2246.0,2486.0,17.0,10,0
362,59.0,49.0,13.0,96.0,0.0,6535.0,0.0,6528.0,36.0,10,0
363,170.0,176.0,24.0,57.0,0.0,6703.0,787.0,1027.0,19.0,10,0
364,41.0,399.0,72.0,315.0,986.0,1226.0,0.0,6569.0,13.0,10,0
365,229.0,371.0,251.0,381.0,0.0,6568.0,0.0,6553.0,7.0,10,0
366,107.0,98.0,8.0,119.0,472.0,712.0,0.0,6533.0,21.0,10,0
367,377.0,72.0,397.0,73.0,0.0,6523.0,0.0,6507.0,5.0,10,0
368,319.0,115.0,244.0,135.0,0.0,6595.0,0.0,6663.0,16.0,10,0
369,307.0,396.0,338.0,315.0,3028.0,3268.0,0.0,6562.0,28.0,10,0
370,278.0,289.0,256.0,356.0,0.0,6623.0,0.0,6576.0,19.0,10,0
371,203.0,40.0,150.0,49.0,3107.0,3347.0,0.0,6582.0,11.0,10,0
372,238.0,119.0,213.0,280.0,0.0,6652.0,0.0,6660.0,17.0,10,0
373,248.0,124.0,290.0,82.0,0.0,6652.0,0.0,6593.0,19.0,10,0
374,177.0,139.0,177.0,139.0,0.0,6676.0,0.0,6676.0,19.0,10,0
375,2.0,200.0,52.0,194.0,0.0,6543.0,0.0,6593.0,35.0,10,0
376,4.0,60.0,126.0,208.0,0.0,6501.0,0.0,6667.0,29.0,10,0
377,26.0,199.0,197.0,200.0,0.0,6567.0,0.0,6738.0,26.0,10,0
378,348.0,371.0,352.0,383.0,0.0,6515.0,0.0,6504.0,23.0,10,0
379,186.0,75.0,183.0,71.0,0.0,6616.0,0.0,6611.0,35.0,10,0
380,59.0,51.0,30.0,39.0,0.0,6536.0,1412.0,1652.0,14.0,10,0
381,177.0,77.0,219.0,49.0,0.0,6616.0,0.0,6589.0,13.0,10,0
382,311.0,356.0,262.0,212.0,0.0,6550.0,0.0,6678.0,9.0,10,0
383,201.0,255.0,316.0,327.0,0.0,6686.0,0.0,6569.0,16.0,10,0
384,102.0,252.0,153.0,224.0,0.0,6631.0,0.0,6689.0,21.0,10,0
385,9.0,47.0,96.0,209.0,0.0,6497.0,0.0,6637.0,5.0,10,0
386,168.0,15.0,154.0,41.0,2427.0,2667.0,0.0,6576.0,6.0,10,0
387,123.0,30.0,206.0,106.0,0.0,6555.0,0.0,6647.0,12.0,10,0
388,246.0,244.0,246.0,244.0,0.0,6678.0,0.0,6678.0,33.0,10,0
389,37.0,106.0,158.0,85.0,1373.0,1613.0,0.0,6619.0,5.0,10,0
390,300.0,272.0,267.0,221.0,0.0,6618.0,0.0,6671.0,15.0,10,0
391,395.0,113.0,388.0,106.0,0.0,6528.0,0.0,6531.0,9.0,10,0
392,41.0,93.0,66.0,118.0,0.0,6550.0,2198.0,2438.0,45.0,10,0
393,194.0,65.0,234.0,20.0,1485.0,1725.0,0.0,6558.0,16.0,10,0
394,79.0,344.0,52.0,343.0,0.0,6553.0,0.0,6536.0,16.0,10,0
395,43.0,67.0,165.0,126.0,0.0,6536.0,0.0,6660.0,15.0,10,0
396,364.0,213.0,361.0,236.0,0.0,6577.0,0.0,6577.0,11.0,10,0
397,102.0,84.0,91.0,61.0,0.0,6590.0,0.0,6565.0,3.0,10,0
398,321.0,85.0,338.0,150.0,0.0,6575.0,3012.0,3252.0,16.0,10,0
399,234.0,37.0,231.0,6.0,0.0,6575.0,0.0,6545.0,12.0,10,0
400,349.0,135.0,325.0,130.0,0.0,6579.0,4093.0,4333.0,28.0,10,0
401,8.0,285.0,140.0,344.0,0.0,6532.0,0.0,6585.0,24.0,10,0
402,353.0,357.0,348.0,343.0,821.0,1061.0,0.0,6536.0,20.0,10,0
403,142.0,379.0,36.0,286.0,0.0,6553.0,0.0,6556.0,11.0,10,0
